fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NV92|Fungi	28	7.508715473317243	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS542	fungi_OG
3NV9C|Fungi	4	11.299435028248588	U	BAR adaptor protein	MHS542	fungi_OG
3NV9H|Fungi	2	10.416666666666666	I	acyl-CoA dehydrogenase	MHS542	fungi_OG
3NV9J|Fungi	8	4.975124378109452	O	Belongs to the heat shock protein 70 family	MHS542	fungi_OG
3NV9M|Fungi	5	7.44047619047619	T	Belongs to the protein kinase superfamily	MHS542	fungi_OG
3NV9S|Fungi	14	13.72549019607843	H	Molybdenum cofactor biosynthesis protein	MHS542	fungi_OG
3NV9U|Fungi	5	7.5075075075075075	O	Vacuolar membrane protein	MHS542	fungi_OG
3NVA1|Fungi	5	9.057971014492752	S	Duf895 domain membrane protein	MHS542	fungi_OG
3NVAA|Fungi	6	7.604562737642585	C	Iron-sulfur protein (IP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS542	fungi_OG
3NVAF|Fungi	4	12.698412698412698	U	Plays a role in vesicular protein sorting	MHS542	fungi_OG
3NVAG|Fungi	16	14.222222222222221	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS542	fungi_OG
3NVAH|Fungi	1	4.016064257028113	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS542	fungi_OG
3NVAJ|Fungi	28	9.24092409240924	A	Rna binding protein	MHS542	fungi_OG
3NVAK|Fungi	21	12.372774477057531	E	Methylenetetrahydrofolate reductase	MHS542	fungi_OG
3NVAM|Fungi	5	6.485084306095979	E	2-Nitropropane dioxygenase	MHS542	fungi_OG
3NVAR|Fungi	3	8.417508417508417	I	Catalyzes the formation of phosphatidylethanolamine (PtdEtn) from phosphatidylserine (PtdSer). Plays a central role in phospholipid metabolism and in the interorganelle trafficking of phosphatidylserine	MHS542	fungi_OG
3NVAS|Fungi	7	4.435994930291508	U	May be involved in recycling of membrane proteins between an endocytic compartment and the TGN	MHS542	fungi_OG
3NVAW|Fungi	5	9.861932938856016	O	Belongs to the peptidase M28 family	MHS542	fungi_OG
3NVAX|Fungi	16	9.59232613908873	O	C2H2 finger domain protein	MHS542	fungi_OG
3NVB0|Fungi	3	7.142857142857143	L	Belongs to the RecA family	MHS542	fungi_OG
3NVB1|Fungi	9	9.771986970684038	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS542	fungi_OG
3NVB2|Fungi	1	4.385964912280701	U	Endoplasmic reticulum-golgi intermediate compartment protein	MHS542	fungi_OG
3NVB4|Fungi	2	3.8314176245210727	C	Electron transfer flavoprotein	MHS542	fungi_OG
3NVB7|Fungi	17	12.160228898426324	P	Ammonium transporter	MHS542	fungi_OG
3NVB9|Fungi	10	5.868544600938967	DT	Belongs to the protein kinase superfamily. RIO-type Ser Thr kinase family	MHS542	fungi_OG
3NVBD|Fungi	2	6.0606060606060606	T	Belongs to the protein kinase superfamily	MHS542	fungi_OG
3NVBE|Fungi	2	3.4542314335060453	O	Belongs to the AAA ATPase family	MHS542	fungi_OG
3NVBH|Fungi	1	4.504504504504505	S	Duf2347 superfamily protein	MHS542	fungi_OG
3NVBI|Fungi	6	11.049723756906076	T	Cactus-binding C-terminus of cactin protein	MHS542	fungi_OG
3NVBJ|Fungi	7	9.681881051175658	U	Lectin family integral membrane protein	MHS542	fungi_OG
3NVBR|Fungi	11	11.982570806100217	H	glutamate-cysteine ligase	MHS542	fungi_OG
3NVBS|Fungi	1	3.8314176245210727	E	chorismate mutase	MHS542	fungi_OG
3NVBT|Fungi	9	12.048192771084338	U	(GTP)-binding protein	MHS542	fungi_OG
3NVC0|Fungi	30	6.016847172081829	Q	transporter	MHS542	fungi_OG
3NVC4|Fungi	4	7.168458781362006	G	Catalyzes the conversion of hemimercaptal, formed from methylglyoxal and glutathione, to S-lactoylglutathione	MHS542	fungi_OG
3NVCC|Fungi	2	3.8535645472061657	UY	importin beta-4 subunit	MHS542	fungi_OG
3NVCF|Fungi	4	5.797101449275363	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	MHS542	fungi_OG
3NVCH|Fungi	7	7.246376811594203	P	CBS and PB1 domain protein	MHS542	fungi_OG
3NVCI|Fungi	4	4.065040650406504	S	Golgi apparatus membrane protein tvp38	MHS542	fungi_OG
3NVD4|Fungi	11	6.070640176600441	G	6-phosphofructo-2-kinase	MHS542	fungi_OG
3NVD5|Fungi	6	8.19672131147541	TZ	rho GTPase	MHS542	fungi_OG
3NVD7|Fungi	8	27.491408934707906	B	histone deacetylase	MHS542	fungi_OG
3NVD8|Fungi	6	9.345794392523365	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS542	fungi_OG
3NVDB|Fungi	4	7.448789571694599	DZ	exchange factor	MHS542	fungi_OG
3NVDE|Fungi	8	16.46090534979424	K	dna-directed rna	MHS542	fungi_OG
3NVDF|Fungi	1	3.367003367003367	H	acetolactate synthase	MHS542	fungi_OG
3NVDJ|Fungi	18	19.541157869949878	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)	MHS542	fungi_OG
3NVDQ|Fungi	20	9.310986964618248	T	STE STE20 PAKA protein kinase	MHS542	fungi_OG
3NVE0|Fungi	8	10.296010296010296	O	Belongs to the ubiquitin-conjugating enzyme family	MHS542	fungi_OG
3NVE3|Fungi	15	6.038647342995169	K	Transcription factor	MHS542	fungi_OG
3NVE4|Fungi	3	3.937007874015748	H	biotin synthase	MHS542	fungi_OG
3NVE6|Fungi	6	17.094017094017094	S	RNAPII degradation factor Def1	MHS542	fungi_OG
3NVE8|Fungi	7	6.17283950617284	IT	long chain base kinase	MHS542	fungi_OG
3NVEB|Fungi	17	10.651629072681704	S	cleft lip and palate	MHS542	fungi_OG
3NVED|Fungi	10	8.960573476702509	S	Eukaryotic integral membrane protein	MHS542	fungi_OG
3NVEE|Fungi	1	3.5087719298245617	DKT	LEM3 CDC50 family protein	MHS542	fungi_OG
3NVEN|Fungi	6	14.814814814814813	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS542	fungi_OG
3NVEV|Fungi	1	4.566210045662101	T	Component of the EKC KEOPS complex that is required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. The complex is probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Bud32 has ATPase activity in the context of the EKC KEOPS complex and likely plays a supporting role to the catalytic subunit kae1. The EKC KEOPS complex also promotes both telomere uncapping and telomere elongation. The complex is required for efficient recruitment of transcriptional coactivators (By similarity)	MHS542	fungi_OG
3NVF8|Fungi	10	10.582010582010582	T	Belongs to the protein kinase superfamily	MHS542	fungi_OG
3NVF9|Fungi	15	14.891582941835438	K	Transcription factor	MHS542	fungi_OG
3NVFA|Fungi	5	5.274261603375527	BDLT	Serine threonine protein kinase which activates checkpoint signaling upon genotoxic stresses such as ionizing radiation (IR), ultraviolet light (UV), or DNA replication stalling, thereby acting as a DNA damage sensor. Recognizes the substrate consensus sequence ST -Q. Phosphorylates histone H2A to form H2AS128ph (gamma-H2A) at sites of DNA damage, involved in the regulation of DNA damage response mechanism. Required for the control of telomere length and genome stability (By similarity)	MHS542	fungi_OG
3NVFE|Fungi	6	18.0368276062056	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS542	fungi_OG
3NVFW|Fungi	2	4.219409282700422	EG	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS542	fungi_OG
3NVFY|Fungi	12	5.194805194805195	D	DNA replication	MHS542	fungi_OG
3NVG1|Fungi	16	6.864006864006864	Z	Belongs to the actin family	MHS542	fungi_OG
3NVG7|Fungi	8	14.184397163120568	S	Belongs to the small GTPase superfamily. Rho family	MHS542	fungi_OG
3NVGA|Fungi	10	7.423904974016333	GT	serine threonine-protein phosphatase	MHS542	fungi_OG
3NVGC|Fungi	3	10.204081632653061	I	kh domain-containing protein	MHS542	fungi_OG
3NVGD|Fungi	4	6.568144499178982	J	Belongs to the universal ribosomal protein uS17 family	MHS542	fungi_OG
3NVGE|Fungi	1	3.4722222222222223	K	Sac3 ganp domain protein	MHS542	fungi_OG
3NVGH|Fungi	5	7.82472613458529	C	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS542	fungi_OG
3NVGI|Fungi	1	6.0606060606060606	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS542	fungi_OG
3NVGK|Fungi	10	12.51531594608787	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS542	fungi_OG
3NVGM|Fungi	22	31.60301589045683	S	Glutaminase	MHS542	fungi_OG
3NVGP|Fungi	17	26.26608001130902	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS542	fungi_OG
3NVGU|Fungi	4	7.8431372549019605	C	Belongs to the complex I 49 kDa subunit family	MHS542	fungi_OG
3NVGV|Fungi	8	6.504065040650406	T	hal protein kinase	MHS542	fungi_OG
3NVGX|Fungi	10	11.682615629984051	Q	udp-glucose 4-epimerase	MHS542	fungi_OG
3NVGY|Fungi	3	10.044719642242862	U	Belongs to the SNF7 family	MHS542	fungi_OG
3NVH4|Fungi	2	4.761904761904762	O	proteasome subunit alpha	MHS542	fungi_OG
3NVH6|Fungi	10	14.45710148781821	H	Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH ubiquinone oxidoreductase complex (complex I)	MHS542	fungi_OG
3NVHB|Fungi	5	8.771929824561404	J	Promotes mitochondrial protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes. Binds to mitochondrial ribosomes in a GTP-dependent manner	MHS542	fungi_OG
3NVHE|Fungi	13	13.800424628450108	H	homoserine O-acetyltransferase	MHS542	fungi_OG
3NVHF|Fungi	12	15.22512477434427	C	Electron transfer flavoprotein	MHS542	fungi_OG
3NVHK|Fungi	7	6.724303554274736	S	NA	MHS542	fungi_OG
3NVHY|Fungi	23	16.772920461445054	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS542	fungi_OG
3NVHZ|Fungi	16	14.814814814814813	H	Interconversion of serine and glycine	MHS542	fungi_OG
3NVI5|Fungi	7	11.164274322169058	E	prephenate dehydrogenase	MHS542	fungi_OG
3NVI9|Fungi	9	13.370547581073897	P	atypical ABC1 ABC1-B protein kinase	MHS542	fungi_OG
3NVIA|Fungi	7	9.25925925925926	A	U1 snrnp splicing complex subunit	MHS542	fungi_OG
3NVIC|Fungi	13	13.584117032392895	E	dioxygenase	MHS542	fungi_OG
3NVIG|Fungi	15	9.689922480620154	J	phenylalanyl-tRNA synthetase	MHS542	fungi_OG
3NVIQ|Fungi	14	8.939974457215836	B	Histone methyltransferase that specifically methylates histone H3 to form H3K79me. This methylation is required for telomere silencing and for the pachytene checkpoint during the meiotic cell cycle by allowing the recruitment of RAD9 to double strand breaks. Nucleosomes are preferred as substrate compared to free histones	MHS542	fungi_OG
3NVIV|Fungi	12	6.1443932411674345	C	FAD binding domain	MHS542	fungi_OG
3NVIW|Fungi	17	10.773130544993663	A	U4 U6 small nuclear ribonucleoprotein Prp4	MHS542	fungi_OG
3NVIY|Fungi	2	5.376344086021505	J	Functions in the early steps of protein synthesis of a small number of specific mRNAs. Acts by directing the binding of methionyl-tRNAi to 40S ribosomal subunits. In contrast to the eIF- 2 complex, it binds methionyl-tRNAi to 40 S subunits in a codon- dependent manner, whereas the eIF-2 complex binds methionyl-tRNAi to 40 S subunits in a GTP-dependent manner. May act by impiging the expression of specific proteins	MHS542	fungi_OG
3NVJ0|Fungi	10	20.173917232740763	T	nucleotide exchange factor	MHS542	fungi_OG
3NVJ5|Fungi	21	6.5543071161048685	T	Controls S-phase checkpoint as well as G1 and G2 DNA damage checkpoints. Phosphorylates proteins on serine, threonine, and tyrosine. Prevents entry into anaphase and mitotic exit after DNA damage via regulation of the Polo kinase CDC5	MHS542	fungi_OG
3NVJA|Fungi	4	5.925925925925926	J	Phenylalanyl-trna synthetase	MHS542	fungi_OG
3NVJD|Fungi	1	4.385964912280701	J	transcriptional co-repressor	MHS542	fungi_OG
3NVJE|Fungi	6	6.666666666666666	O	Belongs to the heat shock protein 70 family	MHS542	fungi_OG
3NVJF|Fungi	3	3.546099290780142	A	Belongs to the DEAD box helicase family	MHS542	fungi_OG
3NVJH|Fungi	12	28.1232725262576	O	Belongs to the peptidase C19 family	MHS542	fungi_OG
3NVJI|Fungi	18	13.953488372093023	Q	Belongs to the cytochrome P450 family	MHS542	fungi_OG
3NVJN|Fungi	8	7.469654528478058	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS542	fungi_OG
3NVJW|Fungi	9	15.228426395939087	L	Belongs to the MCM family	MHS542	fungi_OG
3NVK1|Fungi	27	10.663507109004739	J	cysteinyl-tRNA synthetase	MHS542	fungi_OG
3NVK3|Fungi	28	6.586685485768054	L	Intron-binding protein aquarius	MHS542	fungi_OG
3NVKB|Fungi	26	17.27618059159315	A	splicing factor 3b subunit 1	MHS542	fungi_OG
3NVKC|Fungi	20	13.020833333333334	O	Duf255 domain protein	MHS542	fungi_OG
3NVKG|Fungi	1	4.219409282700422	C	Belongs to the complex I 20 kDa subunit family	MHS542	fungi_OG
3NVKH|Fungi	14	11.191047162270184	O	Belongs to the AAA ATPase family	MHS542	fungi_OG
3NVKK|Fungi	7	8.215962441314554	Q	methyltransferase	MHS542	fungi_OG
3NVKQ|Fungi	12	9.803921568627452	E	glutamate carboxypeptidase	MHS542	fungi_OG
3NVKU|Fungi	53	112.47384145167514	Z	retrotransposable element tf2 155 kda protein type 1-like	MHS542	fungi_OG
3NVKZ|Fungi	1	3.367003367003367	O	assists the folding of proteins upon ATP hydrolysis	MHS542	fungi_OG
3NVM5|Fungi	7	8.547008547008547	P	transporter	MHS542	fungi_OG
3NVM8|Fungi	2	4.1928721174004195	L	Belongs to the MCM family	MHS542	fungi_OG
3NVMB|Fungi	12	15.632754342431763	S	Catabolite repression protein crec	MHS542	fungi_OG
3NVMC|Fungi	5	6.5359477124183005	E	Belongs to the Glu Leu Phe Val dehydrogenases family	MHS542	fungi_OG
3NVMQ|Fungi	15	9.671179883945841	A	Responsible for synthesis of pseudouridine from uracil	MHS542	fungi_OG
3NVMR|Fungi	2	8.398539384454878	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS542	fungi_OG
3NVMT|Fungi	2	7.092198581560284	T	elmo ced-12 family protein	MHS542	fungi_OG
3NVMW|Fungi	3	4.273504273504273	A	factor ATP-dependent RNA helicase PRP43	MHS542	fungi_OG
3NVN3|Fungi	14	6.392694063926941	T	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS542	fungi_OG
3NVN7|Fungi	15	12.626262626262626	C	Glycerol-3-phosphate dehydrogenase	MHS542	fungi_OG
3NVN8|Fungi	14	11.844331641285956	I	long-chain-fatty-acid--CoA ligase	MHS542	fungi_OG
3NVNF|Fungi	9	5.44464609800363	E	choline transport protein	MHS542	fungi_OG
3NVNH|Fungi	49	14.984709480122325	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate	MHS542	fungi_OG
3NVNK|Fungi	13	5.437055625261397	U	vacuolar transporter chaperone	MHS542	fungi_OG
3NVNM|Fungi	9	8.823529411764707	S	mitochondrial transport protein	MHS542	fungi_OG
3NVNN|Fungi	3	4.11522633744856	G	Belongs to the phosphoglycerate kinase family	MHS542	fungi_OG
3NVNU|Fungi	4	13.201320132013201	S	NA	MHS542	fungi_OG
3NVNV|Fungi	8	10.624169986719787	F	deaminase	MHS542	fungi_OG
3NVNX|Fungi	14	21.406727828746178	C	oxidoreductase chain 4	MHS542	fungi_OG
3NVP2|Fungi	3	6.622516556291391	T	Mitogen-activated protein kinase	MHS542	fungi_OG
3NVPA|Fungi	14	13.645224171539962	O	Ribosome associated DnaJ chaperone Zuotin	MHS542	fungi_OG
3NVPF|Fungi	10	10.449320794148381	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS542	fungi_OG
3NVPJ|Fungi	37	9.915508155341676	A	rRNA biogenesis protein RRP5	MHS542	fungi_OG
3NVQ0|Fungi	6	5.2493438320209975	O	Belongs to the peptidase M28 family	MHS542	fungi_OG
3NVQ2|Fungi	1	3.8314176245210727	G	mannose-6-phosphate isomerase	MHS542	fungi_OG
3NVQ6|Fungi	1	3.7037037037037033	T	calcofluor white hypersensitive protein	MHS542	fungi_OG
3NVQT|Fungi	1	3.4013605442176873	S	NA	MHS542	fungi_OG
3NVQW|Fungi	6	6.756756756756757	F	Phosphoribosylaminoimidazole-succinocarboxamide synthase	MHS542	fungi_OG
3NVQY|Fungi	29	5.590900327742433	S	domain-containing protein	MHS542	fungi_OG
3NVR0|Fungi	15	7.204610951008646	Z	Component of the PAN1 actin cytoskeleton-regulatory complex required for the internalization of endosomes during actin-coupled endocytosis. The complex links the site of endocytosis to the cell membrane-associated actin cytoskeleton. Mediates uptake of external molecules and vacuolar degradation of plasma membrane proteins. Plays a role in the proper organization of the cell membrane-associated actin cytoskeleton and promotes its destabilization (By similarity)	MHS542	fungi_OG
3NVR2|Fungi	10	9.66183574879227	U	Vhs domain-containing protein	MHS542	fungi_OG
3NVRA|Fungi	3	9.09090909090909	H	GTP cyclohydrolase i	MHS542	fungi_OG
3NVRC|Fungi	14	9.096816114359974	E	Belongs to the peptidase M18 family	MHS542	fungi_OG
3NVRF|Fungi	13	7.965686274509804	I	glycerol-3-phosphate o-acyltransferase	MHS542	fungi_OG
3NVRJ|Fungi	11	7.971014492753624	E	Belongs to the Orn Lys Arg decarboxylase class-II family	MHS542	fungi_OG
3NVRK|Fungi	5	10.822510822510822	K	Acts as subunit of the RNA polymerase II elongator complex, which is a histone acetyltransferase component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation	MHS542	fungi_OG
3NVRS|Fungi	13	8.024691358024691	J	Asparaginyl-tRNA synthetase	MHS542	fungi_OG
3NVRT|Fungi	14	18.169326611518073	O	ubiquitin carboxyl-terminal hydrolase	MHS542	fungi_OG
3NVRU|Fungi	4	5.3120849933598935	O	Aha1 domain family	MHS542	fungi_OG
3NVS1|Fungi	34	18.279569892473116	O	Belongs to the heat shock protein 70 family	MHS542	fungi_OG
3NVS5|Fungi	6	8.583690987124465	T	dehydrogenase kinase	MHS542	fungi_OG
3NVS7|Fungi	9	8.982035928143713	P	cation-transporting ATPase	MHS542	fungi_OG
3NVSF|Fungi	46	20.22867194371152	E	Diaminopropionate ammonia-lyase	MHS542	fungi_OG
3NVSI|Fungi	17	6.461421512732802	S	PH domain-containing protein	MHS542	fungi_OG
3NVSK|Fungi	10	8.130081300813009	K	glucose-repressible alcohol dehydrogenase transcriptional effector	MHS542	fungi_OG
3NVSV|Fungi	5	5.787037037037037	J	ribosomal protein	MHS542	fungi_OG
3NVSZ|Fungi	3	5.9880239520958085	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS542	fungi_OG
3NVT2|Fungi	4	10.498687664041995	O	proteasome subunit beta type	MHS542	fungi_OG
3NVT9|Fungi	4	10.840108401084011	D	Cell division control protein	MHS542	fungi_OG
3NVTA|Fungi	13	9.75975975975976	S	Sulfate transporter	MHS542	fungi_OG
3NVTF|Fungi	29	13.063063063063062	O	Belongs to the peroxidase family	MHS542	fungi_OG
3NVTJ|Fungi	14	6.499535747446611	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS542	fungi_OG
3NVTK|Fungi	2	4.62962962962963	E	Belongs to the DHHC palmitoyltransferase family	MHS542	fungi_OG
3NVTN|Fungi	17	11.288180610889775	EF	ribose-phosphate pyrophosphokinase	MHS542	fungi_OG
3NVTS|Fungi	2	4.219409282700422	Z	dynein heavy chain	MHS542	fungi_OG
3NVTU|Fungi	3	9.00900900900901	E	o-acetylhomoserine	MHS542	fungi_OG
3NVTZ|Fungi	13	22.569444444444446	U	Belongs to the adaptor complexes medium subunit family	MHS542	fungi_OG
3NVU1|Fungi	4	8.129496402877699	E	Belongs to the pyrroline-5-carboxylate reductase family	MHS542	fungi_OG
3NVU6|Fungi	16	6.820119352088661	E	Amino acid transporter	MHS542	fungi_OG
3NVU7|Fungi	10	10.256410256410257	V	lipase esterase	MHS542	fungi_OG
3NVUD|Fungi	12	25.774991292232674	U	peroxisomal membrane protein	MHS542	fungi_OG
3NVUI|Fungi	7	7.9908675799086755	IN	nuclear elongation and deformation protein	MHS542	fungi_OG
3NVUK|Fungi	4	6.734006734006734	S	Duf1649 domain protein	MHS542	fungi_OG
3NVUR|Fungi	21	10.542168674698795	G	Phosphorylase is an important allosteric enzyme in carbohydrate metabolism. Enzymes from different sources differ in their regulatory mechanisms and in their natural substrates. However, all known phosphorylases share catalytic and structural properties	MHS542	fungi_OG
3NVUT|Fungi	6	15.037593984962406	K	Involved in nuclear export, actin cytoskeleton organization and vesicular transport	MHS542	fungi_OG
3NVV9|Fungi	2	7.751937984496124	A	g-patch domain-containing protein	MHS542	fungi_OG
3NVVD|Fungi	10	15.290519877675841	J	centromere microtubule-binding protein CBF5	MHS542	fungi_OG
3NVVE|Fungi	11	10.416666666666666	O	assists the folding of proteins upon ATP hydrolysis	MHS542	fungi_OG
3NVVI|Fungi	18	16.62049861495845	Q	alcohol dehydrogenase	MHS542	fungi_OG
3NVVP|Fungi	27	7.383100902378999	S	Cullin-associated nedd8-dissociated protein	MHS542	fungi_OG
3NVVU|Fungi	11	19.097222222222225	S	GPI anchored cell wall protein	MHS542	fungi_OG
3NVVZ|Fungi	15	8.561643835616438	U	GARP complex subunit Vps53	MHS542	fungi_OG
3NVW1|Fungi	3	6.993006993006993	T	AGC protein kinase	MHS542	fungi_OG
3NVW7|Fungi	4	7.936507936507937	O	Tmem1 family	MHS542	fungi_OG
3NVWA|Fungi	2	6.116207951070336	U	Belongs to the small GTPase superfamily. Arf family	MHS542	fungi_OG
3NVWB|Fungi	10	13.788871442236541	UY	nucleoporin	MHS542	fungi_OG
3NVWD|Fungi	17	11.003236245954692	EI	carboxylase, beta	MHS542	fungi_OG
3NVWR|Fungi	35	35.46099290780142	V	NADPH-dependent methylglyoxal reductase	MHS542	fungi_OG
3NVWU|Fungi	26	7.276798208788133	S	mRNA-binding protein involved in proper cytoplasmic distribution of mitochondria	MHS542	fungi_OG
3NVXF|Fungi	4	9.848484848484848	T	Protein kinase c	MHS542	fungi_OG
3NVXH|Fungi	4	8.032128514056225	UY	Chromosome segregation protein	MHS542	fungi_OG
3NVXK|Fungi	3	6.211180124223603	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS542	fungi_OG
3NVXP|Fungi	8	5.661712668082095	UZ	Cysteine protease required for the cytoplasm to vacuole transport (Cvt) and autophagy	MHS542	fungi_OG
3NVXX|Fungi	11	5.7561486132914705	K	fungal specific transcription factor	MHS542	fungi_OG
3NVXY|Fungi	6	5.602240896358544	F	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth	MHS542	fungi_OG
3NVY1|Fungi	20	8.806693086745927	S	oligopeptide transporter	MHS542	fungi_OG
3NVY6|Fungi	4	9.59232613908873	S	stress response protein rds1	MHS542	fungi_OG
3NVY8|Fungi	10	12.72264631043257	D	Belongs to the protein kinase superfamily	MHS542	fungi_OG
3NVYE|Fungi	3	5.0761421319796955	U	Transmembrane emp24 domain-containing protein	MHS542	fungi_OG
3NVYI|Fungi	3	6.756756756756757	C	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS542	fungi_OG
3NVYP|Fungi	9	9.584664536741215	L	transcriptional repressor	MHS542	fungi_OG
3NVYR|Fungi	4	12.461059190031152	F	Belongs to the 5'-nucleotidase family	MHS542	fungi_OG
3NVYT|Fungi	5	8.333333333333334	S	Mediator of RNA polymerase II transcription subunit 16	MHS542	fungi_OG
3NVZ1|Fungi	2	3.5087719298245617	J	Required for proper 27S pre-rRNA processing and 60S ribosome subunit assembly	MHS542	fungi_OG
3NVZ3|Fungi	7	12.4777183600713	J	Belongs to the eIF-2B alpha beta delta subunits family. MtnA subfamily	MHS542	fungi_OG
3NVZ4|Fungi	7	11.784511784511785	C	Belongs to the isocitrate and isopropylmalate dehydrogenases family	MHS542	fungi_OG
3NVZ5|Fungi	3	5.376344086021505	H	methylenetetrahydrofolate dehydrogenase	MHS542	fungi_OG
3NVZ7|Fungi	9	6.5359477124183005	Q	)-reductase	MHS542	fungi_OG
3NVZ8|Fungi	26	16.27997884522523	E	Lysophospholipase	MHS542	fungi_OG
3NVZK|Fungi	20	6.768189509306261	J	u5 small nuclear ribonucleoprotein component	MHS542	fungi_OG
3NVZM|Fungi	8	8.032128514056225	L	Belongs to the MCM family	MHS542	fungi_OG
3NVZX|Fungi	6	3.960396039603961	H	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in the mitochondria. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu- tRNA(Gln)	MHS542	fungi_OG
3NW05|Fungi	15	13.2616075024452	E	Alanine-glyoxylate aminotransferase	MHS542	fungi_OG
3NW06|Fungi	3	4.62962962962963	S	Membrane protein tms1	MHS542	fungi_OG
3NW08|Fungi	11	10.682055666381686	AL	5'-3' exoribonuclease	MHS542	fungi_OG
3NW09|Fungi	15	16.773376017073495	K	Component of the FACT complex, a general chromatin factor that acts to reorganize nucleosomes. The FACT complex is involved in multiple processes that require DNA as a template such as mRNA elongation, DNA replication and DNA repair. During transcription elongation the FACT complex acts as a histone chaperone that both destabilizes and restores nucleosomal structure. It facilitates the passage of RNA polymerase II and transcription by promoting the dissociation of one histone H2A-H2B dimer from the nucleosome, then subsequently promotes the reestablishment of the nucleosome following the passage of RNA polymerase II (By similarity)	MHS542	fungi_OG
3NW0C|Fungi	10	11.45475372279496	O	Belongs to the class-II pyridine nucleotide-disulfide oxidoreductase family	MHS542	fungi_OG
3NW0D|Fungi	5	5.889281507656066	O	assists the folding of proteins upon ATP hydrolysis	MHS542	fungi_OG
3NW0J|Fungi	14	7.829977628635347	U	Siderophore iron transporter	MHS542	fungi_OG
3NW0N|Fungi	34	7.043712450797597	I	transferase, family	MHS542	fungi_OG
3NW0Q|Fungi	34	35.21556950089767	I	4-coumarate-CoA ligase	MHS542	fungi_OG
3NW0R|Fungi	1	4.273504273504273	E	cystathionine beta-lyase	MHS542	fungi_OG
3NW0U|Fungi	10	6.613756613756614	J	Catalytic subunit of tRNA (adenine-N(1)-)- methyltransferase, which catalyzes the formation of N(1)- methyladenine at position 58 (m1A58) in initiator methionyl-tRNA	MHS542	fungi_OG
3NW0V|Fungi	1	3.584229390681003	F	reductase small	MHS542	fungi_OG
3NW0Z|Fungi	15	14.596187764046855	U	Belongs to the adaptor complexes medium subunit family	MHS542	fungi_OG
