fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NVKF|Fungi	1235	1164.982432696344	Q	tRNA (uracil-5-)-methyltransferase TRM9	MHS452	fungi_OG
3NVKG|Fungi	18	35.091647910549504	C	Belongs to the complex I 20 kDa subunit family	MHS452	fungi_OG
3NVKH|Fungi	980	793.6393791470799	O	Belongs to the AAA ATPase family	MHS452	fungi_OG
3NVKJ|Fungi	14	34.20319975752852	G	Belongs to the glycosyl hydrolase 28 family	MHS452	fungi_OG
3NVKK|Fungi	319	586.396685228955	Q	methyltransferase	MHS452	fungi_OG
3NVKN|Fungi	1044	1100.2396077616793	T	camk camkl kin4 protein kinase	MHS452	fungi_OG
3NVKP|Fungi	187	423.8312186678424	E	O-acetyltransferase	MHS452	fungi_OG
3NVKQ|Fungi	689	641.0555969188429	E	glutamate carboxypeptidase	MHS452	fungi_OG
3NVKS|Fungi	12	19.41747572815534	I	3-hydroxybutyryl-CoA dehydrogenase	MHS452	fungi_OG
3NVKT|Fungi	385	549.9188794137833	K	transferase caf17, mitochondrial	MHS452	fungi_OG
3NVKU|Fungi	91	152.73289886515838	Z	retrotransposable element tf2 155 kda protein type 1-like	MHS452	fungi_OG
3NVKZ|Fungi	743	1071.964572846829	O	assists the folding of proteins upon ATP hydrolysis	MHS452	fungi_OG
3NVM0|Fungi	265	438.3481084616124	F	Involved in maintaining the homeostasis of cellular nucleotides by catalyzing the interconversion of nucleoside phosphates. Has GTP AMP phosphotransferase and ITP AMP phosphotransferase activities	MHS452	fungi_OG
3NVM1|Fungi	1646	1023.1910397578099	L	DNA mismatch repair protein	MHS452	fungi_OG
3NVM2|Fungi	2	8.333333333333334	Q	short-chain dehydrogenase reductase	MHS452	fungi_OG
3NVM3|Fungi	42	94.99487180755814	G	transporter	MHS452	fungi_OG
3NVM5|Fungi	1588	1509.2984180642613	P	transporter	MHS452	fungi_OG
3NVM8|Fungi	1374	1312.2555147972564	L	Belongs to the MCM family	MHS452	fungi_OG
3NVMA|Fungi	394	345.71726711589815	U	TBC domain protein	MHS452	fungi_OG
3NVMB|Fungi	656	583.3702483851113	S	Catabolite repression protein crec	MHS452	fungi_OG
3NVMD|Fungi	413	617.9352368942444	L	TatD family	MHS452	fungi_OG
3NVME|Fungi	2808	1459.1925339704371	Z	Ras GTPase activating protein	MHS452	fungi_OG
3NVMG|Fungi	399	430.1216170256194	T	Mitogen-activated protein kinase	MHS452	fungi_OG
3NVMH|Fungi	2034	870.5414151556495	U	gpi inositol-deacylase	MHS452	fungi_OG
3NVMJ|Fungi	667	843.1404289044059	C	Isocitrate dehydrogenase NAD subunit, mitochondrial	MHS452	fungi_OG
3NVMK|Fungi	807	805.9491390336723	T	Ras guanine-nucleotide exchange protein	MHS452	fungi_OG
3NVMM|Fungi	1222	876.0024718319731	H	Belongs to the precorrin methyltransferase family	MHS452	fungi_OG
3NVMP|Fungi	4	10.666666666666666	B	DNA repair protein	MHS452	fungi_OG
3NVMQ|Fungi	1346	478.93488709212073	A	Responsible for synthesis of pseudouridine from uracil	MHS452	fungi_OG
3NVMR|Fungi	664	750.1572760556991	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS452	fungi_OG
3NVMU|Fungi	4	10.840108401084011	E	synthase	MHS452	fungi_OG
3NVMV|Fungi	451	669.6286670693017	O	26S proteasome regulatory subunit RPN8	MHS452	fungi_OG
3NVMW|Fungi	1081	2161.2032589695036	A	factor ATP-dependent RNA helicase PRP43	MHS452	fungi_OG
3NVMX|Fungi	17	39.532458136776356	G	Belongs to the glycosyl hydrolase 31 family	MHS452	fungi_OG
3NVMY|Fungi	2325	599.0510961113467	U	Involved in the initiation of assembly of the COPII coat required for the formation of transport vesicles from the endoplasmic reticulum (ER) and the selection of cargo molecules. Also involved in autophagy	MHS452	fungi_OG
3NVMZ|Fungi	1084	1951.924724995488	C	reductase	MHS452	fungi_OG
3NVN2|Fungi	17	17.708333333333336	U	Intermediate filament protein	MHS452	fungi_OG
3NVN3|Fungi	825	660.1306483544412	T	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS452	fungi_OG
3NVN5|Fungi	901	850.31023750389	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS452	fungi_OG
3NVN6|Fungi	1	4.329004329004329	E	Amino acid permease	MHS452	fungi_OG
3NVN7|Fungi	309	670.5673208706503	C	Glycerol-3-phosphate dehydrogenase	MHS452	fungi_OG
3NVN8|Fungi	992	876.7352738796274	I	long-chain-fatty-acid--CoA ligase	MHS452	fungi_OG
3NVNA|Fungi	262	452.8167847481752	U	golgi membrane protein	MHS452	fungi_OG
3NVNB|Fungi	861	899.6302610932204	L	Aaa family atpase	MHS452	fungi_OG
3NVNE|Fungi	1043	817.1227228702169	G	glucosidase	MHS452	fungi_OG
3NVNF|Fungi	28	72.37729892593698	E	choline transport protein	MHS452	fungi_OG
3NVNH|Fungi	1669	1589.4607240131704	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate	MHS452	fungi_OG
3NVNI|Fungi	673	584.1704933474625	J	aerobactin siderophore biosynthesis protein iucB	MHS452	fungi_OG
3NVNM|Fungi	7	33.28804347826087	S	mitochondrial transport protein	MHS452	fungi_OG
3NVNN|Fungi	450	502.9908869160222	G	Belongs to the phosphoglycerate kinase family	MHS452	fungi_OG
3NVNP|Fungi	269	580.9124261482751	S	cord and cs	MHS452	fungi_OG
3NVNR|Fungi	695	664.7491248231113	G	Phosphoenolpyruvate carboxykinase	MHS452	fungi_OG
3NVNV|Fungi	579	682.5471669475908	F	deaminase	MHS452	fungi_OG
3NVNW|Fungi	14	36.14577143988909	CE	Hydroxymethylglutaryl-CoA lyase	MHS452	fungi_OG
3NVNX|Fungi	6219	5827.405488500081	C	oxidoreductase chain 4	MHS452	fungi_OG
3NVNZ|Fungi	672	741.3698018822964	O	Belongs to the AAA ATPase family	MHS452	fungi_OG
3NVP0|Fungi	460	674.4469297050696	T	rhomboid-like protein	MHS452	fungi_OG
3NVP2|Fungi	443	847.7972839574193	T	Mitogen-activated protein kinase	MHS452	fungi_OG
3NVP5|Fungi	1194	595.1722707778488	S	upf0171 domain protein	MHS452	fungi_OG
3NVP8|Fungi	870	615.8984883818935	BK	sir2 family histone deacetylase	MHS452	fungi_OG
3NVPA|Fungi	636	839.2464692835407	O	Ribosome associated DnaJ chaperone Zuotin	MHS452	fungi_OG
3NVPC|Fungi	73	107.918628369089	T	Histidine kinase	MHS452	fungi_OG
3NVPE|Fungi	1810	1311.0813377227958	KL	helicase swr-1	MHS452	fungi_OG
3NVPF|Fungi	457	1010.4822032298832	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS452	fungi_OG
3NVPI|Fungi	847	854.1929863908784	B	pkhd-type hydroxylase tpa1	MHS452	fungi_OG
3NVPJ|Fungi	1861	672.5938784589014	A	rRNA biogenesis protein RRP5	MHS452	fungi_OG
3NVPK|Fungi	407	333.31287933380304	BK	histone acetyltransferase	MHS452	fungi_OG
3NVPM|Fungi	1537	912.41882286218015	I	phospholipase C	MHS452	fungi_OG
3NVPN|Fungi	631	873.0922272679635	E	methionine permease	MHS452	fungi_OG
3NVPP|Fungi	29	26.764606551840597	KL	chromatin remodeling complex subunit	MHS452	fungi_OG
3NVPV|Fungi	2	11.695906432748536	S	transporter	MHS452	fungi_OG
3NVPW|Fungi	420	487.98467341513697	D	Cyclin domain-containing protein	MHS452	fungi_OG
3NVPX|Fungi	558	837.5304594305486	H	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family	MHS452	fungi_OG
3NVPY|Fungi	913	856.4679487968133	S	Nuclear localization protein	MHS452	fungi_OG
3NVQ0|Fungi	478	458.60090417757226	O	Belongs to the peptidase M28 family	MHS452	fungi_OG
3NVQ2|Fungi	592	676.0258259356692	G	mannose-6-phosphate isomerase	MHS452	fungi_OG
3NVQ3|Fungi	8	14.571948998178506	I	pap2 domain	MHS452	fungi_OG
3NVQ4|Fungi	46	74.6334676414055	U	Dehydrogenase	MHS452	fungi_OG
3NVQ5|Fungi	690	558.8375031320137	T	Stress activated MAP kinase interacting protein	MHS452	fungi_OG
3NVQ6|Fungi	82	55.60699104150756	T	calcofluor white hypersensitive protein	MHS452	fungi_OG
3NVQ8|Fungi	1133	794.9142524009434	I	patatin-like phospholipase domain-containing protein	MHS452	fungi_OG
3NVQB|Fungi	549	945.0757806937239	E	Belongs to the ATCase OTCase family	MHS452	fungi_OG
3NVQC|Fungi	401	516.4583928773973	G	Fructose-BISphosphate ALDOLASE	MHS452	fungi_OG
3NVQD|Fungi	2270	2408.630606703374	S	Allomyces macrogynus ATCC 38327	MHS452	fungi_OG
3NVQF|Fungi	1187	1502.6047022765301	L	DNA repair and recombination protein RAD54	MHS452	fungi_OG
3NVQH|Fungi	1210	1201.702850667164	S	mitochondrial membrane protein pet127	MHS452	fungi_OG
3NVQK|Fungi	2	7.017543859649123	S	btb poz domain-containing protein	MHS452	fungi_OG
3NVQM|Fungi	44	41.31455399061033	S	Proliferating cell nuclear antigen	MHS452	fungi_OG
3NVQQ|Fungi	998	623.9046302215166	B	Catalytic component of the COMPASS (Set1C) complex that specifically mono-, di- and trimethylates histone H3 to form H3K4me1 2 3, which subsequently plays a role in telomere length maintenance and transcription elongation regulation	MHS452	fungi_OG
3NVQT|Fungi	766	1259.6321852306558	S	NA	MHS452	fungi_OG
3NVQV|Fungi	2473	1060.6754852554343	O	ring zinc finger protein	MHS452	fungi_OG
3NVQW|Fungi	462	822.1870299534187	F	Phosphoribosylaminoimidazole-succinocarboxamide synthase	MHS452	fungi_OG
3NVQX|Fungi	294	535.7790309378653	BK	Belongs to the sirtuin family. Class I subfamily	MHS452	fungi_OG
3NVQY|Fungi	2429	1325.6423332476866	S	domain-containing protein	MHS452	fungi_OG
3NVQZ|Fungi	433	492.00906872515327	D	Component of the cytosolic iron-sulfur (Fe S) protein assembly (CIA) machinery. Required for maturation of extramitochondrial Fe-S proteins. The NBP35-CFD1 heterotetramer forms a Fe-S scaffold complex, mediating the de novo assembly of an Fe-S cluster and its transfer to target apoproteins	MHS452	fungi_OG
3NVR2|Fungi	433	522.2247541247991	U	Vhs domain-containing protein	MHS452	fungi_OG
3NVR3|Fungi	1565	543.4566008937609	I	Polyphosphoinositide phosphatase	MHS452	fungi_OG
3NVR5|Fungi	1446	497.66617889316944	S	inner centromere protein	MHS452	fungi_OG
3NVR8|Fungi	870	1379.3662319478756	J	Elongation factor	MHS452	fungi_OG
3NVR9|Fungi	5	28.24858757062147	J	Glutamyl-tRNA(Gln) amidotransferase	MHS452	fungi_OG
3NVRA|Fungi	284	476.83763619717803	H	GTP cyclohydrolase i	MHS452	fungi_OG
3NVRB|Fungi	3451	1090.3683021169184	BDLT	Protein kinase rad3	MHS452	fungi_OG
3NVRC|Fungi	24	12.8	E	Belongs to the peptidase M18 family	MHS452	fungi_OG
3NVRE|Fungi	966	937.0139827569349	E	2-isopropylmalate synthase	MHS452	fungi_OG
3NVRF|Fungi	914	429.5748574086314	I	glycerol-3-phosphate o-acyltransferase	MHS452	fungi_OG
3NVRH|Fungi	493	1008.3806591606335	D	Nucleotide binding protein	MHS452	fungi_OG
3NVRI|Fungi	1269	684.4425941574876	T	RhoGAP domain-containing protein	MHS452	fungi_OG
3NVRJ|Fungi	648	574.732786818921	E	Belongs to the Orn Lys Arg decarboxylase class-II family	MHS452	fungi_OG
3NVRK|Fungi	2182	1131.7381002904738	K	Acts as subunit of the RNA polymerase II elongator complex, which is a histone acetyltransferase component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation	MHS452	fungi_OG
3NVRN|Fungi	1452	992.7664686598607	U	SacI domain and endonuclease exonuclease phosphatase	MHS452	fungi_OG
3NVRQ|Fungi	695	894.7217380492414	D	TTK protein kinase	MHS452	fungi_OG
3NVRR|Fungi	699	756.4185960242039	A	factor PRP46	MHS452	fungi_OG
3NVRS|Fungi	637	555.7200251702503	J	Asparaginyl-tRNA synthetase	MHS452	fungi_OG
3NVRU|Fungi	407	488.8388026729642	O	Aha1 domain family	MHS452	fungi_OG
3NVRX|Fungi	1614	1488.1504745974885	A	ATP-dependent, RNA helicase	MHS452	fungi_OG
3NVRZ|Fungi	13	17.615176151761517	S	Major Facilitator Superfamily	MHS452	fungi_OG
3NVS0|Fungi	686	1046.010810901093	KU	vesicle-mediated transport protein Bfr2 Che-1	MHS452	fungi_OG
3NVS1|Fungi	880	918.3866566824342	O	Belongs to the heat shock protein 70 family	MHS452	fungi_OG
3NVS2|Fungi	729	878.6059842238319	E	Anthranilate synthase component	MHS452	fungi_OG
3NVS4|Fungi	796	623.1170426371154	I	alpha beta-hydrolase	MHS452	fungi_OG
3NVS5|Fungi	650	704.2039141265302	T	dehydrogenase kinase	MHS452	fungi_OG
3NVS6|Fungi	779	976.7252346511991	T	serine threonine-protein kinase	MHS452	fungi_OG
3NVS7|Fungi	1752	1403.916217136975	P	cation-transporting ATPase	MHS452	fungi_OG
3NVS8|Fungi	636	688.0834455416951	S	Survival factor 1	MHS452	fungi_OG
3NVSA|Fungi	865	398.71345939356206	O	Retinoic acid induced 16-like protein	MHS452	fungi_OG
3NVSE|Fungi	8	18.971007206301323	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS452	fungi_OG
3NVSF|Fungi	4	11.799410029498524	E	Diaminopropionate ammonia-lyase	MHS452	fungi_OG
3NVSH|Fungi	4	13.745704467353953	O	Extracellular gdsl-like lipase	MHS452	fungi_OG
3NVSI|Fungi	17	19.40639269406393	S	PH domain-containing protein	MHS452	fungi_OG
3NVSK|Fungi	942	728.0843239469264	K	glucose-repressible alcohol dehydrogenase transcriptional effector	MHS452	fungi_OG
3NVSN|Fungi	613	529.1845695974106	S	DNA damage response protein	MHS452	fungi_OG
3NVSQ|Fungi	509	400.1147418308805	S	bZIP transcription factor	MHS452	fungi_OG
3NVSR|Fungi	406	799.9584560550147	A	splicing factor 3A subunit	MHS452	fungi_OG
3NVSV|Fungi	263	328.049703979072	J	ribosomal protein	MHS452	fungi_OG
3NVSY|Fungi	576	933.223024669688	U	The PI(3,5)P2 regulatory complex regulates both the synthesis and turnover of phosphatidylinositol 3,5-bisphosphate (PtdIns(3,5)P2). Necessary for proper vacuole morphology. Plays an important role in osmotically-induced vacuole fragmentation. Required for cytoplasm to vacuole transport (Cvt) vesicle formation, pexophagy and starvation-induced autophagy. Involved in correct atg9 trafficking to the pre-autophagosomal structure. Might also be involved in premeiotic DNA replication (By similarity)	MHS452	fungi_OG
3NVSZ|Fungi	1697	1515.5406723665985	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS452	fungi_OG
3NVT2|Fungi	156	465.85009862492797	O	proteasome subunit beta type	MHS452	fungi_OG
3NVT4|Fungi	4	12.283693318176077	U	resistance protein	MHS452	fungi_OG
3NVT7|Fungi	15	31.481481481481477	S	Transcription factor	MHS452	fungi_OG
3NVT9|Fungi	839	586.880337805886	D	Cell division control protein	MHS452	fungi_OG
3NVTE|Fungi	529	969.8280133064493	O	Belongs to the AAA ATPase family	MHS452	fungi_OG
3NVTF|Fungi	3	10.204081632653061	O	Belongs to the peroxidase family	MHS452	fungi_OG
3NVTJ|Fungi	1138	1005.8342203098324	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS452	fungi_OG
3NVTK|Fungi	800	727.7985003599837	E	Belongs to the DHHC palmitoyltransferase family	MHS452	fungi_OG
3NVTN|Fungi	1	4.830917874396135	EF	ribose-phosphate pyrophosphokinase	MHS452	fungi_OG
3NVTP|Fungi	138	380.84136129910775	O	Fk506-binding protein	MHS452	fungi_OG
3NVTS|Fungi	7505	5314.1725590103	Z	dynein heavy chain	MHS452	fungi_OG
3NVTT|Fungi	1681	1250.5038966176178	Q	Belongs to the multicopper oxidase family	MHS452	fungi_OG
3NVTU|Fungi	666	674.0268291764523	E	o-acetylhomoserine	MHS452	fungi_OG
3NVTV|Fungi	1045	625.8848098597655	Z	Actin cortical patch component	MHS452	fungi_OG
3NVTY|Fungi	949	942.2345040135308	O	translocation protein SEC63	MHS452	fungi_OG
3NVTZ|Fungi	532	668.244325785685	U	Belongs to the adaptor complexes medium subunit family	MHS452	fungi_OG
3NVU0|Fungi	9	21.955942870975548	Q	Belongs to the multicopper oxidase family	MHS452	fungi_OG
3NVU1|Fungi	527	673.3023070339246	E	Belongs to the pyrroline-5-carboxylate reductase family	MHS452	fungi_OG
3NVU3|Fungi	2	4.166666666666667	A	ATP-dependent DNA- helicase	MHS452	fungi_OG
3NVU4|Fungi	725	691.4939078612366	O	ubiquitin--protein ligase molybdopterin-converting factor	MHS452	fungi_OG
3NVU5|Fungi	489	498.0547636900967	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS452	fungi_OG
3NVU6|Fungi	1071	904.7372973095233	E	Amino acid transporter	MHS452	fungi_OG
3NVUA|Fungi	10	17.825311942959	K	transcriptional activator protein dal81	MHS452	fungi_OG
3NVUB|Fungi	13	11.937557392102846	PQ	reductase	MHS452	fungi_OG
3NVUD|Fungi	314	475.31844795838424	U	peroxisomal membrane protein	MHS452	fungi_OG
3NVUF|Fungi	5	15.723270440251572	G	Belongs to the glycosyl hydrolase 7 (cellulase C) family	MHS452	fungi_OG
3NVUH|Fungi	942	1258.1516964279583	S	Actin-interacting protein	MHS452	fungi_OG
3NVUI|Fungi	1685	1048.2132463610917	IN	nuclear elongation and deformation protein	MHS452	fungi_OG
3NVUK|Fungi	18	76.92530508064489	S	Duf1649 domain protein	MHS452	fungi_OG
3NVUM|Fungi	751	729.4899125025279	E	gamma-glutamyltranspeptidase	MHS452	fungi_OG
3NVUP|Fungi	716	453.0083562800803	I	Oxysterol binding protein	MHS452	fungi_OG
3NVUT|Fungi	508	686.3590757903723	K	Involved in nuclear export, actin cytoskeleton organization and vesicular transport	MHS452	fungi_OG
3NVUU|Fungi	680	657.1485130523683	E	Aminotransferase	MHS452	fungi_OG
3NVUV|Fungi	4	10.025062656641603	E	Belongs to the DapA family	MHS452	fungi_OG
3NVUY|Fungi	7	20.17819706498952	O	Hect domain protein	MHS452	fungi_OG
3NVUZ|Fungi	267	516.123162833021	A	Belongs to the MAK16 family	MHS452	fungi_OG
3NVV4|Fungi	812	988.1343051562651	O	assists the folding of proteins upon ATP hydrolysis	MHS452	fungi_OG
3NVV5|Fungi	775	532.191989477892	Q	serine threonine-protein kinase	MHS452	fungi_OG
3NVV6|Fungi	4	14.652014652014651	S	clavaminate synthase-like protein	MHS452	fungi_OG
3NVV8|Fungi	386	470.7040672867164	I	NAD dependent epimerase dehydratase	MHS452	fungi_OG
3NVV9|Fungi	1207	676.7476325038074	A	g-patch domain-containing protein	MHS452	fungi_OG
3NVVA|Fungi	776	664.7904295711204	JT	RNA-binding protein involved in post-transcriptional regulation through transcript degradation. May be involved in vacuolar protein transport (By similarity)	MHS452	fungi_OG
3NVVC|Fungi	20	26.56042496679947	S	Protein of unknown function (DUF1308)	MHS452	fungi_OG
3NVVD|Fungi	585	536.1607480380798	J	centromere microtubule-binding protein CBF5	MHS452	fungi_OG
3NVVE|Fungi	744	1247.9999289042107	O	assists the folding of proteins upon ATP hydrolysis	MHS452	fungi_OG
3NVVI|Fungi	376	500.72016171298685	Q	alcohol dehydrogenase	MHS452	fungi_OG
3NVVK|Fungi	2063	1660.688489032293	G	UDP-glucose glycoprotein glucosyltransferase	MHS452	fungi_OG
3NVVN|Fungi	425	701.3354553505153	Q	Sporulation protein SPS19	MHS452	fungi_OG
3NVVP|Fungi	1206	534.900379040667	S	Cullin-associated nedd8-dissociated protein	MHS452	fungi_OG
3NVVR|Fungi	457	498.2000090281043	U	PEX19 protein	MHS452	fungi_OG
3NVVS|Fungi	547	538.1734370498415	E	8-amino-7-oxononanoate synthase	MHS452	fungi_OG
3NVVT|Fungi	874	1070.403306292542	E	transporter	MHS452	fungi_OG
3NVVV|Fungi	1791	2029.6150136727601	T	DUF89 domain-containing protein	MHS452	fungi_OG
3NVVW|Fungi	1092	763.3715395959468	S	ubiquitin--protein ligase	MHS452	fungi_OG
3NVVX|Fungi	1004	853.4727527434917	BK	complex subunit snf5	MHS452	fungi_OG
3NVVZ|Fungi	1522	1762.4376964742592	U	GARP complex subunit Vps53	MHS452	fungi_OG
3NVW0|Fungi	674	853.9367670291464	Q	L-Ornithine	MHS452	fungi_OG
3NVW1|Fungi	2081	1495.621505631495	T	AGC protein kinase	MHS452	fungi_OG
3NVW2|Fungi	688	707.3791676562779	E	Belongs to the aldehyde dehydrogenase family	MHS452	fungi_OG
3NVW6|Fungi	726	517.101506347953	E	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of acetylglutamate from glutamate and acetyl-CoA, and of ornithine by transacetylation between acetylornithine and glutamate	MHS452	fungi_OG
3NVW7|Fungi	1829	1499.1998894026897	O	Tmem1 family	MHS452	fungi_OG
3NVWA|Fungi	226	561.183261235752	U	Belongs to the small GTPase superfamily. Arf family	MHS452	fungi_OG
3NVWB|Fungi	13	26.36398689030268	UY	nucleoporin	MHS452	fungi_OG
3NVWC|Fungi	14	23.333333333333336	L	Exonuclease	MHS452	fungi_OG
3NVWH|Fungi	626	584.1795488889642	BK	PAXNEB protein	MHS452	fungi_OG
3NVWI|Fungi	284	870.6376216169064	A	Initiator tRNA phosphoribosyl transferase	MHS452	fungi_OG
3NVWJ|Fungi	626	1370.317339070724	D	Hsp90 co-chaperone CDC37	MHS452	fungi_OG
3NVWN|Fungi	1528	719.7456739602494	C	trna processing endoribonuclease	MHS452	fungi_OG
3NVWP|Fungi	702	1100.7503672916923	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS452	fungi_OG
3NVWR|Fungi	19	75.39682539682539	V	NADPH-dependent methylglyoxal reductase	MHS452	fungi_OG
3NVWS|Fungi	9	13.333333333333332	Q	Belongs to the iron ascorbate-dependent oxidoreductase family	MHS452	fungi_OG
3NVWT|Fungi	1180	907.2032830017846	MOT	chitin synthase activator	MHS452	fungi_OG
3NVWU|Fungi	1548	558.994515269422	S	mRNA-binding protein involved in proper cytoplasmic distribution of mitochondria	MHS452	fungi_OG
3NVWW|Fungi	1498	1181.194599242907	S	topoisomerase	MHS452	fungi_OG
3NVWX|Fungi	527	656.4400816268057	D	Methylates the 2'-O-ribose of nucleotides at positions 32 and 34 of the tRNA anticodon loop of substrate tRNAs	MHS452	fungi_OG
3NVWY|Fungi	735	903.8151528629902	M	UDP-N-acetylglucosamine pyrophosphorylase	MHS452	fungi_OG
3NVWZ|Fungi	294	522.2649839069476	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS452	fungi_OG
3NVX0|Fungi	4	13.60544217687075	Q	Catechol o-methyltransferase	MHS452	fungi_OG
3NVX4|Fungi	22	32.11935339594914	S	Saccharomyces cerevisiae	MHS452	fungi_OG
3NVX5|Fungi	688	911.5007236800801	J	Plays a central role in 2-thiolation of mcm(5)S(2)U at tRNA wobble positions of tRNA(Lys), tRNA(Glu) and tRNA(Gln). Directly binds tRNAs and probably acts by catalyzing adenylation of tRNAs, an intermediate required for 2-thiolation. It is unclear whether it acts as a sulfurtransferase that transfers sulfur from thiocarboxylated URM1 onto the uridine of tRNAs at wobble position. Prior mcm(5) tRNA modification by the elongator complex is required for 2-thiolation. May also be involved in protein urmylation	MHS452	fungi_OG
3NVX6|Fungi	2	6.289308176100628	C	fad binding domain-containing protein	MHS452	fungi_OG
3NVXA|Fungi	1333	939.1196691556117	H	Belongs to the class I-like SAM-binding methyltransferase superfamily	MHS452	fungi_OG
3NVXB|Fungi	1257	701.3247355004279	A	atp-dependent rna helicase dbp10	MHS452	fungi_OG
3NVXC|Fungi	897	1358.1253468988193	P	Belongs to the monovalent cation proton antiporter 1 (CPA1) transporter (TC 2.A.36) family	MHS452	fungi_OG
3NVXD|Fungi	2	6.666666666666667	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS452	fungi_OG
3NVXF|Fungi	1600	628.1511378595732	T	Protein kinase c	MHS452	fungi_OG
3NVXH|Fungi	1169	1373.9533099322425	UY	Chromosome segregation protein	MHS452	fungi_OG
3NVXK|Fungi	792	1025.5636315614715	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS452	fungi_OG
3NVXN|Fungi	233	520.2779676463887	V	-phosphatase	MHS452	fungi_OG
3NVXP|Fungi	775	748.9118830944043	UZ	Cysteine protease required for the cytoplasm to vacuole transport (Cvt) and autophagy	MHS452	fungi_OG
3NVXQ|Fungi	11	7.498295841854124	E	Belongs to the GMC oxidoreductase family	MHS452	fungi_OG
3NVXS|Fungi	803	979.4310429230752	K	Transcription regulator bdf1	MHS452	fungi_OG
3NVXT|Fungi	16	60.02391516410208	S	NA	MHS452	fungi_OG
3NVXU|Fungi	506	921.5320027033295	C	Subunit of the peripheral V1 complex of vacuolar ATPase. Subunit C is necessary for the assembly of the catalytic sector of the enzyme and is likely to have a specific function in its catalytic activity. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells	MHS452	fungi_OG
3NVXV|Fungi	513	806.6134065114364	EG	Duf250 domain membrane protein	MHS452	fungi_OG
3NVXW|Fungi	14	29.709279171644763	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS452	fungi_OG
3NVXY|Fungi	678	1190.9961826258825	F	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth	MHS452	fungi_OG
3NVY0|Fungi	1969	992.0927980142158	T	Histidine kinase	MHS452	fungi_OG
3NVY5|Fungi	1017	1080.5119356179123	C	Nadh dehydrogenase	MHS452	fungi_OG
3NVY6|Fungi	8	15.414258188824663	S	stress response protein rds1	MHS452	fungi_OG
3NVY8|Fungi	599	520.1572210306331	D	Belongs to the protein kinase superfamily	MHS452	fungi_OG
3NVY9|Fungi	10	17.18213058419244	S	ran-binding protein	MHS452	fungi_OG
3NVYB|Fungi	123	226.41129415275427	C	Cytochrome c1	MHS452	fungi_OG
3NVYE|Fungi	377	593.979889113268	U	Transmembrane emp24 domain-containing protein	MHS452	fungi_OG
3NVYG|Fungi	846	481.1461294500819	P	Anion exchange family protein	MHS452	fungi_OG
3NVYH|Fungi	657	796.8744737776411	E	Argininosuccinate lyase	MHS452	fungi_OG
3NVYI|Fungi	23	58.33360778415723	C	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS452	fungi_OG
3NVYJ|Fungi	402	489.5766695339683	D	-domain-containing protein	MHS452	fungi_OG
3NVYM|Fungi	861	891.6417654156402	J	Trna pseudouridine synthase	MHS452	fungi_OG
3NVYP|Fungi	1177	653.9289721754997	L	transcriptional repressor	MHS452	fungi_OG
3NVYR|Fungi	1076	1554.1520585273938	F	Belongs to the 5'-nucleotidase family	MHS452	fungi_OG
3NVYS|Fungi	3	10.638297872340427	K	Histones H3 and H4 chaperone involved in the nucleosome formation and heterochromatin silencing. Required for the deposition of H3K56ac-carrying H3-H4 complex onto newly-replicated DNA. Plays a role in the transcriptional regulation of the cell- cycle dependent histone genes by creating a repressive structure at the core histone gene promoter (By similarity)	MHS452	fungi_OG
3NVYU|Fungi	11	18.51851851851852	S	Protein of unknown function (DUF3445)	MHS452	fungi_OG
