other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BAAP|Others	2	5.089058524173028	O	ubiquitin-ubiquitin ligase activity	MHS529	other_OG
3BAAR|Others	20	39.753859488846516	T	Belongs to the CD36 family	MHS529	other_OG
3BAAV|Others	13	40.41640338852487	G	hexose transmembrane transporter activity	MHS529	other_OG
3BAAZ|Others	12	33.25643090734805	I	O-acetyltransferase activity	MHS529	other_OG
3BAB4|Others	12	14.065010505499938	O	protein import into peroxisome matrix, translocation	MHS529	other_OG
3BAB8|Others	33	61.34549438632691	P	NMDA glutamate receptor activity	MHS529	other_OG
3BAB9|Others	5	14.763884447287069	S	regulation of short-term neuronal synaptic plasticity	MHS529	other_OG
3BABD|Others	11	10.030737891271531	K	sterol response element binding	MHS529	other_OG
3BABE|Others	27	72.8508545201059	O	26S proteasome non-ATPase regulatory subunit	MHS529	other_OG
3BABQ|Others	11	12.600229095074456	K	notochord formation	MHS529	other_OG
3BAC3|Others	14	18.089632856888073	T	SH3 domain-containing kinase-binding protein	MHS529	other_OG
3BAC4|Others	3	7.575757575757575	K	nuclear receptor subfamily 1, group H, member	MHS529	other_OG
3BAC8|Others	12	13.72549019607843	S	zinc finger CCCH-type containing	MHS529	other_OG
3BACF|Others	1	5.376344086021505	O	Peptidyl-prolyl cis-trans isomerase CWC27 homolog	MHS529	other_OG
3BACG|Others	10	46.60408467184342	U	transmembrane transport	MHS529	other_OG
3BACM|Others	1	3.436426116838488	E	anthranilate metabolic process	MHS529	other_OG
3BACP|Others	8	13.549039433771487	S	dynactin binding	MHS529	other_OG
3BACQ|Others	11	19.89987884075816	Q	NADP-retinol dehydrogenase activity	MHS529	other_OG
3BACR|Others	4	6.802721088435375	J	Aspartyl-tRNA synthetase	MHS529	other_OG
3BACU|Others	19	51.263879045594145	G	alpha-1,4-glucosidase activity	MHS529	other_OG
3BACW|Others	6	18.6169356137469	K	epithelial cell morphogenesis involved in placental branching	MHS529	other_OG
3BAD2|Others	2	4.385964912280701	F	GMP reductase activity	MHS529	other_OG
3BAD9|Others	2	9.078884078884078	T	actin polymerization-dependent cell motility	MHS529	other_OG
3BADC|Others	46	40.77530220572115	O	metalloaminopeptidase activity	MHS529	other_OG
3BADF|Others	10	18.96635197288792	O	preribosome binding	MHS529	other_OG
3BADH|Others	13	22.620203083089372	L	Intron-binding protein aquarius	MHS529	other_OG
3BADS|Others	5	5.274261603375527	C	quinone binding	MHS529	other_OG
3BADT|Others	5	10.60077301212053	S	Nitric oxide associated 1	MHS529	other_OG
3BADW|Others	1	3.663003663003663	U	anterograde synaptic vesicle transport	MHS529	other_OG
3BADX|Others	6	5.797101449275363	A	Regulatory subunit of the poly(A)-nuclease (PAN) deadenylation complex, one of two cytoplasmic mRNA deadenylases involved in general and miRNA-mediated mRNA turnover. PAN specifically shortens poly(A) tails of RNA and the activity is stimulated by poly(A)-binding protein (PABP). PAN deadenylation is followed by rapid degradation of the shortened mRNA tails by the CCR4-NOT complex. Deadenylated mRNAs are then degraded by two alternative mechanisms, namely exosome-mediated 3'-5' exonucleolytic degradation, or deadenlyation-dependent mRNA decaping and subsequent 5'-3' exonucleolytic degradation by XRN1. PAN3 acts as a positive regulator for PAN activity, recruiting the catalytic subunit PAN2 to mRNA via its interaction with RNA and PABP, and to miRNA targets via its interaction with GW182 family proteins	MHS529	other_OG
3BAE1|Others	4	10.63627730294397	P	potassium voltage-gated channel, subfamily H	MHS529	other_OG
3BAE3|Others	5	6.747638326585695	S	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS529	other_OG
3BAE7|Others	11	15.229215229215228	S	Transmembrane protein 131-like	MHS529	other_OG
3BAEC|Others	9	14.626482563285535	S	Involved in the maturation of specific proteins in the endoplasmic reticulum	MHS529	other_OG
3BAEH|Others	3	5.847953216374269	O	Specifically deglycosylates the denatured form of N- linked glycoproteins in the cytoplasm and assists their proteasome-mediated degradation. Cleaves the beta-aspartyl- glucosamine (GlcNAc) of the glycan and the amide side chain of Asn, converting Asn to Asp. Prefers proteins containing high- mannose over those bearing complex type oligosaccharides. Can recognize misfolded proteins in the endoplasmic reticulum that are exported to the cytosol to be destroyed and deglycosylate them, while it has no activity toward native proteins. Deglycosylation is a prerequisite for subsequent proteasome-mediated degradation of some, but not all, misfolded glycoproteins	MHS529	other_OG
3BAEJ|Others	10	16.66509818683732	TZ	Rho GTPase binding	MHS529	other_OG
3BAEK|Others	8	14.120989304812834	A	dosage compensation by inactivation of X chromosome	MHS529	other_OG
3BAEP|Others	18	34.11480679989088	P	cyclic nucleotide-gated ion channel activity	MHS529	other_OG
3BAEU|Others	4	10.715386987357386	S	ubiquitin protein ligase binding	MHS529	other_OG
3BAEW|Others	29	120.23095713968466	T	Growth factor receptor-bound protein	MHS529	other_OG
3BAEX|Others	11	21.856391165802638	J	translation elongation factor activity	MHS529	other_OG
3BAEZ|Others	3	5.714285714285714	JO	La ribonucleoprotein domain family member 6	MHS529	other_OG
3BAF3|Others	11	23.849088020660773	T	protein phosphatase regulator activity	MHS529	other_OG
3BAF6|Others	6	11.560693641618498	A	mRNA 3'-end processing by stem-loop binding and cleavage	MHS529	other_OG
3BAF9|Others	7	6.591337099811676	G	transmembrane transport	MHS529	other_OG
3BAFC|Others	4	7.017543859649123	J	rRNA (guanosine-2'-O-)-methyltransferase activity	MHS529	other_OG
3BAFF|Others	1	5.46448087431694	T	type 1 fibroblast growth factor receptor binding	MHS529	other_OG
3BAFG|Others	5	8.788123533710241	S	positive regulation of proteasomal protein catabolic process	MHS529	other_OG
3BAFH|Others	3	9.803921568627452	U	Surfeit locus protein	MHS529	other_OG
3BAFJ|Others	4	6.600660066006601	P	interleukin-3 production	MHS529	other_OG
3BAFK|Others	13	15.258215962441314	S	smoothened signaling pathway involved in ventral spinal cord interneuron specification	MHS529	other_OG
3BAFM|Others	22	15.770609318996415	A	Cytoplasmic polyadenylation element binding protein	MHS529	other_OG
3BAFN|Others	12	20.958601147280394	I	intramolecular lyase activity	MHS529	other_OG
3BAFR|Others	2	3.8314176245210727	T	protein kinase activity	MHS529	other_OG
3BAFT|Others	9	10.887096774193548	T	neurogenic locus notch homolog protein	MHS529	other_OG
3BAFW|Others	10	17.73049645390071	U	clathrin binding	MHS529	other_OG
3BAFZ|Others	9	14.77832512315271	W	collagen	MHS529	other_OG
3BAG0|Others	2	3.8535645472061657	S	hedgehog receptor activity	MHS529	other_OG
3BAG1|Others	7	13.450292397660817	I	lysophospholipase activity	MHS529	other_OG
3BAG3|Others	8	8.865782960654498	S	F-box only protein 47	MHS529	other_OG
3BAG4|Others	3	10.869565217391303	K	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS529	other_OG
3BAGC|Others	34	38.80290112257941	K	AT-rich interactive domain-containing protein	MHS529	other_OG
3BAGF|Others	7	7.963594994311718	U	sorting nexin	MHS529	other_OG
3BAGG|Others	32	49.55884758516338	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS529	other_OG
3BAGH|Others	8	17.96958248571152	L	Tumor protein p53 binding protein 1	MHS529	other_OG
3BAGJ|Others	6	8.333333333333334	M	pyrophosphorylase 1	MHS529	other_OG
3BAGN|Others	11	16.93121693121693	K	protein propionyltransferase activity	MHS529	other_OG
3BAGP|Others	4	8.94854586129754	T	JUN kinase kinase kinase activity	MHS529	other_OG
3BAGR|Others	12	32.11316590841181	P	copper-exporting ATPase activity	MHS529	other_OG
3BAGS|Others	7	26.005570569659827	T	ribosomal protein S6 kinase	MHS529	other_OG
3BAGW|Others	1	4.566210045662101	TU	calcium ion binding	MHS529	other_OG
3BAGY|Others	2	7.8431372549019605	K	pancreatic epsilon cell differentiation	MHS529	other_OG
3BAGZ|Others	9	7.853403141361257	G	trimming of terminal mannose on B branch	MHS529	other_OG
3BAH0|Others	3	3.7593984962406015	TZ	regulation of cardiac muscle cell myoblast differentiation	MHS529	other_OG
3BAH1|Others	21	35.912370457825006	V	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS529	other_OG
3BAH6|Others	2	4.357298474945534	S	Popeye protein conserved region	MHS529	other_OG
3BAH7|Others	4	4.550625711035267	S	cullin family protein binding	MHS529	other_OG
3BAH9|Others	6	5.747126436781609	K	Zinc finger CCCH domain-containing protein 10	MHS529	other_OG
3BAHA|Others	10	18.21493624772313	UY	posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery	MHS529	other_OG
3BAHC|Others	3	10.75268817204301	K	negative regulation of cardiac chamber formation	MHS529	other_OG
3BAHD|Others	42	66.44729894899574	T	Belongs to the protein kinase superfamily. Tyr protein kinase family	MHS529	other_OG
3BAHH|Others	14	14.8619957537155	I	hydroxymethylglutaryl-CoA synthase activity	MHS529	other_OG
3BAHK|Others	13	30.33517892996687	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS529	other_OG
3BAHQ|Others	2	3.8095238095238093	P	Voltage-sensitive calcium channels (VSCC) mediate the entry of calcium ions into excitable cells and are also involved in a variety of calcium-dependent processes, including muscle contraction, hormone or neurotransmitter release, gene expression, cell motility, cell division and cell death. The isoform alpha-1C gives rise to L-type calcium currents. Long-lasting (L-type) calcium channels belong to the 'high-voltage activated' (HVA) group. They are blocked by dihydropyridines (DHP), phenylalkylamines, benzothiazepines, and by omega-agatoxin-IIIA (omega-Aga-IIIA). They are however insensitive to omega-conotoxin- GVIA (omega-CTx-GVIA) and omega-agatoxin-IVA (omega-Aga-IVA). Calcium channels containing the alpha-1C subunit play an important role in excitation-contraction coupling in the heart. Binding of calmodulin or CABP1 at the same regulatory sites results in an opposit effects on the channel function	MHS529	other_OG
3BAHV|Others	4	12.698412698412698	O	unfolded protein binding	MHS529	other_OG
3BAHX|Others	3	3.952569169960474	A	epithelial to mesenchymal transition	MHS529	other_OG
3BAHZ|Others	6	6.944444444444445	TU	Synaptotagmin	MHS529	other_OG
3BAI3|Others	10	14.461384026601419	O	ubiquitin conjugation factor E4	MHS529	other_OG
3BAI9|Others	6	11.76470588235294	J	glutamine-tRNA ligase activity	MHS529	other_OG
3BAIB|Others	3	4.878048780487805	Z	microtubule nucleation	MHS529	other_OG
3BAIE|Others	4	3.6330608537693005	S	RNA splicing	MHS529	other_OG
3BAIN|Others	4	5.012531328320802	D	flavin-linked sulfhydryl oxidase activity	MHS529	other_OG
3BAIP|Others	2	4.662004662004662	L	DNA replication origin binding	MHS529	other_OG
3BAIQ|Others	6	8.968609865470851	J	GTPase activity	MHS529	other_OG
3BAIX|Others	13	13.650424630473033	K	zinc ion binding	MHS529	other_OG
3BAIY|Others	2	6.230529595015576	P	Solute carrier family 35, member B1	MHS529	other_OG
3BAJ0|Others	2	3.5273368606701943	A	four-way junction helicase activity	MHS529	other_OG
3BAJ2|Others	13	16.094163685130567	T	magnesium ion binding	MHS529	other_OG
3BAJ5|Others	2	3.4013605442176873	G	alpha-galactosidase activity	MHS529	other_OG
3BAJ7|Others	8	9.195402298850574	S	regulation of smoothened signaling pathway	MHS529	other_OG
3BAJB|Others	8	9.696969696969697	K	adrenal chromaffin cell differentiation	MHS529	other_OG
3BAJC|Others	18	36.85885717105972	H	glutamate-cysteine ligase activity	MHS529	other_OG
3BAJH|Others	7	10.850767085076708	E	May antagonize Nodal signaling and subsequent organization of axial structures during mesodermal patterning	MHS529	other_OG
3BAJN|Others	14	28.299200713526123	OT	MIT domain binding	MHS529	other_OG
3BAJW|Others	4	9.389671361502348	V	regulation of lamellipodium assembly	MHS529	other_OG
3BAJY|Others	7	9.929078014184398	K	thyroid hormone receptor coactivator activity	MHS529	other_OG
3BAK0|Others	22	28.82349862843091	S	insulin-like growth factor receptor signaling pathway	MHS529	other_OG
3BAK5|Others	6	12.521009563666354	G	glycogen (starch) synthase activity	MHS529	other_OG
3BAK6|Others	2	5.555555555555555	CH	FAD-dependent monooxygenase required for the C5-ring hydroxylation during ubiquinone biosynthesis. Catalyzes the hydroxylation of 3-polyprenyl-4-hydroxybenzoic acid to 3- polyprenyl-4,5-dihydroxybenzoic acid. The electrons required for the hydroxylation reaction may be funneled indirectly from NADPH via a ferredoxin ferredoxin reductase system to COQ6	MHS529	other_OG
3BAK9|Others	3	6.756756756756757	O	N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase	MHS529	other_OG
3BAKC|Others	5	16.835016835016837	O	metal ion binding	MHS529	other_OG
3BAKD|Others	2	5.05050505050505	S	metal ion binding	MHS529	other_OG
3BAKG|Others	8	14.921590019946882	J	ribosomal protein	MHS529	other_OG
3BAKH|Others	3	4.830917874396135	I	methylmalonyl-CoA decarboxylase activity	MHS529	other_OG
3BAKK|Others	7	14.218660275135445	A	Ribonucleases P MRP protein subunit	MHS529	other_OG
3BAKM|Others	2	4.938271604938271	F	IMP dehydrogenase activity	MHS529	other_OG
3BAKS|Others	18	25.81563694238941	KLO	ankyrin repeats	MHS529	other_OG
3BAKT|Others	2	5.333333333333333	A	rRNA primary transcript binding	MHS529	other_OG
3BAKX|Others	4	9.59232613908873	UY	Importin	MHS529	other_OG
3BAM2|Others	3	16.666666666666668	P	manganese-transporting ATPase activity	MHS529	other_OG
3BAM7|Others	2	4.273504273504273	TU	fast, calcium ion-dependent exocytosis of neurotransmitter	MHS529	other_OG
3BAM8|Others	7	12.216404886561955	A	ATP-dependent RNA helicase	MHS529	other_OG
3BAMD|Others	6	15.524861878453038	P	regulation of sequestering of zinc ion	MHS529	other_OG
3BAME|Others	3	6.944444444444445	U	calcium ion binding	MHS529	other_OG
3BAMG|Others	19	22.61440372528794	K	beta-catenin binding	MHS529	other_OG
3BAMK|Others	1	5.376344086021505	O	translocation of peptides or proteins into other organism involved in symbiotic interaction	MHS529	other_OG
3BAMR|Others	4	9.456264775413711	O	chaperone cofactor-dependent protein refolding	MHS529	other_OG
3BAMS|Others	4	5.722460658082976	K	protein binding, bridging involved in substrate recognition for ubiquitination	MHS529	other_OG
3BAMU|Others	11	10.945273631840797	G	Glucuronic acid epimerase	MHS529	other_OG
3BAMV|Others	15	22.443668398917968	Z	motor activity	MHS529	other_OG
3BAMW|Others	2	4.1928721174004195	S	trafficking protein particle complex	MHS529	other_OG
3BAN0|Others	11	24.40294031925388	Z	plus-end-directed vesicle transport along microtubule	MHS529	other_OG
3BAN1|Others	4	13.333333333333334	J	Exosome complex component	MHS529	other_OG
3BANA|Others	5	21.75191064079953	K	cyclin-dependent protein serine/threonine kinase activity	MHS529	other_OG
3BANB|Others	4	7.207207207207206	K	transcription by RNA polymerase I	MHS529	other_OG
3BANH|Others	6	10.804899387576553	G	O-glycan processing, core 1	MHS529	other_OG
3BANI|Others	23	24.937252044368876	A	mRNA processing	MHS529	other_OG
3BANP|Others	6	21.07673197521974	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS529	other_OG
3BANQ|Others	11	23.153479367358386	S	Small G protein signaling modulator	MHS529	other_OG
3BANS|Others	267	262.0338362259265	OT	protein deneddylation	MHS529	other_OG
3BANY|Others	10	13.440860215053764	A	spliceosomal complex disassembly	MHS529	other_OG
3BANZ|Others	8	14.407549731226942	OT	Notch receptor processing	MHS529	other_OG
3BAP0|Others	3	4.444444444444444	T	MAP kinase kinase kinase kinase activity	MHS529	other_OG
3BAP1|Others	6	6.666666666666666	O	peroxisome localization	MHS529	other_OG
3BAP4|Others	4	12.04705443087543	P	cellular response to nitrogen levels	MHS529	other_OG
3BAP6|Others	4	7.448789571694599	S	Ring finger and WD repeat domain 2	MHS529	other_OG
3BAP7|Others	9	10.06711409395973	G	fructose-bisphosphate aldolase	MHS529	other_OG
3BAPD|Others	11	22.77432712215321	S	positive regulation of glutamate neurotransmitter secretion in response to membrane depolarization	MHS529	other_OG
3BAPG|Others	6	12.82051282051282	S	ribonuclease P	MHS529	other_OG
3BAPN|Others	11	19.814082857561118	S	MFS_1 like family	MHS529	other_OG
3BAPP|Others	6	17.3317756051569	A	RNA-binding protein Luc7-like	MHS529	other_OG
3BAPQ|Others	13	30.57394733584452	K	POU domain, class 2, transcription factor 1	MHS529	other_OG
3BAPS|Others	2	4.357298474945534	U	Sorting nexin 13	MHS529	other_OG
3BAPV|Others	4	5.532503457814661	J	translation initiation factor activity	MHS529	other_OG
3BAPX|Others	16	17.282927353379073	S	MFS_1 like family	MHS529	other_OG
3BAQ0|Others	9	29.22012112223458	I	acetyl-CoA C-acyltransferase activity	MHS529	other_OG
3BAQ2|Others	7	15.555555555555555	U	vacuolar transport	MHS529	other_OG
3BAQ5|Others	22	37.737535406869625	T	neuroligin family protein binding	MHS529	other_OG
3BAQ6|Others	7	11.666666666666668	S	N-acylphosphatidylethanolamine-specific phospholipase D activity	MHS529	other_OG
3BAQ9|Others	5	9.157509157509157	O	homolog subfamily A member	MHS529	other_OG
3BAQG|Others	29	50.03385197280206	O	protein deubiquitination	MHS529	other_OG
3BAQJ|Others	9	13.761467889908257	T	negative regulation of brain-derived neurotrophic factor receptor signaling pathway	MHS529	other_OG
3BAQK|Others	3	8.771929824561402	O	prostaglandin-E synthase activity	MHS529	other_OG
3BAQN|Others	5	8.635578583765113	S	regulation of ligase activity	MHS529	other_OG
3BAQP|Others	14	25.447048290250777	T	Cdc42 protein signal transduction	MHS529	other_OG
3BAQV|Others	23	40.15101410934744	O	Ubiquitin conjugation factor E4	MHS529	other_OG
3BAQY|Others	3	5.154639175257732	H	trans-hexaprenyltranstransferase activity	MHS529	other_OG
3BAR2|Others	8	6.187161639597835	G	phospho-N-acetylmuramoyl-pentapeptide-transferase activity	MHS529	other_OG
3BAR5|Others	3	6.578947368421052	O	cell differentiation	MHS529	other_OG
3BAR6|Others	62	65.53216411502734	P	sodium potassium-transporting ATPase subunit	MHS529	other_OG
3BAR9|Others	2	3.898635477582846	L	calcium:proton antiporter activity	MHS529	other_OG
3BARF|Others	2	3.766478342749529	T	Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase	MHS529	other_OG
3BARI|Others	11	25.816490176649197	A	helicase activity	MHS529	other_OG
3BARP|Others	3	7.352941176470589	S	mitotic spindle assembly	MHS529	other_OG
3BARW|Others	5	9.416195856873822	S	CD4 receptor binding	MHS529	other_OG
3BARX|Others	3	5.617977528089887	Z	IQ motif containing GTPase activating protein	MHS529	other_OG
3BAS6|Others	7	11.998560892246807	O	G-protein beta-subunit binding	MHS529	other_OG
3BAS7|Others	1	3.8314176245210727	S	Cleft lip and palate transmembrane protein 1-like protein	MHS529	other_OG
3BAS8|Others	14	23.162572915006617	P	voltage-gated potassium channel activity	MHS529	other_OG
3BASC|Others	10	14.30615164520744	TU	belongs to the protein kinase superfamily	MHS529	other_OG
3BASD|Others	2	4.938271604938271	T	phorbol ester receptor activity	MHS529	other_OG
3BASE|Others	25	56.67847027707813	PT	calcium channel activity	MHS529	other_OG
3BASG|Others	4	4.848484848484849	DT	G-protein beta/gamma-subunit complex binding	MHS529	other_OG
3BASJ|Others	5	15.489543530958542	K	DNA binding	MHS529	other_OG
3BASP|Others	6	11.201814058956916	G	BPG-independent PGAM N-terminus (iPGM_N)	MHS529	other_OG
3BAST|Others	1	3.4013605442176873	G	Catalyzes the rate-limiting step of the oxidative pentose-phosphate pathway, which represents a route for the dissimilation of carbohydrates besides glycolysis	MHS529	other_OG
3BASX|Others	6	8.474576271186441	T	netrin receptor activity	MHS529	other_OG
3BASY|Others	2	4.016064257028113	O	26s proteasome non-ATPase regulatory subunit	MHS529	other_OG
3BAT5|Others	5	13.964706286263603	T	corticospinal neuron axon guidance through spinal cord	MHS529	other_OG
3BAT7|Others	1	3.584229390681003	A	pre-mRNA 3'-splice site binding	MHS529	other_OG
3BAT8|Others	3	4.587155963302752	J	polyribonucleotide nucleotidyltransferase 1	MHS529	other_OG
3BAT9|Others	5	9.774543378995434	D	mediator complex binding	MHS529	other_OG
3BATC|Others	3	9.70873786407767	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS529	other_OG
3BATE|Others	8	13.208605829815024	S	chondroitin sulfate proteoglycan	MHS529	other_OG
3BATG|Others	15	24.67697044639348	A	double-strand break repair via alternative nonhomologous end joining	MHS529	other_OG
3BATJ|Others	8	13.764013764013765	U	intracellular protein transport	MHS529	other_OG
3BATK|Others	8	12.799820127998203	I	acyl-Coenzyme A oxidase	MHS529	other_OG
3BATN|Others	24	48.011691182024904	O	receptor-mediated endocytosis	MHS529	other_OG
3BATQ|Others	4	7.1301247771836	C	isocitrate dehydrogenase (NADP+) activity	MHS529	other_OG
3BATS|Others	8	20.53644318587683	T	regulation of angiotensin-activated signaling pathway	MHS529	other_OG
3BATT|Others	3	4.830917874396135	AJ	Nucleolar protein 58	MHS529	other_OG
3BATU|Others	8	15.379147685050564	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS529	other_OG
3BATV|Others	13	20.15051581261627	L	DNA-binding transcription factor activity	MHS529	other_OG
3BATW|Others	9	17.90801790801791	G	oxoglutarate dehydrogenase (succinyl-transferring) activity	MHS529	other_OG
3BATX|Others	1	5.128205128205128	O	proteasome binding	MHS529	other_OG
3BATY|Others	10	19.70897250400356	U	cerebral cortex development	MHS529	other_OG
3BAU1|Others	3	4.065040650406504	D	mitochondrion morphogenesis	MHS529	other_OG
3BAU2|Others	4	10.565302144249513	H	glycine biosynthetic process from serine	MHS529	other_OG
3BAU5|Others	44	88.53172610078687	U	anterograde synaptic vesicle transport	MHS529	other_OG
3BAU6|Others	10	17.41824323750838	A	spliceosomal tri-snRNP complex assembly	MHS529	other_OG
3BAU7|Others	31	29.800579418648848	T	fibroblast growth factor-activated receptor activity	MHS529	other_OG
3BAU8|Others	8	13.201320132013201	K	POU domain, class 4, transcription factor	MHS529	other_OG
3BAUC|Others	23	40.01082327474648	S	smooth muscle cell proliferation	MHS529	other_OG
3BAUF|Others	4	9.732360097323602	E	argininosuccinate synthase	MHS529	other_OG
3BAUI|Others	1	3.623188405797101	T	unfolded protein binding	MHS529	other_OG
3BAUJ|Others	6	27.029089000378413	O	protein O-linked glycosylation via threonine	MHS529	other_OG
3BAUT|Others	1	4.444444444444445	TV	Etoposide-induced protein 2.4 homolog	MHS529	other_OG
3BAUV|Others	28	56.90859174912019	Z	structural constituent of cytoskeleton	MHS529	other_OG
3BAUX|Others	21	24.005721758087688	T	GKAP/Homer scaffold activity	MHS529	other_OG
3BAV0|Others	3	7.663847780126849	S	PDZ domain-containing protein	MHS529	other_OG
3BAV2|Others	8	20.060284564327073	F	5'-nucleotidase, C-terminal domain	MHS529	other_OG
3BAV4|Others	11	14.026037828543355	J	rRNA export from nucleus	MHS529	other_OG
3BAV5|Others	14	26.321743081095963	T	3-kinase, catalytic subunit	MHS529	other_OG
3BAV7|Others	5	9.416195856873822	I	phospholipase D activity	MHS529	other_OG
3BAV9|Others	4	8.449277680046912	S	anterograde synaptic vesicle transport	MHS529	other_OG
3BAVJ|Others	1	4.901960784313726	U	negative regulation of early endosome to late endosome transport	MHS529	other_OG
3BAVM|Others	6	5.390835579514825	O	regulation of intralumenal vesicle formation	MHS529	other_OG
3BAVT|Others	2	4.246284501061571	O	It is involved in the biological process described with peptide metabolic process	MHS529	other_OG
3BAVX|Others	36	60.29078989653698	Z	cytoskeletal anchoring at plasma membrane	MHS529	other_OG
3BAVY|Others	17	35.888124362895006	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS529	other_OG
3BAW2|Others	2	5.602240896358544	T	Belongs to the ligand-gated ion channel (TC 1.A.9) family	MHS529	other_OG
3BAW3|Others	3	6.289308176100629	O	dolichyl-phosphate-mannose-protein mannosyltransferase activity	MHS529	other_OG
3BAW5|Others	4	8.385744234800839	T	ribosomal protein S6 kinase activity	MHS529	other_OG
3BAW6|Others	3	4.273504273504273	S	chromosome 1 open reading frame 43	MHS529	other_OG
3BAW9|Others	3	13.466925231631114	K	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	MHS529	other_OG
3BAWA|Others	3	7.4074074074074066	I	phosphatidate cytidylyltransferase activity	MHS529	other_OG
3BAWB|Others	5	10.416666666666668	I	transmembrane protein 68	MHS529	other_OG
3BAWC|Others	7	11.272141706924316	EI	isovaleryl-CoA dehydrogenase activity	MHS529	other_OG
3BAWD|Others	2	5.5096418732782375	ABO	WD repeat-containing protein 82	MHS529	other_OG
3BAWF|Others	5	16.798025634901677	S	WD domain, G-beta repeat	MHS529	other_OG
3BAWH|Others	2	4.62962962962963	A	RNA binding	MHS529	other_OG
3BAWI|Others	1	5.847953216374268	S	negative regulation of B cell receptor signaling pathway	MHS529	other_OG
3BAWV|Others	45	72.8965370108671	O	positive regulation of DNA demethylation	MHS529	other_OG
3BAWW|Others	2	6.944444444444445	A	ATP-dependent RNA helicase	MHS529	other_OG
3BAWZ|Others	3	6.0606060606060606	P	solute carrier family 30 (zinc transporter), member	MHS529	other_OG
3BAX4|Others	1	4.444444444444445	J	ribosomal large subunit binding	MHS529	other_OG
3BAX6|Others	19	46.26595441794256	C	anaerobic respiration	MHS529	other_OG
3BAX7|Others	4	11.49425287356322	T	neuropeptide Y receptor activity	MHS529	other_OG
3BAX9|Others	57	53.31866699692143	U	vacuolar proton-transporting V-type ATPase complex assembly	MHS529	other_OG
3BAXA|Others	17	19.884268976577975	T	regulation of Schwann cell chemotaxis	MHS529	other_OG
3BAXD|Others	1	6.289308176100628	J	Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome	MHS529	other_OG
3BAXE|Others	15	25.893752088205815	S	ion transport	MHS529	other_OG
3BAXH|Others	4	6.230529595015576	A	RNA binding	MHS529	other_OG
3BAXJ|Others	5	15.43056886568337	K	Insulin gene enhancer protein	MHS529	other_OG
3BAXK|Others	5	6.802721088435375	UY	protein localization to nuclear inner membrane	MHS529	other_OG
3BAXM|Others	6	10.416666666666668	S	heterochromatin maintenance	MHS529	other_OG
3BAXN|Others	7	10.606060606060606	O	protein modification by small protein conjugation	MHS529	other_OG
3BAXP|Others	6	9.803921568627452	S	Family with sequence similarity 46, member	MHS529	other_OG
3BAXR|Others	3	6.8493150684931505	Q	tetraterpenoid metabolic process	MHS529	other_OG
3BAXS|Others	7	12.598780320411006	O	negative regulation of chromatin silencing	MHS529	other_OG
3BAY3|Others	7	15.538847117794486	S	negative regulation of platelet-derived growth factor receptor-alpha signaling pathway	MHS529	other_OG
3BAY5|Others	10	10.536323105166534	J	eukaryotic translation initiation factor	MHS529	other_OG
3BAYA|Others	23	35.22251012799881	S	HEAT repeat-containing protein	MHS529	other_OG
3BAYB|Others	2	8.547008547008547	S	Ddb1 and cul4 associated factor 6	MHS529	other_OG
3BAYM|Others	6	10.309278350515465	L	exonuclease activity	MHS529	other_OG
3BAYN|Others	6	10.352418899987264	S	BTB POZ domain-containing protein	MHS529	other_OG
3BAYQ|Others	4	10.1010101010101	K	RNA polymerase II transcription regulator recruiting activity	MHS529	other_OG
3BAZ2|Others	17	31.33965845798364	T	Diacylglycerol kinase	MHS529	other_OG
3BAZA|Others	19	29.726606453182495	S	activation inhibitor, mitochondrial	MHS529	other_OG
3BAZD|Others	13	18.059855521155832	K	protease binding	MHS529	other_OG
3BAZG|Others	12	18.183525875833567	O	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit	MHS529	other_OG
3BAZM|Others	1	4.975124378109452	O	CAAX-box protein maturation	MHS529	other_OG
3BAZR|Others	20	48.34164824019386	T	non-membrane spanning protein tyrosine kinase activity	MHS529	other_OG
3BAZW|Others	11	10.566762728146013	K	appendage morphogenesis	MHS529	other_OG
3BB03|Others	4	6.472491909385114	IT	phosphatidylinositol transfer protein	MHS529	other_OG
