other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BAHR|Others	57	57.05705705705706	G	galactosylxylosylprotein 3-beta-galactosyltransferase activity	MHS458	other_OG
3BAHU|Others	119	56.505223171889845	S	Vitamin k-dependent gamma-carboxylase	MHS458	other_OG
3BAHV|Others	41	23.522662076878945	O	unfolded protein binding	MHS458	other_OG
3BAHX|Others	13	23.29749103942652	A	epithelial to mesenchymal transition	MHS458	other_OG
3BAI2|Others	36	23.076923076923077	Z	RNA splicing	MHS458	other_OG
3BAI4|Others	18	66.19514775802485	AD	spliceosomal complex assembly	MHS458	other_OG
3BAI6|Others	123	44.80874316939891	C	proton-transporting ATPase activity, rotational mechanism	MHS458	other_OG
3BAI9|Others	208	121.64025297183974	J	glutamine-tRNA ligase activity	MHS458	other_OG
3BAIB|Others	66	48.24561403508771	Z	microtubule nucleation	MHS458	other_OG
3BAIU|Others	41	54.01844532279315	W	collagen binding	MHS458	other_OG
3BAJ2|Others	173	47.0192889193384	T	magnesium ion binding	MHS458	other_OG
3BAJ5|Others	146	112.04102995313411	G	alpha-galactosidase activity	MHS458	other_OG
3BAJA|Others	61	49.35275080906149	I	ethanolaminephosphotransferase activity	MHS458	other_OG
3BAJC|Others	70	47.03902201355362	H	glutamate-cysteine ligase activity	MHS458	other_OG
3BAJN|Others	9	21.42857142857143	OT	MIT domain binding	MHS458	other_OG
3BAJR|Others	125	70.09855620613158	U	positive regulation of natural killer cell degranulation	MHS458	other_OG
3BAJW|Others	140	34.465780403741995	V	regulation of lamellipodium assembly	MHS458	other_OG
3BAJY|Others	143	54.105183503594404	K	thyroid hormone receptor coactivator activity	MHS458	other_OG
3BAK1|Others	27	42.40294578966146	G	glucosamine-6-phosphate deaminase activity	MHS458	other_OG
3BAK5|Others	125	59.01794145420208	G	glycogen (starch) synthase activity	MHS458	other_OG
3BAK9|Others	50	42.62574595055413	E	N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase	MHS458	other_OG
3BAKC|Others	15	54.347826086956516	O	metal ion binding	MHS458	other_OG
3BAKF|Others	213	70.43650793650794	O	[heparan sulfate]-glucosamine N-sulfotransferase activity	MHS458	other_OG
3BAKG|Others	85	43.522785458269325	J	ribosomal protein	MHS458	other_OG
3BAKM|Others	1	4.065040650406504	F	IMP dehydrogenase activity	MHS458	other_OG
3BAKX|Others	158	48.14137720901889	UY	Importin	MHS458	other_OG
3BAM2|Others	77	27.658045977011497	P	manganese-transporting ATPase activity	MHS458	other_OG
3BAM7|Others	2	7.936507936507937	TU	fast, calcium ion-dependent exocytosis of neurotransmitter	MHS458	other_OG
3BAM9|Others	31	30.518422452779994	P	inorganic phosphate transmembrane transporter activity	MHS458	other_OG
3BAMD|Others	48	43.29931972789116	P	regulation of sequestering of zinc ion	MHS458	other_OG
3BAMK|Others	64	62.36477441296718	O	translocation of peptides or proteins into other organism involved in symbiotic interaction	MHS458	other_OG
3BAMQ|Others	42	60.60606060606061	C	age-dependent response to reactive oxygen species	MHS458	other_OG
3BAMU|Others	91	69.19865025611148	G	Glucuronic acid epimerase	MHS458	other_OG
3BAMV|Others	110	27.08025603151157	Z	motor activity	MHS458	other_OG
3BAN4|Others	143	53.73919579105599	O	Ubiquitin carboxyl-terminal hydrolase	MHS458	other_OG
3BANA|Others	6	24.691358024691358	K	cyclin-dependent protein serine/threonine kinase activity	MHS458	other_OG
3BANH|Others	50	33.67003367003367	G	O-glycan processing, core 1	MHS458	other_OG
3BANI|Others	79	50.15873015873016	A	mRNA processing	MHS458	other_OG
3BANP|Others	15	61.7283950617284	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS458	other_OG
3BANQ|Others	114	37.254053334221126	S	Small G protein signaling modulator	MHS458	other_OG
3BANS|Others	16	11.444921316165953	OT	protein deneddylation	MHS458	other_OG
3BANX|Others	43	50.596117844122574	J	ribosomal large subunit assembly	MHS458	other_OG
3BAP0|Others	39	54.12994221658482	T	MAP kinase kinase kinase kinase activity	MHS458	other_OG
3BAP2|Others	29	45.813586097946285	K	DNA-directed 5'-3' RNA polymerase activity	MHS458	other_OG
3BAP6|Others	74	39.09138932910724	A	Ring finger and WD repeat domain 2	MHS458	other_OG
3BAP7|Others	28	35.62467381267815	G	fructose-bisphosphate aldolase	MHS458	other_OG
3BAPE|Others	97	34.28773418168964	S	smooth muscle cell migration	MHS458	other_OG
3BAPS|Others	14	75.47179889855722	DUZ	Sorting nexin 13	MHS458	other_OG
3BAPU|Others	26	32.33830845771144	G	Haloacid dehalogenase-like hydrolase	MHS458	other_OG
3BAPX|Others	93	41.722745625841185	S	MFS_1 like family	MHS458	other_OG
3BAQ0|Others	26	21.72096908939014	I	acetyl-CoA C-acyltransferase activity	MHS458	other_OG
3BAQ1|Others	14	22.653721682847898	T	regulation of myosin II filament organization	MHS458	other_OG
3BAQ2|Others	29	57.78825995807128	U	vacuolar transport	MHS458	other_OG
3BAQ5|Others	370	66.0596322085342	T	neuroligin family protein binding	MHS458	other_OG
3BAQ6|Others	47	36.34957463263728	S	N-acylphosphatidylethanolamine-specific phospholipase D activity	MHS458	other_OG
3BAQ9|Others	36	25.263157894736842	O	homolog subfamily A member	MHS458	other_OG
3BAQF|Others	40	54.0115046927036	EF	Phosphoribosyl pyrophosphate	MHS458	other_OG
3BAQG|Others	167	37.81702898550724	O	protein deubiquitination	MHS458	other_OG
3BAQN|Others	257	60.24378809188936	S	regulation of ligase activity	MHS458	other_OG
3BAQP|Others	2	9.132420091324201	T	Cdc42 protein signal transduction	MHS458	other_OG
3BAQS|Others	29	52.82331511839708	S	N-terminal peptidyl-glutamic acid acetylation	MHS458	other_OG
3BAR6|Others	598	449.90057908317044	P	sodium potassium-transporting ATPase subunit	MHS458	other_OG
3BAR7|Others	69	50.43859649122807	O	threonine-type endopeptidase activity	MHS458	other_OG
3BARF|Others	107	76.59544098545513	T	Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase	MHS458	other_OG
3BARI|Others	150	62.28232013691345	A	helicase activity	MHS458	other_OG
3BARP|Others	16	26.936026936026938	S	mitotic spindle assembly	MHS458	other_OG
3BAS6|Others	85	94.78798699719846	O	G-protein beta-subunit binding	MHS458	other_OG
3BAS8|Others	109	113.30481946835955	P	voltage-gated potassium channel activity	MHS458	other_OG
3BASC|Others	35	55.71621361095045	TU	belongs to the protein kinase superfamily	MHS458	other_OG
3BASG|Others	34	60.641343434813244	DT	G-protein beta/gamma-subunit complex binding	MHS458	other_OG
3BASP|Others	93	53.264604810996566	G	BPG-independent PGAM N-terminus (iPGM_N)	MHS458	other_OG
3BAST|Others	44	28.314028314028313	G	Catalyzes the rate-limiting step of the oxidative pentose-phosphate pathway, which represents a route for the dissimilation of carbohydrates besides glycolysis	MHS458	other_OG
3BASX|Others	151	51.41300646918625	T	netrin receptor activity	MHS458	other_OG
3BATC|Others	54	36.65987780040733	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS458	other_OG
3BATF|Others	55	33.57753357753358	U	positive regulation of mitotic centrosome separation	MHS458	other_OG
3BATJ|Others	94	53.67867867867868	U	intracellular protein transport	MHS458	other_OG
3BATQ|Others	127	151.2088467491166	C	isocitrate dehydrogenase (NADP+) activity	MHS458	other_OG
3BATS|Others	111	46.19727843725124	T	regulation of angiotensin-activated signaling pathway	MHS458	other_OG
3BATU|Others	112	105.59973553183592	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS458	other_OG
3BATW|Others	145	52.59394009394009	C	oxoglutarate dehydrogenase (succinyl-transferring) activity	MHS458	other_OG
3BAU2|Others	73	51.55367231638419	E	glycine biosynthetic process from serine	MHS458	other_OG
3BAU6|Others	92	62.07827260458839	A	spliceosomal tri-snRNP complex assembly	MHS458	other_OG
3BAU7|Others	80	74.37897648686031	T	fibroblast growth factor-activated receptor activity	MHS458	other_OG
3BAU9|Others	83	44.78447519684633	S	Echinoderm microtubule associated protein like	MHS458	other_OG
3BAUC|Others	2	10.75268817204301	S	smooth muscle cell proliferation	MHS458	other_OG
3BAUI|Others	34	48.028673835125446	T	unfolded protein binding	MHS458	other_OG
3BAUJ|Others	27	43.30892662408475	O	protein O-linked glycosylation via threonine	MHS458	other_OG
3BAUV|Others	161	261.5737989613072	Z	structural constituent of cytoskeleton	MHS458	other_OG
3BAV4|Others	77	91.34045077105576	J	rRNA export from nucleus	MHS458	other_OG
3BAV5|Others	440	116.97296742457334	T	3-kinase, catalytic subunit	MHS458	other_OG
3BAV7|Others	241	67.62065095398428	I	phospholipase D activity	MHS458	other_OG
3BAVX|Others	420	53.15110098709187	Z	cytoskeletal anchoring at plasma membrane	MHS458	other_OG
3BAVY|Others	215	37.824596553289396	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS458	other_OG
3BAW2|Others	66	55.538223396145696	T	Belongs to the ligand-gated ion channel (TC 1.A.9) family	MHS458	other_OG
3BAW3|Others	119	50.85470085470086	O	dolichyl-phosphate-mannose-protein mannosyltransferase activity	MHS458	other_OG
3BAW5|Others	99	67.7618069815195	T	ribosomal protein S6 kinase activity	MHS458	other_OG
3BAWC|Others	80	58.608058608058606	EI	isovaleryl-CoA dehydrogenase activity	MHS458	other_OG
3BAWD|Others	70	89.92428303334015	ABO	WD repeat-containing protein 82	MHS458	other_OG
3BAWE|Others	25	24.509803921568626	G	inositol-1,4,5-trisphosphate 3-kinase activity	MHS458	other_OG
3BAWG|Others	76	35.68075117370892	S	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS458	other_OG
3BAWZ|Others	37	57.90297339593114	P	solute carrier family 30 (zinc transporter), member	MHS458	other_OG
3BAX4|Others	41	27.062706270627064	J	ribosomal large subunit binding	MHS458	other_OG
3BAX6|Others	114	177.5982851053568	C	anaerobic respiration	MHS458	other_OG
3BAX9|Others	686	60.59000176647236	U	vacuolar proton-transporting V-type ATPase complex assembly	MHS458	other_OG
3BAXA|Others	134	30.656600320292835	T	regulation of Schwann cell chemotaxis	MHS458	other_OG
3BAXD|Others	109	50.32317636195753	J	Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome	MHS458	other_OG
3BAXG|Others	145	135.4915179163387	I	sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity	MHS458	other_OG
3BAXZ|Others	38	25.589225589225588	W	biological adhesion	MHS458	other_OG
3BAY3|Others	87	34.09090909090909	S	negative regulation of platelet-derived growth factor receptor-alpha signaling pathway	MHS458	other_OG
3BAYA|Others	390	63.22957198443579	S	HEAT repeat-containing protein	MHS458	other_OG
3BAYE|Others	36	19.448946515397083	T	Toll signaling pathway	MHS458	other_OG
3BAYQ|Others	166	47.13231118682567	K	RNA polymerase II transcription regulator recruiting activity	MHS458	other_OG
3BAYR|Others	136	31.653765498313668	T	inner cell mass cell fate commitment	MHS458	other_OG
3BAZ5|Others	90	46.12740522328565	P	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS458	other_OG
3BAZ7|Others	160	70.90550209721194	D	positive regulation of transforming growth factor-beta secretion	MHS458	other_OG
3BAZQ|Others	26	55.00011335555102	C	isocitrate dehydrogenase (NAD+) activity	MHS458	other_OG
3BAZR|Others	211	161.94141610016513	F	non-membrane spanning protein tyrosine kinase activity	MHS458	other_OG
3BAZW|Others	26	14.372581536760642	K	appendage morphogenesis	MHS458	other_OG
3BB03|Others	174	88.93940046206609	IT	phosphatidylinositol transfer protein	MHS458	other_OG
3BB05|Others	55	72.91792822251827	Z	negative regulation of bleb assembly	MHS458	other_OG
3BB08|Others	138	31.060094530722488	K	histone H3-K36 methylation	MHS458	other_OG
3BB09|Others	1	5.376344086021505	C	histone H3-K27 demethylation	MHS458	other_OG
3BB0B|Others	52	66.67405432390623	T	gamma-aminobutyric acid:sodium symporter activity	MHS458	other_OG
3BB0D|Others	19	57.57575757575757	K	positive regulation of oligodendrocyte differentiation	MHS458	other_OG
3BB10|Others	53	103.31384015594541	K	DNA-directed 5'-3' RNA polymerase activity	MHS458	other_OG
3BB15|Others	170	28.779414254274588	S	Mitogen-activated protein kinase binding protein 1	MHS458	other_OG
3BB17|Others	83	31.237237237237238	T	dense core granule exocytosis	MHS458	other_OG
3BB1A|Others	93	100.67441135194136	U	endosome to melanosome transport	MHS458	other_OG
3BB1B|Others	85	24.072500708014726	L	Regulator of nonsense transcripts	MHS458	other_OG
3BB1E|Others	52	49.10292728989613	E	asparagine catabolic process via L-aspartate	MHS458	other_OG
3BB1F|Others	106	72.0944471959549	EPT	gamma-aminobutyric acid type B receptor subunit	MHS458	other_OG
3BB1I|Others	226	57.77096114519428	O	HECT and RLD domain containing E3 ubiquitin protein ligase	MHS458	other_OG
3BB1P|Others	91	42.246982358402974	O	peptidyl-dipeptidase activity	MHS458	other_OG
3BB1V|Others	88	25.28735632183908	KL	excision repair	MHS458	other_OG
3BB1Y|Others	50	21.285653469561513	D	armadillo repeat domain binding	MHS458	other_OG
3BB21|Others	93	59.04761904761905	K	response to tetrachloromethane	MHS458	other_OG
3BB23|Others	34	24.216524216524217	T	actin polymerization or depolymerization	MHS458	other_OG
3BB26|Others	4	13.333333333333334	T	Dual specificity protein kinase	MHS458	other_OG
3BB2K|Others	66	64.59715017401012	C	Belongs to the ATP guanido phosphotransferase family	MHS458	other_OG
3BB2M|Others	416	68.04056264311417	BK	regulation of cell shape	MHS458	other_OG
3BB2U|Others	192	37.613558559939506	T	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	MHS458	other_OG
3BB2V|Others	104	21.680216802168022	T	dual serine threonine and tyrosine protein	MHS458	other_OG
3BB37|Others	171	60.48602560230467	S	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS458	other_OG
3BB3A|Others	30	33.222591362126245	S	negative regulation of Rho-dependent protein serine/threonine kinase activity	MHS458	other_OG
3BB3C|Others	32	19.68019680196802	C	fumarate hydratase activity	MHS458	other_OG
3BB3E|Others	44	40.62788550323177	J	S-methyl-5-thioribose-1-phosphate isomerase activity	MHS458	other_OG
3BB3G|Others	20	41.928721174004195	O	SUMO conjugating enzyme activity	MHS458	other_OG
3BB3Z|Others	13	31.17505995203837	S	modulation by host of viral RNA genome replication	MHS458	other_OG
3BB40|Others	265	46.66314491988026	F	transitional stage B cell differentiation	MHS458	other_OG
3BB43|Others	45	37.974683544303794	T	ArfGAP with dual PH	MHS458	other_OG
3BB45|Others	29	22.533022533022535	I	diacylglycerol cholinephosphotransferase activity	MHS458	other_OG
3BB4C|Others	28	41.313932980599645	IT	phosphatidylinositol transporter activity	MHS458	other_OG
3BB4F|Others	51	33.663366336633665	J	translation initiation factor activity	MHS458	other_OG
3BB4J|Others	24	27.68166089965398	H	o-methyltransferase	MHS458	other_OG
3BB4K|Others	129	53.54919053549191	A	rRNA (uridine-2'-O-)-methyltransferase activity	MHS458	other_OG
3BB4P|Others	224	85.7702525926825	I	phosphatidylinositol phospholipase C activity	MHS458	other_OG
3BB4Q|Others	69	46	TU	Islet cell autoantigen	MHS458	other_OG
3BB4S|Others	41	40.91816367265469	G	xylosyltransferase activity	MHS458	other_OG
3BB4T|Others	12	34.81581311769991	U	member RAS oncogene family	MHS458	other_OG
3BB4Y|Others	392	56.41911341393207	BK	methylated histone binding	MHS458	other_OG
3BB55|Others	24	68.50654233719357	J	translation	MHS458	other_OG
3BB57|Others	17	31.835205992509362	J	May function in recognizing stalled ribosomes and triggering endonucleolytic cleavage of the mRNA, a mechanism to release non-functional ribosomes and degrade damaged mRNAs	MHS458	other_OG
3BB5H|Others	61	41.16059379217274	L	DNA topoisomerase type I activity	MHS458	other_OG
3BB5I|Others	14	53.129799017698446	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS458	other_OG
3BB5P|Others	23	77.41314069487444	P	potassium voltage-gated channel, subfamily H	MHS458	other_OG
3BB5T|Others	234	45.88235294117647	C	sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity	MHS458	other_OG
3BB60|Others	11	13.994910941475826	T	glycogen synthase	MHS458	other_OG
3BB67|Others	8	12.578616352201257	U	Er lumen protein retaining receptor	MHS458	other_OG
3BB69|Others	14	55.18795550441119	T	Discoidin domain-containing receptor	MHS458	other_OG
3BB6A|Others	137	54.09127516497372	J	U3 snoRNA binding	MHS458	other_OG
3BB6B|Others	462	54.98036415565869	U	platelet formation	MHS458	other_OG
3BB6C|Others	8	23.59882005899705	T	protein K33-linked ubiquitination	MHS458	other_OG
3BB6H|Others	187	52.16663106019837	TV	peptidase inhibitor activity	MHS458	other_OG
3BB6M|Others	66	44.53441295546559	S	cis-stilbene-oxide hydrolase activity	MHS458	other_OG
3BB6T|Others	10	33.333333333333336	S	F-box and WD repeat domain containing 7, E3 ubiquitin protein ligase	MHS458	other_OG
3BB6Z|Others	45	44.05626013666215	T	5'-AMP-activated protein kinase catalytic subunit	MHS458	other_OG
3BB71|Others	13	16.53944020356234	E	tryptophan 2,3-dioxygenase activity	MHS458	other_OG
3BB7B|Others	63	47.2972972972973	M	L-fuconate dehydratase activity	MHS458	other_OG
3BB7K|Others	12	46.06716249718278	O	E3 ubiquitin-protein ligase synoviolin	MHS458	other_OG
3BB7S|Others	61	41.736504642562586	MV	regulation of choline O-acetyltransferase activity	MHS458	other_OG
3BB7T|Others	2	6.734006734006734	P	calcium-transporting ATPase activity	MHS458	other_OG
3BB7X|Others	70	47.057748538011694	Z	actin binding	MHS458	other_OG
3BB83|Others	24	73.39449541284404	A	Catalytic subunit of the queuine tRNA-ribosyltransferase (TGT) that catalyzes the base-exchange of a guanine (G) residue with queuine (Q) at position 34 (anticodon wobble position) in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr), resulting in the hypermodified nucleoside queuosine (7-(((4,5-cis- dihydroxy-2-cyclopenten-1-yl)amino)methyl)-7-deazaguanosine). Catalysis occurs through a double-displacement mechanism. The nucleophile active site attacks the C1' of nucleotide 34 to detach the guanine base from the RNA, forming a covalent enzyme-RNA intermediate. The proton acceptor active site deprotonates the incoming queuine, allowing a nucleophilic attack on the C1' of the ribose to form the product	MHS458	other_OG
3BB85|Others	111	43.942992874109265	K	cell division cycle 5-like	MHS458	other_OG
3BB89|Others	28	44.65709728867623	U	lipid droplet organization	MHS458	other_OG
3BB8B|Others	47	55.9113810925998	E	tryptophan 5-monooxygenase activity	MHS458	other_OG
3BB8D|Others	81	48.1283422459893	J	asparagine-tRNA ligase activity	MHS458	other_OG
3BB8N|Others	30	66.23373919101056	T	MAP kinase kinase kinase kinase activity	MHS458	other_OG
3BB8S|Others	406	156.61975430469784	O	serine-type endopeptidase inhibitor activity	MHS458	other_OG
3BB8T|Others	32	33.86243386243387	S	alcohol dehydrogenase (NADP+) activity	MHS458	other_OG
3BB8Z|Others	5	20.772089142435796	Z	Tubulin C-terminal domain	MHS458	other_OG
3BB95|Others	60	48.07692307692308	U	positive regulation of nuclear receptor transcription coactivator activity	MHS458	other_OG
3BB98|Others	59	36.55514250309789	U	Lectin, mannose-binding 1	MHS458	other_OG
3BB9C|Others	32	79.60199004975124	A	Belongs to the DEAD box helicase family	MHS458	other_OG
3BB9J|Others	8	24.024024024024023	A	pre-mRNA 3'-splice site binding	MHS458	other_OG
3BB9S|Others	631	61.05466860183841	T	homophilic cell adhesion via plasma membrane adhesion molecules	MHS458	other_OG
3BBA0|Others	31	25.833333333333336	S	positive regulation of toll-like receptor 4 signaling pathway	MHS458	other_OG
3BBA5|Others	3	12.048192771084338	K	transcription factor 7-like	MHS458	other_OG
3BBA9|Others	58	143.24618736383442	J	structural constituent of ribosome	MHS458	other_OG
3BBAA|Others	41	27.224435590969456	O	protein disulfide isomerase activity	MHS458	other_OG
3BBAB|Others	93	95.88653950519485	C	pyruvate dehydrogenase (acetyl-transferring) activity	MHS458	other_OG
3BBAD|Others	117	101.78724856795907	A	RNA helicase activity	MHS458	other_OG
3BBAJ|Others	43	37.52181500872601	E	4-hydroxyphenylpyruvate dioxygenase activity	MHS458	other_OG
3BBAV|Others	50	30.303030303030305	T	cellular response to dsDNA	MHS458	other_OG
3BBAW|Others	332	27.19082719082719	T	regulation of neurotrophin TRK receptor signaling pathway	MHS458	other_OG
3BBB4|Others	1194	135.52976217368163	Q	ATPase activity, coupled to transmembrane movement of substances	MHS458	other_OG
3BBB5|Others	36	92.41429319582645	T	Belongs to the G-protein coupled receptor 1 family	MHS458	other_OG
3BBB6|Others	9	20.396270396270396	S	Transcription activator	MHS458	other_OG
3BBB7|Others	60	20.080321285140563	P	glutamate-gated calcium ion channel activity	MHS458	other_OG
3BBBA|Others	270	77.60526980619	T	insulin receptor substrate binding	MHS458	other_OG
3BBBC|Others	18	44.41030143400644	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS458	other_OG
3BBBF|Others	121	95.62769377229188	L	5'-3' DNA helicase activity	MHS458	other_OG
3BBBH|Others	103	31.908302354399005	H	formate-tetrahydrofolate ligase activity	MHS458	other_OG
3BBBN|Others	139	40.786384976525824	P	sodium:proton antiporter activity	MHS458	other_OG
3BBBY|Others	39	30.4519869058384	IT	diacylglycerol kinase activity	MHS458	other_OG
3BBCC|Others	63	35.23489932885906	J	histidyl-tRNA aminoacylation	MHS458	other_OG
3BBCH|Others	668	67.91892870068766	O	ubiquitin-protein transferase activity	MHS458	other_OG
3BBCJ|Others	49	34.24178895877009	S	poly(A)+ mRNA export from nucleus	MHS458	other_OG
3BBCK|Others	15	28.248587570621467	A	U3 small nucleolar ribonucleoprotein	MHS458	other_OG
3BBD5|Others	155	90.64327485380117	A	mitochondrial large ribosomal subunit assembly	MHS458	other_OG
3BBD7|Others	63	45.951859956236326	L	ATP-dependent 5'-3' DNA helicase activity	MHS458	other_OG
3BBD9|Others	43	52.39447804043736	T	ephrin receptor activity	MHS458	other_OG
3BBDC|Others	30	49.01960784313726	O	cysteine-type endopeptidase activity	MHS458	other_OG
3BBDI|Others	36	34.78260869565218	O	cysteine-type endopeptidase activity	MHS458	other_OG
3BBDK|Others	114	44.23748544819558	U	positive regulation of growth of symbiont in host	MHS458	other_OG
3BBDS|Others	100	31.269543464665418	P	Solute carrier family 12	MHS458	other_OG
3BBDT|Others	57	47.97979797979798	A	mRNA export	MHS458	other_OG
3BBE0|Others	161	42.93125014388434	A	serine threonine-protein phosphatase 2A regulatory subunit B'' subunit	MHS458	other_OG
3BBEB|Others	9	20.833333333333332	TUZ	Protein kinase C and casein kinase substrate in neurons	MHS458	other_OG
3BBEG|Others	282	71.21212121212122	G	mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity	MHS458	other_OG
3BBEJ|Others	48	49.02167522940469	A	primary miRNA methylation	MHS458	other_OG
3BBER|Others	22	21.505376344086024	TZ	CTP salvage	MHS458	other_OG
3BBES|Others	117	58.2089552238806	E	urocanate hydratase activity	MHS458	other_OG
3BBEW|Others	109	101.24097243413692	O	protein disulfide isomerase activity	MHS458	other_OG
3BBEX|Others	52	43.333333333333336	O	aspartic-type endopeptidase activity	MHS458	other_OG
3BBF2|Others	13	60.18518518518518	T	cAMP-dependent protein kinase regulator activity	MHS458	other_OG
3BBF9|Others	179	71.75050207837093	C	ATP-citrate synthase is the primary enzyme responsible for the synthesis of cytosolic acetyl-CoA in many tissues	MHS458	other_OG
3BBFT|Others	6	27.77777777777778	K	regulation of glutamatergic neuron differentiation	MHS458	other_OG
3BBFY|Others	2	9.389671361502348	K	DNA-binding transcription factor activity	MHS458	other_OG
3BBG1|Others	81	104.81859410430839	C	inorganic diphosphatase activity	MHS458	other_OG
3BBGB|Others	37	27.22590139808683	BT	peptidyl-lysine hydroxylation to 5-hydroxy-L-lysine	MHS458	other_OG
3BBGH|Others	168	73.66220735785953	S	C2 domain-containing protein	MHS458	other_OG
3BBGP|Others	164	594.2761533260599	Z	ATP binding	MHS458	other_OG
3BBGX|Others	2	7.017543859649123	T	negative regulation of non-motile cilium assembly	MHS458	other_OG
3BBH0|Others	68	19.45636623748212	E	metalloaminopeptidase activity	MHS458	other_OG
3BBH7|Others	65	46.59498207885304	O	proteasome-mediated ubiquitin-dependent protein catabolic process	MHS458	other_OG
3BBHG|Others	2	10.256410256410255	S	Schwann cell proliferation	MHS458	other_OG
3BBHH|Others	64	20.453819111537232	E	glycine dehydrogenase (decarboxylating) activity	MHS458	other_OG
3BBHJ|Others	31	33.33333333333333	C	coenzyme A transmembrane transporter activity	MHS458	other_OG
3BBHP|Others	30	17.452006980802793	TU	signal release from synapse	MHS458	other_OG
3BBI1|Others	142	42.45142002989537	G	esophagus smooth muscle contraction	MHS458	other_OG
3BBIA|Others	41	25.545171339563865	EG	malonate-semialdehyde dehydrogenase (acetylating) activity	MHS458	other_OG
3BBIE|Others	22	70.7663596412016	TU	1-phosphatidylinositol binding	MHS458	other_OG
3BBIJ|Others	234	59.57996893660946	B	helicase activity	MHS458	other_OG
3BBIV|Others	70	58.3451858264795	T	transmembrane receptor protein serine/threonine kinase activity	MHS458	other_OG
3BBIY|Others	123	49.55813550511177	T	activation of MAPKK activity	MHS458	other_OG
3BBIZ|Others	253	92.78015356459397	W	cell-matrix adhesion	MHS458	other_OG
3BBJ7|Others	53	18.955650929899857	P	voltage-gated chloride channel activity	MHS458	other_OG
3BBJF|Others	129	223.2323232323232	T	Down syndrome cell adhesion	MHS458	other_OG
3BBJK|Others	11	6.630500301386377	E	Belongs to the cysteine synthase cystathionine beta- synthase family	MHS458	other_OG
3BBJP|Others	166	101.81159647592938	S	histone H4-K12 acetylation	MHS458	other_OG
3BBJS|Others	44	21.56862745098039	T	B cell affinity maturation	MHS458	other_OG
3BBJU|Others	69	75.9075907590759	C	ATP synthase	MHS458	other_OG
3BBK6|Others	74	28.91754591637358	D	positive regulation of phosphorylation of RNA polymerase II C-terminal domain	MHS458	other_OG
3BBKA|Others	75	58.49393888609575	S	RAN binding protein	MHS458	other_OG
3BBKB|Others	68	67.46031746031746	L	GTPase activity	MHS458	other_OG
3BBKC|Others	37	26.63137513388811	K	radial pattern formation	MHS458	other_OG
3BBKF|Others	97	61.23737373737374	S	establishment of anatomical structure orientation	MHS458	other_OG
3BBKJ|Others	71	76.46165880557943	O	26s proteasome non-ATPase regulatory subunit	MHS458	other_OG
3BBKV|Others	30	27.856790685326356	E	ethanolamine-phosphate phospho-lyase activity	MHS458	other_OG
3BBM1|Others	44	23.17008952080042	O	polypeptide N-acetylgalactosaminyltransferase activity	MHS458	other_OG
3BBM7|Others	62	22.246142805884464	U	Golgi to endosome transport	MHS458	other_OG
3BBMB|Others	126	41.2573673870334	J	eukaryotic translation initiation factor	MHS458	other_OG
3BBMN|Others	24	25.119431289443412	A	heterogeneous nuclear ribonucleoprotein	MHS458	other_OG
3BBMV|Others	74	62.469922503775244	E	cystinosin, lysosomal cystine transporter	MHS458	other_OG
3BBMZ|Others	20	13.020833333333334	T	octopamine receptor activity	MHS458	other_OG
3BBN5|Others	59	38.039974210186976	O	thioredoxin-disulfide reductase activity	MHS458	other_OG
3BBNC|Others	161	77.29457967917845	T	receptor	MHS458	other_OG
3BBNK|Others	6	23.908611443513717	O	islet amyloid polypeptide processing	MHS458	other_OG
3BBNM|Others	134	75.64127166890552	J	glycyl-tRNA aminoacylation	MHS458	other_OG
3BBNU|Others	2	6.600660066006601	F	isoform X1	MHS458	other_OG
3BBNX|Others	455	159.91530343554973	S	Pecanex protein (C-terminus)	MHS458	other_OG
3BBP0|Others	10	14.88095238095238	E	serine-type endopeptidase activity	MHS458	other_OG
3BBP2|Others	323	53.77955377955378	K	ATP binding	MHS458	other_OG
