other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BAX6|Others	5	14.485944718502857	C	anaerobic respiration	MHS572	other_OG
3BAX9|Others	10	5.707762557077626	U	vacuolar proton-transporting V-type ATPase complex assembly	MHS572	other_OG
3BAXD|Others	1	4.016064257028113	J	Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome	MHS572	other_OG
3BAXH|Others	2	8.333333333333334	A	RNA binding	MHS572	other_OG
3BAXK|Others	2	3.418803418803419	UY	protein localization to nuclear inner membrane	MHS572	other_OG
3BAXM|Others	3	4.424778761061947	S	heterochromatin maintenance	MHS572	other_OG
3BAXN|Others	2	3.8314176245210727	O	protein modification by small protein conjugation	MHS572	other_OG
3BAXS|Others	2	3.745318352059925	O	negative regulation of chromatin silencing	MHS572	other_OG
3BAY3|Others	6	17.39130434782609	S	negative regulation of platelet-derived growth factor receptor-alpha signaling pathway	MHS572	other_OG
3BAYM|Others	3	5.649717514124293	L	exonuclease activity	MHS572	other_OG
3BAZR|Others	2	4.040404040404041	T	non-membrane spanning protein tyrosine kinase activity	MHS572	other_OG
3BB0B|Others	2	4.535147392290249	P	gamma-aminobutyric acid:sodium symporter activity	MHS572	other_OG
3BB0V|Others	7	8.80503144654088	TZ	polyposis coli	MHS572	other_OG
3BB0X|Others	1	3.584229390681003	S	P21-activated protein kinase-interacting protein	MHS572	other_OG
3BB0Y|Others	3	5.235602094240838	T	C-Jun-amino-terminal kinase-interacting protein	MHS572	other_OG
3BB0Z|Others	2	4.016064257028113	T	regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation	MHS572	other_OG
3BB15|Others	4	6.633499170812604	S	Mitogen-activated protein kinase binding protein 1	MHS572	other_OG
3BB1V|Others	2	3.9447731755424065	A	excision repair	MHS572	other_OG
3BB1Y|Others	6	11.494252873563218	D	armadillo repeat domain binding	MHS572	other_OG
3BB21|Others	5	9.746588693957115	K	response to tetrachloromethane	MHS572	other_OG
3BB22|Others	2	7.246376811594202	W	L27 domain binding	MHS572	other_OG
3BB23|Others	5	5.868544600938967	T	actin polymerization or depolymerization	MHS572	other_OG
3BB27|Others	1	3.9215686274509802	M	choline kinase activity	MHS572	other_OG
3BB2H|Others	2	3.9447731755424065	O	Belongs to the peptidase C19 family	MHS572	other_OG
3BB2V|Others	2	3.4542314335060453	T	dual serine threonine and tyrosine protein	MHS572	other_OG
3BB35|Others	1	3.875968992248062	E	Solute carrier family 38, member 11	MHS572	other_OG
3BB3K|Others	2	9.884559884559884	T	distal tubule morphogenesis	MHS572	other_OG
3BB3Q|Others	2	8.032128514056225	A	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS572	other_OG
3BB3V|Others	2	3.6429872495446265	H	mitotic cell cycle checkpoint	MHS572	other_OG
3BB40|Others	10	27.021729390681003	F	transitional stage B cell differentiation	MHS572	other_OG
3BB4Q|Others	10	13.66120218579235	TU	Islet cell autoantigen	MHS572	other_OG
3BB5D|Others	5	9.009009009009008	D	TFIIIC-class transcription factor complex binding	MHS572	other_OG
3BB5R|Others	2	3.745318352059925	E	glutamate decarboxylase activity	MHS572	other_OG
3BB5T|Others	2	8.333333333333334	C	sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity	MHS572	other_OG
3BB5V|Others	2	5.291005291005291	Z	Myosin. Large ATPases.	MHS572	other_OG
3BB6B|Others	2	4.273504273504273	U	platelet formation	MHS572	other_OG
3BB6H|Others	1	3.546099290780142	W	peptidase inhibitor activity	MHS572	other_OG
3BB7T|Others	2	3.3333333333333335	P	calcium-transporting ATPase activity	MHS572	other_OG
3BB7W|Others	1	6.289308176100628	T	Belongs to the OSBP family	MHS572	other_OG
3BB8B|Others	2	9.683794466403162	E	tryptophan 5-monooxygenase activity	MHS572	other_OG
3BB8C|Others	4	10.129763553367184	T	Belongs to the MAGUK family	MHS572	other_OG
3BB8D|Others	2	4.140786749482402	J	asparagine-tRNA ligase activity	MHS572	other_OG
3BBAD|Others	2	4.357298474945534	A	RNA helicase activity	MHS572	other_OG
3BBAJ|Others	2	6.172839506172839	E	4-hydroxyphenylpyruvate dioxygenase activity	MHS572	other_OG
3BBAK|Others	2	3.992015968063872	F	pyrimidine ribonucleoside diphosphate catabolic process	MHS572	other_OG
3BBAM|Others	3	9.70873786407767	F	5,10-methylenetetrahydrofolate-dependent methyltransferase activity	MHS572	other_OG
3BBB4|Others	5	8.04827359315696	I	ATPase activity, coupled to transmembrane movement of substances	MHS572	other_OG
3BBB6|Others	1	3.436426116838488	S	Transcription activator	MHS572	other_OG
3BBBF|Others	1	3.584229390681003	L	5'-3' DNA helicase activity	MHS572	other_OG
3BBBH|Others	1	4.385964912280701	H	formate-tetrahydrofolate ligase activity	MHS572	other_OG
3BBBU|Others	1	4.62962962962963	U	process utilizing autophagic mechanism	MHS572	other_OG
3BBCB|Others	4	3.7878787878787876	T	Small G protein signaling modulator 3	MHS572	other_OG
3BBCD|Others	6	9.30147358137263	U	endocytic recycling	MHS572	other_OG
3BBCH|Others	6	13.68230568919098	O	ubiquitin-protein transferase activity	MHS572	other_OG
3BBCJ|Others	1	3.546099290780142	S	poly(A)+ mRNA export from nucleus	MHS572	other_OG
3BBD9|Others	1	3.663003663003663	T	ephrin receptor activity	MHS572	other_OG
3BBDT|Others	1	6.410256410256411	A	mRNA export	MHS572	other_OG
3BBE2|Others	2	3.8535645472061657	TU	1-phosphatidylinositol 4-kinase activity	MHS572	other_OG
3BBEG|Others	2	7.092198581560284	G	mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity	MHS572	other_OG
3BBEX|Others	64	96.94921003446312	O	aspartic-type endopeptidase activity	MHS572	other_OG
3BBF6|Others	7	26.884920634920633	Z	motor activity	MHS572	other_OG
3BBF9|Others	1	6.410256410256411	C	ATP-citrate synthase is the primary enzyme responsible for the synthesis of cytosolic acetyl-CoA in many tissues	MHS572	other_OG
3BBFJ|Others	1	4.385964912280701	V	serine-type endopeptidase inhibitor activity	MHS572	other_OG
3BBFT|Others	1	3.9215686274509802	K	regulation of glutamatergic neuron differentiation	MHS572	other_OG
3BBGG|Others	1	4.504504504504505	A	mRNA cleavage	MHS572	other_OG
3BBGH|Others	3	6.756756756756757	S	C2 domain-containing protein	MHS572	other_OG
3BBGV|Others	1	3.546099290780142	K	Nuclear receptor subfamily 1, group I, member	MHS572	other_OG
3BBH0|Others	2	10.344553194875468	E	metalloaminopeptidase activity	MHS572	other_OG
3BBHP|Others	1	4.016064257028113	TU	signal release from synapse	MHS572	other_OG
3BBIT|Others	2	8.130081300813009	T	Rho guanyl-nucleotide exchange factor activity	MHS572	other_OG
3BBIY|Others	1	3.9215686274509802	T	activation of MAPKK activity	MHS572	other_OG
3BBJF|Others	31	74.36893181490082	T	Down syndrome cell adhesion	MHS572	other_OG
3BBJJ|Others	1	4.273504273504273	S	regulation of nucleic acid-templated transcription	MHS572	other_OG
3BBJP|Others	4	10.025062656641603	S	histone H4-K12 acetylation	MHS572	other_OG
3BBJQ|Others	2	5.089058524173028	G	magnesium ion binding	MHS572	other_OG
3BBK1|Others	2	3.584229390681003	U	intra-Golgi vesicle-mediated transport	MHS572	other_OG
3BBK5|Others	4	8.080808080808081	T	negative regulation of type I interferon-mediated signaling pathway	MHS572	other_OG
3BBKA|Others	7	7.6502732240437155	S	RAN binding protein	MHS572	other_OG
3BBKJ|Others	9	14.706651845817918	O	26s proteasome non-ATPase regulatory subunit	MHS572	other_OG
3BBM7|Others	1	3.623188405797101	U	Golgi to endosome transport	MHS572	other_OG
3BBMF|Others	4	4.273504273504273	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS572	other_OG
3BBMV|Others	3	12.195121951219512	E	cystinosin, lysosomal cystine transporter	MHS572	other_OG
3BBNX|Others	399	722.8557852221429	S	Pecanex protein (C-terminus)	MHS572	other_OG
3BBPR|Others	9	12.987564440363517	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS572	other_OG
3BBQ5|Others	23	48.84804035340173	O	protein N-linked glycosylation via asparagine	MHS572	other_OG
3BBQ9|Others	1	3.745318352059925	C	4 iron, 4 sulfur cluster binding	MHS572	other_OG
3BBQB|Others	1	3.9215686274509802	E	beta-ureidopropionase activity	MHS572	other_OG
3BBR0|Others	1	3.3333333333333335	T	Map microtubule affinity-regulating kinase	MHS572	other_OG
3BBR1|Others	2	4.761904761904762	K	embryonic heart tube elongation	MHS572	other_OG
3BBR9|Others	2	3.992015968063872	K	transcriptional regulator	MHS572	other_OG
3BBRB|Others	4	7.168458781362006	T	Rap guanine nucleotide exchange factor	MHS572	other_OG
3BBRG|Others	4	6.768189509306261	W	regulation of neuron death	MHS572	other_OG
3BBRW|Others	4	4.901960784313726	S	positive regulation of protein localization to cilium	MHS572	other_OG
3BBS2|Others	28	51.28205128205128	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS572	other_OG
3BBSD|Others	2	10.256410256410255	G	transmembrane transport	MHS572	other_OG
3BBSN|Others	2	4.662004662004662	C	quinone binding	MHS572	other_OG
3BBTF|Others	9	28.846153846153847	G	mannosyl-oligosaccharide glucosidase activity	MHS572	other_OG
3BBUE|Others	2	3.490401396160559	I	CRAL/TRIO domain	MHS572	other_OG
3BBUV|Others	1	3.875968992248062	T	cyclin-dependent protein serine/threonine kinase activity	MHS572	other_OG
3BBWP|Others	2	5.74712643678161	S	ATPase activity	MHS572	other_OG
3BBWX|Others	2	3.6832412523020257	V	gamma-aminobutyric acid secretion, neurotransmission	MHS572	other_OG
3BBXZ|Others	4	10.1010101010101	E	choline dehydrogenase activity	MHS572	other_OG
3BBYX|Others	19	41.94260485651214	B	polyubiquitinated misfolded protein transport	MHS572	other_OG
3BBZ1|Others	2	3.3840947546531304	S	bardet-Biedl syndrome 5	MHS572	other_OG
3BBZN|Others	2	3.7037037037037033	C	V-type proton ATPase subunit B	MHS572	other_OG
3BC00|Others	4	15.503875968992247	H	N-succinyltransferase activity	MHS572	other_OG
3BC0M|Others	1	4.694835680751174	U	Golgi to vacuole transport	MHS572	other_OG
3BC0N|Others	11	36.58058188950638	B	histone-binding protein	MHS572	other_OG
3BC0T|Others	5	32.05128205128205	U	GTP binding	MHS572	other_OG
3BC1P|Others	2	7.4074074074074066	T	myoblast fusion	MHS572	other_OG
3BC24|Others	5	10.518590998043052	I	neurexin family protein binding	MHS572	other_OG
3BC2D|Others	2	3.4542314335060453	T	glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	MHS572	other_OG
3BC2P|Others	4	7.751937984496124	OT	ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol	MHS572	other_OG
3BC4J|Others	3	5.617977528089887	K	lethal(3)malignant brain tumor-like protein	MHS572	other_OG
3BC4M|Others	1	5.847953216374268	K	regulation of cell proliferation involved in mesonephros development	MHS572	other_OG
3BC51|Others	1	3.367003367003367	S	N-terminal C2 in EEIG1 and EHBP1 proteins	MHS572	other_OG
3BC53|Others	29	63.431013431013426	T	regulatory subunit 4	MHS572	other_OG
3BC5J|Others	2	4.830917874396135	A	Fanconi anemia group M	MHS572	other_OG
3BC6C|Others	2	3.663003663003663	T	Rho guanyl-nucleotide exchange factor activity	MHS572	other_OG
3BC6F|Others	3	7.575757575757575	T	Ryanodine Receptor	MHS572	other_OG
3BC6M|Others	1	5.291005291005291	P	potassium:chloride symporter activity	MHS572	other_OG
3BC6Q|Others	1	3.7878787878787876	K	nuclear receptor subfamily 2, group E, member	MHS572	other_OG
3BC77|Others	1	3.8314176245210727	T	mab-21-like	MHS572	other_OG
3BC7E|Others	3	5.3475935828877	S	carboxylic ester hydrolase activity	MHS572	other_OG
3BC7R|Others	7	14.711251422803512	T	neurotrophin receptor activity	MHS572	other_OG
3BC8P|Others	1	4.566210045662101	A	negative regulation of RNA-directed 5'-3' RNA polymerase activity	MHS572	other_OG
3BC8R|Others	2	7.168458781362006	IQ	regulation of apoptotic process	MHS572	other_OG
3BC8U|Others	1	5.649717514124294	P	chloride channel	MHS572	other_OG
3BC9I|Others	1	4.273504273504273	L	nucleotide-excision repair, DNA duplex unwinding	MHS572	other_OG
3BC9R|Others	9	10.92604087638228	J	polyuridylation-dependent mRNA catabolic process	MHS572	other_OG
3BCAJ|Others	5	5.096839959225281	S	positive regulation of prolactin signaling pathway	MHS572	other_OG
3BCAR|Others	2	3.8095238095238093	I	triglyceride mobilization	MHS572	other_OG
3BCB4|Others	5	12.72264631043257	U	negative regulation of centriole elongation	MHS572	other_OG
3BCBZ|Others	50	85.47008547008548	Q	ATPase activity, coupled to transmembrane movement of substances	MHS572	other_OG
3BCC4|Others	1	5.649717514124294	A	regulation of RNA splicing	MHS572	other_OG
3BCCJ|Others	1	5.208333333333333	H	nicotinate nucleotide biosynthetic process	MHS572	other_OG
3BCCW|Others	2	6.600660066006601	A	mRNA processing	MHS572	other_OG
3BCCX|Others	2	4.016064257028113	T	MAP kinase kinase kinase activity	MHS572	other_OG
3BCCY|Others	1	3.7037037037037033	T	phosphatase, non-receptor type	MHS572	other_OG
3BCD3|Others	30	53.475935828877	S	Kinase phosphorylation protein	MHS572	other_OG
3BCDA|Others	3	7.325349301397205	T	GTPase activator activity	MHS572	other_OG
3BCDC|Others	1	4.504504504504505	S	nucleic acid binding	MHS572	other_OG
3BCDH|Others	5	5.668934240362812	S	histone H4-K16 acetylation	MHS572	other_OG
3BCE6|Others	3	5.555555555555555	O	ATP-dependent peptidase activity	MHS572	other_OG
3BCEE|Others	3	10.329712216504669	C	proton-transporting ATP synthase activity, rotational mechanism	MHS572	other_OG
3BCF0|Others	5	8.460236886632826	S	regulation of ryanodine-sensitive calcium-release channel activity	MHS572	other_OG
3BCF2|Others	9	22.899782678515823	O	endopeptidase inhibitor activity	MHS572	other_OG
3BCF8|Others	1	5.952380952380952	K	nucleic acid-templated transcription	MHS572	other_OG
3BCF9|Others	3	7.4074074074074066	S	regulation of alternative mRNA splicing, via spliceosome	MHS572	other_OG
3BCFI|Others	9	22.863065479819536	A	nuclear-transcribed mRNA catabolic process	MHS572	other_OG
3BCFJ|Others	1	4.065040650406504	W	regulation of embryonic development	MHS572	other_OG
3BCFQ|Others	27	18.367346938775512	A	factor 8	MHS572	other_OG
3BCFY|Others	2	3.9682539682539684	U	positive regulation of protein lipidation	MHS572	other_OG
3BCG0|Others	6	6.41025641025641	TZ	Rho GTPase binding	MHS572	other_OG
3BCGI|Others	9	25.862068965517242	C	ubiquinol-cytochrome-c reductase activity	MHS572	other_OG
3BCGU|Others	2	8.438818565400844	A	ATP-dependent RNA helicase	MHS572	other_OG
3BCGZ|Others	2	8.101851851851851	Z	actin filament binding	MHS572	other_OG
3BCHG|Others	4	14.184397163120568	S	cell cycle DNA replication termination	MHS572	other_OG
3BCHH|Others	21	27.131782945736433	OT	protein deneddylation	MHS572	other_OG
3BCI4|Others	1	4.444444444444445	GMW	glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	MHS572	other_OG
3BCIF|Others	1	3.4722222222222223	T	calcium ion binding	MHS572	other_OG
3BCJ8|Others	4	9.25925925925926	P	Solute carrier family 12	MHS572	other_OG
3BCJW|Others	8	14.571948998178506	H	Coenzyme A synthase	MHS572	other_OG
3BCK1|Others	2	4.016064257028113	UY	nuclear localization sequence binding	MHS572	other_OG
3BCM4|Others	2	3.6429872495446265	O	lytic vacuole organization	MHS572	other_OG
3BCM5|Others	1	6.666666666666667	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS572	other_OG
3BCM6|Others	8	13.269545880149812	T	Sidekick cell adhesion molecule	MHS572	other_OG
3BCMG|Others	1	4.11522633744856	J	Hydrolyzes ATP, and can also hydrolyze GTP with lower efficiency. Has lower affinity for GTP	MHS572	other_OG
3BCMY|Others	10	27.77777777777778	D	cell division	MHS572	other_OG
3BCNQ|Others	2	5.602240896358544	K	DNA binding	MHS572	other_OG
3BCPJ|Others	2	9.389671361502348	T	diacylglycerol kinase activity	MHS572	other_OG
3BCPK|Others	2	7.801226551226551	T	transmembrane receptor protein serine/threonine kinase activity	MHS572	other_OG
3BCQ1|Others	2	10.416666666666666	C	Electron transfer flavoprotein subunit	MHS572	other_OG
3BCQ5|Others	16	56.53021442495127	I	intra-Golgi vesicle-mediated transport	MHS572	other_OG
3BCR4|Others	3	3.5714285714285716	T	Rab guanyl-nucleotide exchange factor activity	MHS572	other_OG
3BCR6|Others	2	3.992015968063872	S	furry homolog	MHS572	other_OG
3BCS0|Others	6	8.695652173913045	T	adiponectin receptor	MHS572	other_OG
3BCS1|Others	2	4.830917874396135	O	negative regulation of extracellular matrix disassembly	MHS572	other_OG
3BCSA|Others	3	4.032258064516129	A	insulin-like growth factor 2	MHS572	other_OG
3BCT8|Others	2	6.349206349206349	Z	capping protein (actin filament) muscle Z-line, beta	MHS572	other_OG
3BCTF|Others	1	3.3333333333333335	S	G-protein gamma-subunit binding	MHS572	other_OG
3BCTJ|Others	1	4.761904761904762	S	G-protein coupled receptor activity	MHS572	other_OG
3BCU0|Others	4	11.695906432748536	T	Immunoglobulin domain	MHS572	other_OG
3BCU1|Others	2	3.5273368606701943	UY	ribosomal small subunit export from nucleus	MHS572	other_OG
3BCU2|Others	7	8.621009651076466	K	regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter	MHS572	other_OG
3BCUC|Others	4	4.273504273504273	P	Essential component of the vacuolar proton pump (V- ATPase), a multimeric enzyme that catalyzes the translocation of protons across the membranes. Required for assembly and activity of the V-ATPase	MHS572	other_OG
3BCUF|Others	2	3.745318352059925	S	Chromosome 15 open reading frame 41	MHS572	other_OG
3BCUH|Others	1	4.566210045662101	I	Belongs to the carnitine choline acetyltransferase family	MHS572	other_OG
3BCVC|Others	2	8.229213708665764	O	Neural precursor cell expressed, developmentally down-regulated	MHS572	other_OG
3BCVF|Others	2	5.797101449275363	S	hematopoietic stem cell homeostasis	MHS572	other_OG
3BCVH|Others	2	5.208333333333333	J	structural constituent of ribosome	MHS572	other_OG
3BCVN|Others	2	3.898635477582846	S	transmembrane protein 57	MHS572	other_OG
3BCWE|Others	3	9.70873786407767	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS572	other_OG
3BCWH|Others	4	9.324009324009324	K	Transcription factor	MHS572	other_OG
3BCWT|Others	1	5.128205128205128	K	sequence-specific DNA binding	MHS572	other_OG
3BCX1|Others	13	26.95300342359166	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS572	other_OG
3BCXC|Others	5	13.507625272331154	S	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS572	other_OG
3BCXE|Others	5	4.1876046901172534	T	lens induction in camera-type eye	MHS572	other_OG
3BCXH|Others	5	9.478327819048214	Z	cytoskeletal anchoring at nuclear membrane	MHS572	other_OG
3BCXI|Others	10	30.581039755351682	T	rho guanine nucleotide exchange factor	MHS572	other_OG
3BCXP|Others	4	9.132420091324201	O	protein disulfide isomerase activity	MHS572	other_OG
3BCXV|Others	2	6.289308176100628	S	WD40 repeats	MHS572	other_OG
3BCYB|Others	1	6.410256410256411	K	transcription elongation from RNA polymerase II promoter	MHS572	other_OG
3BCYC|Others	9	14.291845493562231	T	Receptor	MHS572	other_OG
3BCYJ|Others	129	124.6376811594203	S	WD repeat-containing protein 5	MHS572	other_OG
3BCYT|Others	2	3.490401396160559	K	hepatocyte nuclear factor	MHS572	other_OG
3BD0G|Others	2	4.140786749482402	EF	5-phosphoribose 1-diphosphate metabolic process	MHS572	other_OG
3BD0P|Others	2	4.219409282700422	S	transmembrane protein 41B	MHS572	other_OG
3BD0T|Others	1	5.74712643678161	EO	metalloaminopeptidase activity	MHS572	other_OG
3BD0V|Others	3	4.975124378109453	Q	3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity	MHS572	other_OG
3BD0W|Others	7	18.51851851851852	T	camp-dependent protein kinase catalytic subunit	MHS572	other_OG
3BD1Y|Others	2	6.116207951070336	Q	17-beta-hydroxysteroid dehydrogenase (NAD+) activity	MHS572	other_OG
3BD24|Others	1	3.584229390681003	S	protein secretion	MHS572	other_OG
3BD2A|Others	1	3.436426116838488	T	acetylcholine-gated cation-selective channel activity	MHS572	other_OG
3BD2F|Others	1	3.9215686274509802	J	translation initiation factor activity	MHS572	other_OG
3BD2J|Others	2	4.535147392290249	PT	Sodium leak channel, non-selective	MHS572	other_OG
3BD32|Others	2	3.7878787878787876	U	Golgi to transport vesicle transport	MHS572	other_OG
3BD3A|Others	4	9.876543209876543	S	YTH domain family	MHS572	other_OG
3BD3J|Others	2	9.389671361502348	O	proteasome assembly	MHS572	other_OG
3BD3N|Others	5	8.169934640522875	C	Protein 1) homolog	MHS572	other_OG
3BD43|Others	3	5.524861878453038	J	tRNA thio-modification	MHS572	other_OG
3BD45|Others	2	6.872852233676976	G	glycogen phosphorylase activity	MHS572	other_OG
3BD4B|Others	1	3.663003663003663	K	Cell division cycle 73	MHS572	other_OG
3BD4S|Others	5	11.494252873563218	I	Lipid phosphate phosphohydrolase	MHS572	other_OG
3BD4X|Others	4	7.168665992195403	DK	host cell factor	MHS572	other_OG
3BD4Z|Others	3	5.555555555555555	S	Fibronectin type 3 domain	MHS572	other_OG
3BD5B|Others	3	4.878048780487805	U	Complex) subunit	MHS572	other_OG
3BD5N|Others	1	3.7037037037037033	I	spliceosomal snRNP assembly	MHS572	other_OG
3BD5Q|Others	21	38.91236052432022	T	leucine-rich repeat serine threonine-protein kinase	MHS572	other_OG
3BD6A|Others	1	4.901960784313726	Z	Nuclear distribution protein	MHS572	other_OG
3BD6M|Others	4	4.400440044004401	I	acetyl-CoA carboxylase activity	MHS572	other_OG
3BD7E|Others	4	8.771929824561402	U	positive regulation of vesicle docking	MHS572	other_OG
3BD82|Others	5	7.716049382716049	S	negative regulation of collateral sprouting in absence of injury	MHS572	other_OG
3BD83|Others	1	3.7878787878787876	T	Serine threonine-protein kinase MRCK	MHS572	other_OG
3BD8A|Others	8	32.1285140562249	P	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	MHS572	other_OG
3BD8K|Others	2	3.623188405797101	D	meiotic chromosome separation	MHS572	other_OG
3BD8T|Others	1	4.065040650406504	S	Zinc finger and BTB domain containing 8 opposite strand	MHS572	other_OG
3BD8V|Others	1	4.385964912280701	E	L-isoleucine transaminase activity	MHS572	other_OG
3BD9T|Others	3	5	K	SRY (Sex determining region Y)-box	MHS572	other_OG
3BDA1|Others	11	21.37969557324396	T	fibronectin type III and laminin G domains	MHS572	other_OG
3BDA5|Others	5	6.887052341597796	S	INO80 complex subunit D	MHS572	other_OG
3BDB1|Others	2	3.8535645472061657	T	Rab guanyl-nucleotide exchange factor activity	MHS572	other_OG
3BDB6|Others	3	5.405405405405405	S	histone methyltransferase activity (H3-K36 specific)	MHS572	other_OG
3BDBI|Others	4	11.49425287356322	S	cell redox homeostasis	MHS572	other_OG
3BDBM|Others	25	117.28338488563027	U	GTP binding	MHS572	other_OG
3BDBS|Others	1	3.3333333333333335	K	ATP-dependent chromatin remodeling	MHS572	other_OG
3BDBZ|Others	6	22.376728202669224	U	retrograde vesicle-mediated transport, Golgi to ER	MHS572	other_OG
3BDCE|Others	1	4.016064257028113	I	phospholipase	MHS572	other_OG
3BDD1|Others	35	67.4373795761079	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS572	other_OG
3BDE0|Others	2	3.546099290780142	K	protein heterodimerization activity	MHS572	other_OG
3BDEB|Others	9	28.571428571428573	A	positive regulation of NLRP3 inflammasome complex assembly	MHS572	other_OG
3BDEC|Others	4	10.75268817204301	C	NADH dehydrogenase ubiquinone 1 alpha subcomplex subunit 9	MHS572	other_OG
3BDEW|Others	8	16.771488469601678	C	mitochondrial electron transport, NADH to ubiquinone	MHS572	other_OG
3BDFE|Others	1	5.74712643678161	K	optic chiasma development	MHS572	other_OG
3BDFQ|Others	2	3.992015968063872	K	Bromo adjacent homology	MHS572	other_OG
3BDHJ|Others	1	3.7878787878787876	C	inorganic diphosphatase activity	MHS572	other_OG
3BDI4|Others	20	54.83004538297675	I	O-acyltransferase	MHS572	other_OG
3BDI5|Others	4	7.889546351084813	T	Neutral ceramidase	MHS572	other_OG
3BDJ3|Others	4	5.602240896358544	G	alpha-1,3-glucosidase activity	MHS572	other_OG
3BDJG|Others	4	7.1301247771836	J	tRNA methylation	MHS572	other_OG
3BDJQ|Others	5	8.169934640522875	S	beta-1,4-mannosyltransferase activity	MHS572	other_OG
3BDJW|Others	2	4.694835680751174	H	coproporphyrinogen oxidase activity	MHS572	other_OG
3BDKA|Others	2	10.75268817204301	T	5'-tyrosyl-DNA phosphodiesterase activity	MHS572	other_OG
3BDMK|Others	1	5.847953216374268	U	ELKS RAB6-interacting CAST family member	MHS572	other_OG
3BDMR|Others	2	3.9682539682539684	S	protein binding, bridging	MHS572	other_OG
3BDMT|Others	4	9.59232613908873	T	intracellular signal transduction	MHS572	other_OG
3BDMY|Others	3	9.416010498687665	O	polysome binding	MHS572	other_OG
3BDN7|Others	2	3.7243947858472994	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS572	other_OG
3BDNI|Others	3	4.545454545454545	P	peptidyl-aspartic acid autophosphorylation	MHS572	other_OG
3BDNY|Others	2	3.546099290780142	DKLT	positive regulation of histone H3-K36 methylation	MHS572	other_OG
3BDP5|Others	2	7.688229056203605	C	V-type proton ATPase catalytic subunit	MHS572	other_OG
3BDPJ|Others	2	6.5359477124183005	I	phosphatidylserine decarboxylase activity	MHS572	other_OG
3BDPT|Others	1	4.065040650406504	O	prostaglandin-E synthase activity	MHS572	other_OG
3BDPY|Others	1	4.901960784313726	U	regulation of SNARE complex assembly	MHS572	other_OG
3BDQ6|Others	44	68.21705426356588	U	TBC1 domain family member	MHS572	other_OG
3BDQC|Others	5	4.721435316336167	J	Ran guanyl-nucleotide exchange factor activity	MHS572	other_OG
3BDQF|Others	3	5.747126436781609	Z	structural constituent of cytoskeleton	MHS572	other_OG
3BDQK|Others	1	4.62962962962963	C	NAD(P)+ transhydrogenase (AB-specific) activity	MHS572	other_OG
3BDSG|Others	2	3.5087719298245617	E	SOGA family member	MHS572	other_OG
3BDUB|Others	2	6.289308176100628	NT	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS572	other_OG
3BDWC|Others	3	5.714285714285714	U	bicaudal D homolog	MHS572	other_OG
3BDWM|Others	2	7.903105125327347	T	DEP domain-containing protein	MHS572	other_OG
3BDWW|Others	1	3.546099290780142	Z	motor activity	MHS572	other_OG
3BDXP|Others	4	5.722460658082976	A	Cugbp, Elav-like family member	MHS572	other_OG
3BDYN|Others	37	44.205495818399044	S	UPF0554 protein C2orf43 homolog	MHS572	other_OG
3BDZJ|Others	2	4.866180048661801	T	TeTratriCopeptide repeat	MHS572	other_OG
3BDZX|Others	2	3.663003663003663	I	propanoyl-CoA C-acyltransferase activity	MHS572	other_OG
3BE0N|Others	2	5.649717514124294	C	nitric-oxide synthase activity	MHS572	other_OG
3BE1F|Others	46	88.19778909224348	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS572	other_OG
3BE1M|Others	3	4.739336492890995	T	Enabled homolog	MHS572	other_OG
3BE21|Others	221	125.49687677455992	OT	protein deneddylation	MHS572	other_OG
