fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NV7J|Fungi	163	143.9264788204574	M	alpha-1,2-mannosyltransferase	MHS476	fungi_OG
3NV7M|Fungi	145	191.71988272005362	U	Plays a role in vesicular protein sorting	MHS476	fungi_OG
3NV7P|Fungi	150	81.56606851549755	I	Belongs to the GHMP kinase family. Mevalonate kinase subfamily	MHS476	fungi_OG
3NV7Q|Fungi	128	102.40743881884445	O	regulatory subunit	MHS476	fungi_OG
3NV7R|Fungi	80	204.8157141113166	S	phosphatase	MHS476	fungi_OG
3NV7S|Fungi	75	95.8293887125515	O	assists the folding of proteins upon ATP hydrolysis	MHS476	fungi_OG
3NV7T|Fungi	112	152.2712659204107	B	histone acetyltransferase type b subunit 2	MHS476	fungi_OG
3NV7U|Fungi	1	5.291005291005291	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS476	fungi_OG
3NV7V|Fungi	1	6.172839506172839	P	Formate nitrite transporter	MHS476	fungi_OG
3NV7X|Fungi	42	91.80089692923009	C	Dehydrogenase	MHS476	fungi_OG
3NV7Y|Fungi	168	225.08857925114685	O	protease	MHS476	fungi_OG
3NV81|Fungi	108	205.90607865760103	P	transporter	MHS476	fungi_OG
3NV83|Fungi	188	128.3750660269556	C	Dehydrogenase	MHS476	fungi_OG
3NV84|Fungi	420	283.85159187129204	T	Ste ste20 ysk protein kinase	MHS476	fungi_OG
3NV86|Fungi	187	125.14714883117115	Q	(ABC) transporter	MHS476	fungi_OG
3NV87|Fungi	466	312.5972708009785	S	U3 small nucleolar RNA-associated protein	MHS476	fungi_OG
3NV8A|Fungi	65	104.38908703340638	K	Nuclear envelope morphology protein	MHS476	fungi_OG
3NV8B|Fungi	98	66.64067614037307	G	glucan synthesis regulatory protein	MHS476	fungi_OG
3NV8D|Fungi	148	200.4555831925407	O	regulatory subunit	MHS476	fungi_OG
3NV8G|Fungi	129	120.44679683865294	S	cell cycle control protein	MHS476	fungi_OG
3NV8N|Fungi	173	139.42539448934204	Q	Heavy metal tolerance protein	MHS476	fungi_OG
3NV8Q|Fungi	129	145.20661951958155	A	Belongs to the DEAD box helicase family	MHS476	fungi_OG
3NV8S|Fungi	96	100.70664938692065	F	Belongs to the GDA1 CD39 NTPase family	MHS476	fungi_OG
3NV8T|Fungi	163	148.5989745715467	L	Vacuole morphology and inheritance protein	MHS476	fungi_OG
3NV8V|Fungi	12	24.379330329701123	J	Belongs to the EF-1-beta EF-1-delta family	MHS476	fungi_OG
3NV8Y|Fungi	80	91.32799616593664	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS476	fungi_OG
3NV91|Fungi	81	97.43971990691468	KL	Transcription factor	MHS476	fungi_OG
3NV92|Fungi	358	454.45577565565833	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS476	fungi_OG
3NV93|Fungi	155	185.76954357854058	P	cation diffusion facilitator	MHS476	fungi_OG
3NV94|Fungi	4	16.260162601626018	I	Acyltransferase	MHS476	fungi_OG
3NV96|Fungi	104	172.31715951183958	C	nadh-ubiquinone oxidoreductase 40 kda subunit	MHS476	fungi_OG
3NV9A|Fungi	125	131.7245519493041	H	Catalyzes the reversible reaction in which hydroxymethyl group from 5,10-methylenetetrahydrofolate is transferred onto alpha-ketoisovalerate to form ketopantoate	MHS476	fungi_OG
3NV9C|Fungi	65	126.54901789369181	U	BAR adaptor protein	MHS476	fungi_OG
3NV9D|Fungi	155	88.10449182248853	L	DNA mismatch repair protein	MHS476	fungi_OG
3NV9E|Fungi	264	194.03753652190488	J	wd repeat containing protein 36	MHS476	fungi_OG
3NV9H|Fungi	105	125.6378931102254	I	acyl-CoA dehydrogenase	MHS476	fungi_OG
3NV9I|Fungi	122	220.00067885121504	U	Vhs domain-containing protein	MHS476	fungi_OG
3NV9J|Fungi	141	148.67613218734914	O	Belongs to the heat shock protein 70 family	MHS476	fungi_OG
3NV9K|Fungi	94	106.25019506083669	B	Belongs to the MYST (SAS MOZ) family	MHS476	fungi_OG
3NV9M|Fungi	116	175.35510658475593	T	Belongs to the protein kinase superfamily	MHS476	fungi_OG
3NV9P|Fungi	91	151.30222362989036	K	transcription initiation factor TFIID	MHS476	fungi_OG
3NV9Q|Fungi	77	122.30853291709028	A	domain-containing protein	MHS476	fungi_OG
3NV9S|Fungi	1	4.504504504504505	H	Molybdenum cofactor biosynthesis protein	MHS476	fungi_OG
3NV9U|Fungi	157	67.19724461659945	O	Vacuolar membrane protein	MHS476	fungi_OG
3NV9V|Fungi	119	129.2704475713608	P	Zinc cadmium resistance protein	MHS476	fungi_OG
3NV9Y|Fungi	220	204.47079598365647	J	Asparaginyl-tRNA synthetase	MHS476	fungi_OG
3NV9Z|Fungi	99	150.51165685355846	B	SAGA complex	MHS476	fungi_OG
3NVA0|Fungi	144	245.25712150133577	U	Essential component of the PAM complex, a complex required for the translocation of transit peptide-containing proteins from the inner membrane into the mitochondrial matrix in an ATP-dependent manner	MHS476	fungi_OG
3NVA2|Fungi	142	88.38821884156314	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS476	fungi_OG
3NVA4|Fungi	20	42.34184512554597	F	Catalyzes the phosphorylation of pyrimidine nucleoside monophosphates at the expense of ATP. Plays an important role in de novo pyrimidine nucleotide biosynthesis. Has preference for UMP and dUMP as phosphate acceptors, but can also use CMP, dCMP and AMP	MHS476	fungi_OG
3NVA6|Fungi	59	93.03819088611054	H	Adds multiple copies of isopentenyl pyrophosphate (IPP) to farnesyl pyrophosphate (FPP) to produce dehydrodolichyl diphosphate (Dedol-PP), a precursor of dolichol which is utilized as a sugar carrier in protein glycosylation in the endoplasmic reticulum (ER)	MHS476	fungi_OG
3NVA9|Fungi	79	143.21446785327876	I	Catalyzes the second two steps of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylmonomethylethanolamine (PMME) to phosphatidyldimethylethanolamine (PDME) and of PDME to phosphatidylcholine (PC)	MHS476	fungi_OG
3NVAA|Fungi	72	148.78507049137048	C	Iron-sulfur protein (IP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS476	fungi_OG
3NVAD|Fungi	175	140.32512410890556	L	CDC7 protein kinase	MHS476	fungi_OG
3NVAF|Fungi	324	295.5046962589972	U	Plays a role in vesicular protein sorting	MHS476	fungi_OG
3NVAG|Fungi	22	61.35048532578987	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS476	fungi_OG
3NVAH|Fungi	102	249.66680749798593	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS476	fungi_OG
3NVAI|Fungi	6	6.944444444444445	G	Belongs to the glycosyl hydrolase 18 family	MHS476	fungi_OG
3NVAJ|Fungi	203	161.01857287926913	A	Rna binding protein	MHS476	fungi_OG
3NVAK|Fungi	120	168.69485462992756	E	Methylenetetrahydrofolate reductase	MHS476	fungi_OG
3NVAM|Fungi	56	143.717193032116	E	2-Nitropropane dioxygenase	MHS476	fungi_OG
3NVAN|Fungi	59	111.87087827447483	J	37s ribosomal protein	MHS476	fungi_OG
3NVAR|Fungi	202	158.30810574025665	I	Catalyzes the formation of phosphatidylethanolamine (PtdEtn) from phosphatidylserine (PtdSer). Plays a central role in phospholipid metabolism and in the interorganelle trafficking of phosphatidylserine	MHS476	fungi_OG
3NVAS|Fungi	798	475.8254610825485	U	May be involved in recycling of membrane proteins between an endocytic compartment and the TGN	MHS476	fungi_OG
3NVAT|Fungi	427	228.1094754222498	S	NA	MHS476	fungi_OG
3NVAV|Fungi	160	89.74973601483403	L	Origin recognition complex subunit	MHS476	fungi_OG
3NVAW|Fungi	77	111.83647658371461	O	Belongs to the peptidase M28 family	MHS476	fungi_OG
3NVAX|Fungi	118	86.1486056918541	O	C2H2 finger domain protein	MHS476	fungi_OG
3NVB1|Fungi	111	122.80008996734311	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS476	fungi_OG
3NVB2|Fungi	102	149.84115876254478	U	Endoplasmic reticulum-golgi intermediate compartment protein	MHS476	fungi_OG
3NVB3|Fungi	83	112.31245602053848	I	Belongs to the sterol desaturase family	MHS476	fungi_OG
3NVB4|Fungi	31	58.829046160974244	C	Electron transfer flavoprotein	MHS476	fungi_OG
3NVB7|Fungi	128	115.32641533517992	P	Ammonium transporter	MHS476	fungi_OG
3NVB9|Fungi	88	62.468317685555746	DT	Belongs to the protein kinase superfamily. RIO-type Ser Thr kinase family	MHS476	fungi_OG
3NVBD|Fungi	66	78.43225069285512	T	Belongs to the protein kinase superfamily	MHS476	fungi_OG
3NVBE|Fungi	87	125.36068803045768	O	Belongs to the AAA ATPase family	MHS476	fungi_OG
3NVBG|Fungi	143	133.5461148152847	D	Kinetochore protein NUF2	MHS476	fungi_OG
3NVBH|Fungi	137	133.66732773655653	S	Duf2347 superfamily protein	MHS476	fungi_OG
3NVBI|Fungi	110	103.51340325080905	T	Cactus-binding C-terminus of cactin protein	MHS476	fungi_OG
3NVBJ|Fungi	84	89.19977012189888	U	Lectin family integral membrane protein	MHS476	fungi_OG
3NVBK|Fungi	157	114.32912903046847	J	ATP binding L-PSP endoribonuclease family protein	MHS476	fungi_OG
3NVBN|Fungi	48	57.841676573099754	G	Belongs to the glycosyl hydrolase 3 family	MHS476	fungi_OG
3NVBR|Fungi	183	167.60551519596265	H	glutamate-cysteine ligase	MHS476	fungi_OG
3NVBS|Fungi	56	78.03426985623845	E	chorismate mutase	MHS476	fungi_OG
3NVBT|Fungi	137	196.87389377129116	U	(GTP)-binding protein	MHS476	fungi_OG
3NVBV|Fungi	154	155.17404503071248	E	decarboxylase	MHS476	fungi_OG
3NVBX|Fungi	417	254.31806730462355	IQ	ribosome biogenesis protein Urb1	MHS476	fungi_OG
3NVBY|Fungi	84	139.76665078975182	DT	Guanine nucleotide-binding protein alpha-3 subunit	MHS476	fungi_OG
3NVBZ|Fungi	281	107.99585328290857	K	Component of the SRB8-11 complex. The SRB8-11 complex is a regulatory module of the Mediator complex which is itself involved in regulation of basal and activated RNA polymerase II- dependent transcription. The SRB8-11 complex may be involved in the transcriptional repression of a subset of genes regulated by Mediator. It may inhibit the association of the Mediator complex with RNA polymerase II to form the holoenzyme complex	MHS476	fungi_OG
3NVC0|Fungi	9	16.85393258426966	Q	transporter	MHS476	fungi_OG
3NVC4|Fungi	36	105.97928661882663	G	Catalyzes the conversion of hemimercaptal, formed from methylglyoxal and glutathione, to S-lactoylglutathione	MHS476	fungi_OG
3NVC8|Fungi	179	202.50342860481288	T	rho GTPase activator	MHS476	fungi_OG
3NVCA|Fungi	1	4.385964912280701	G	Belongs to the sulfatase family	MHS476	fungi_OG
3NVCC|Fungi	262	309.1472707164089	UY	importin beta-4 subunit	MHS476	fungi_OG
3NVCE|Fungi	128	179.0738560160925	E	asparagine synthetase	MHS476	fungi_OG
3NVCF|Fungi	75	152.14025129546246	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	MHS476	fungi_OG
3NVCH|Fungi	90	89.05156425814579	P	CBS and PB1 domain protein	MHS476	fungi_OG
3NVCI|Fungi	47	82.95022108607492	S	Golgi apparatus membrane protein tvp38	MHS476	fungi_OG
3NVCJ|Fungi	119	91.29585739615885	O	RING finger protein	MHS476	fungi_OG
3NVCM|Fungi	181	134.79131923322868	U	Belongs to the STXBP unc-18 SEC1 family	MHS476	fungi_OG
3NVCP|Fungi	24	70.65074946206397	J	Belongs to the universal ribosomal protein uS7 family	MHS476	fungi_OG
3NVCQ|Fungi	100	79.34220893989817	I	A synthetase	MHS476	fungi_OG
3NVCS|Fungi	221	109.61996032603257	J	exosome complex exonuclease	MHS476	fungi_OG
3NVCU|Fungi	160	153.88727053221663	E	Ribosome biogenesis protein tsr1	MHS476	fungi_OG
3NVCW|Fungi	118	112.51277802601379	U	PH domain-containing protein	MHS476	fungi_OG
3NVCX|Fungi	144	176.35638754474115	G	Galactokinase	MHS476	fungi_OG
3NVD2|Fungi	33	43.682057980277996	K	Transcription elongation factor	MHS476	fungi_OG
3NVD3|Fungi	6	12.269938650306749	S	(MFS) transporter	MHS476	fungi_OG
3NVD5|Fungi	180	208.82379063961616	TZ	rho GTPase	MHS476	fungi_OG
3NVD7|Fungi	213	242.75561947624587	B	histone deacetylase	MHS476	fungi_OG
3NVD8|Fungi	130	167.68566818373802	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS476	fungi_OG
3NVDA|Fungi	121	147.69258392889023	E	glutamine synthetase	MHS476	fungi_OG
3NVDB|Fungi	138	162.56252476857796	DZ	exchange factor	MHS476	fungi_OG
3NVDE|Fungi	17	63.3391613427911	K	dna-directed rna	MHS476	fungi_OG
3NVDF|Fungi	197	208.52199101891114	H	acetolactate synthase	MHS476	fungi_OG
3NVDJ|Fungi	165	240.54768259458575	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)	MHS476	fungi_OG
3NVDK|Fungi	24	33.94459985118627	S	Belongs to the DHHC palmitoyltransferase family	MHS476	fungi_OG
3NVDM|Fungi	36	61.344363677179004	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS476	fungi_OG
3NVDN|Fungi	91	203.11944907222312	E	Ketol-acid reductoisomerase	MHS476	fungi_OG
3NVDP|Fungi	2	6.944444444444445	S	Leucine rich repeat domain-containing protein	MHS476	fungi_OG
3NVDQ|Fungi	173	155.87936509636268	T	STE STE20 PAKA protein kinase	MHS476	fungi_OG
3NVDT|Fungi	34	52.386809802130024	H	Belongs to the PdxS SNZ family	MHS476	fungi_OG
3NVDU|Fungi	91	147.01110164348339	U	endosomal sorting complex protein	MHS476	fungi_OG
3NVDX|Fungi	149	119.02053169658886	L	Dna polymerase epsilon subunit	MHS476	fungi_OG
3NVE0|Fungi	32	66.48193777291067	O	Belongs to the ubiquitin-conjugating enzyme family	MHS476	fungi_OG
3NVE2|Fungi	2	7.4074074074074066	S	to Saccharomyces cerevisiae BNI4 (YNL233W)	MHS476	fungi_OG
3NVE4|Fungi	83	97.68703909030859	H	biotin synthase	MHS476	fungi_OG
3NVE6|Fungi	140	113.57608508665061	S	RNAPII degradation factor Def1	MHS476	fungi_OG
3NVE7|Fungi	47	79.4012329303484	C	Nadh-ubiquinone oxidoreductase 23 kda subunit	MHS476	fungi_OG
3NVE8|Fungi	128	98.21893638661835	IT	long chain base kinase	MHS476	fungi_OG
3NVEB|Fungi	137	64.69011959932087	S	cleft lip and palate	MHS476	fungi_OG
3NVEC|Fungi	2	10.92896174863388	G	Belongs to the glycosyl hydrolase 31 family	MHS476	fungi_OG
3NVED|Fungi	61	64.67151422375304	S	Eukaryotic integral membrane protein	MHS476	fungi_OG
3NVEE|Fungi	76	81.61881561514103	DKT	LEM3 CDC50 family protein	MHS476	fungi_OG
3NVEF|Fungi	481	317.7421677282852	A	Pre-mRNA splicing	MHS476	fungi_OG
3NVEG|Fungi	134	112.9243961834629	G	Catalyzes the hydrolysis of inorganic polyphosphate (polyP) chains of many hundreds of phosphate residues into shorter lengths	MHS476	fungi_OG
3NVEH|Fungi	355	159.59267130467535	Q	transporter	MHS476	fungi_OG
3NVEI|Fungi	255	243.5372665620207	O	Peroxisomal biogenesis factor 6	MHS476	fungi_OG
3NVEK|Fungi	186	158.89930424724727	B	SNF2 family	MHS476	fungi_OG
3NVEN|Fungi	161	166.25813208871088	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS476	fungi_OG
3NVEP|Fungi	74	118.43351666360516	T	Channel protein	MHS476	fungi_OG
3NVER|Fungi	292	119.41711407524102	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS476	fungi_OG
3NVET|Fungi	3	10	C	Belongs to the oxygen-dependent FAD-linked oxidoreductase family	MHS476	fungi_OG
3NVEU|Fungi	51	128.83699386057896	DZ	Belongs to the TCTP family	MHS476	fungi_OG
3NVEV|Fungi	74	138.4533110373678	T	Component of the EKC KEOPS complex that is required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. The complex is probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Bud32 has ATPase activity in the context of the EKC KEOPS complex and likely plays a supporting role to the catalytic subunit kae1. The EKC KEOPS complex also promotes both telomere uncapping and telomere elongation. The complex is required for efficient recruitment of transcriptional coactivators (By similarity)	MHS476	fungi_OG
3NVEX|Fungi	326	412.2158792226951	S	Tetratricopeptide repeats	MHS476	fungi_OG
3NVEY|Fungi	319	296.26884938401224	T	(MAP) kinase kinase kinase	MHS476	fungi_OG
3NVEZ|Fungi	178	196.04299284777528	U	Ribosome biogenesis gtpase	MHS476	fungi_OG
3NVF2|Fungi	226	136.2713138947764	Z	Belongs to the histidine acid phosphatase family	MHS476	fungi_OG
3NVF4|Fungi	55	75.4769296010743	J	histidyl-tRNA synthetase	MHS476	fungi_OG
3NVF5|Fungi	139	197.69608717574857	A	Belongs to the DEAD box helicase family	MHS476	fungi_OG
3NVF6|Fungi	461	247.71313676161589	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS476	fungi_OG
3NVF8|Fungi	61	93.4028966953066	T	Belongs to the protein kinase superfamily	MHS476	fungi_OG
3NVF9|Fungi	4	7.568657521797166	K	Transcription factor	MHS476	fungi_OG
3NVFB|Fungi	139	196.8408879432533	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family	MHS476	fungi_OG
3NVFD|Fungi	156	169.225261498699	O	Belongs to the cullin family	MHS476	fungi_OG
3NVFE|Fungi	45	106.6612073142333	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS476	fungi_OG
3NVFF|Fungi	180	151.33572006541806	BL	Telomerase reverse transcriptase	MHS476	fungi_OG
3NVFH|Fungi	122	172.73493721601002	H	Methyltransferase required for the conversion of 2- polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2-polyprenyl-3- methyl-6-methoxy-1,4-benzoquinol (DMQH2)	MHS476	fungi_OG
3NVFK|Fungi	6	23.716525887888285	CI	acyl-CoA dehydrogenase	MHS476	fungi_OG
3NVFN|Fungi	102	122.41665066999201	V	thiosulfate sulfurtransferase	MHS476	fungi_OG
3NVFR|Fungi	65	108.77435693241787	K	Component of the SRB8-11 complex. The SRB8-11 complex is a regulatory module of the Mediator complex which is itself involved in regulation of basal and activated RNA polymerase II- dependent transcription. The SRB8-11 complex may be involved in the transcriptional repression of a subset of genes regulated by Mediator. It may inhibit the association of the Mediator complex with RNA polymerase II to form the holoenzyme complex. The SRB8-11 complex phosphorylates the C-terminal domain (CTD) of the largest subunit of RNA polymerase II (By similarity)	MHS476	fungi_OG
3NVFV|Fungi	2	4.065040650406504	J	amidase family	MHS476	fungi_OG
3NVFW|Fungi	182	163.85280519146116	EG	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS476	fungi_OG
3NVFX|Fungi	339	163.58196560429326	L	DNA helicase component of the INO80 complex which remodels chromatin by shifting nucleosomes and is involved in DNA repair	MHS476	fungi_OG
3NVFY|Fungi	131	111.06070327895752	D	DNA replication	MHS476	fungi_OG
3NVG0|Fungi	97	149.92892180563746	D	Belongs to the cyclin family	MHS476	fungi_OG
3NVG1|Fungi	176	231.65261166697792	Z	Belongs to the actin family	MHS476	fungi_OG
3NVG2|Fungi	221	285.68642282244446	Q	Belongs to the multicopper oxidase family	MHS476	fungi_OG
3NVG5|Fungi	95	84.82821968151222	BD	Belongs to the nucleosome assembly protein (NAP) family	MHS476	fungi_OG
3NVG8|Fungi	100	143.8158105906407	K	Transcription factor	MHS476	fungi_OG
3NVG9|Fungi	154	93.06971738223194	A	Pab1 binding protein	MHS476	fungi_OG
3NVGA|Fungi	82	97.41009171298707	GT	serine threonine-protein phosphatase	MHS476	fungi_OG
3NVGB|Fungi	4	13.759772565742715	Q	Flavin-containing monooxygenase	MHS476	fungi_OG
3NVGC|Fungi	218	129.95644150579875	I	kh domain-containing protein	MHS476	fungi_OG
3NVGD|Fungi	25	69.97857957172658	J	Belongs to the universal ribosomal protein uS17 family	MHS476	fungi_OG
3NVGE|Fungi	213	247.11711643208542	K	Sac3 ganp domain protein	MHS476	fungi_OG
3NVGH|Fungi	68	93.7410011177676	C	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS476	fungi_OG
3NVGI|Fungi	113	205.29997976806487	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS476	fungi_OG
3NVGK|Fungi	252	218.2176559538098	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS476	fungi_OG
3NVGP|Fungi	117	185.2374815482663	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS476	fungi_OG
3NVGS|Fungi	5	9.057971014492752	S	Amino acid transporter	MHS476	fungi_OG
3NVGT|Fungi	66	72.76485017620428	J	mRNA binding protein pumilio	MHS476	fungi_OG
3NVGU|Fungi	123	178.60161028252463	C	Belongs to the complex I 49 kDa subunit family	MHS476	fungi_OG
3NVGV|Fungi	165	156.10135917801605	T	hal protein kinase	MHS476	fungi_OG
3NVGW|Fungi	5	13.440860215053764	EI	carboxylase	MHS476	fungi_OG
3NVGX|Fungi	57	83.20943009094911	Q	udp-glucose 4-epimerase	MHS476	fungi_OG
3NVGY|Fungi	34	76.55449596500371	U	Belongs to the SNF7 family	MHS476	fungi_OG
3NVH0|Fungi	272	265.3822635684465	D	checkpoint	MHS476	fungi_OG
3NVH2|Fungi	39	52.978570426487096	S	Lectin involved in the quality control of the secretory pathway. As a member of the endoplasmic reticulum-associated degradation lumenal (ERAD-L) surveillance system, targets misfolded endoplasmic reticulum lumenal glycoproteins for degradation (By similarity)	MHS476	fungi_OG
3NVH4|Fungi	11	26.57030556778246	O	proteasome subunit alpha	MHS476	fungi_OG
3NVH6|Fungi	250	322.5654429756131	H	Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH ubiquinone oxidoreductase complex (complex I)	MHS476	fungi_OG
3NVHB|Fungi	92	80.15220578735088	J	Promotes mitochondrial protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes. Binds to mitochondrial ribosomes in a GTP-dependent manner	MHS476	fungi_OG
3NVHC|Fungi	114	191.47634983928842	J	Eukaryotic peptide chain release factor gtp-binding subunit	MHS476	fungi_OG
3NVHE|Fungi	112	139.48220641978864	H	homoserine O-acetyltransferase	MHS476	fungi_OG
3NVHF|Fungi	113	195.46180458425906	C	Electron transfer flavoprotein	MHS476	fungi_OG
3NVHG|Fungi	75	85.06715332950093	H	Belongs to the FPP GGPP synthase family	MHS476	fungi_OG
3NVHJ|Fungi	203	259.38562831218877	T	kinase kinase kinase	MHS476	fungi_OG
3NVHM|Fungi	346	330.03953489132044	A	SNF2 family	MHS476	fungi_OG
3NVHQ|Fungi	97	93.72433810442149	U	Belongs to the ATG13 family. Fungi subfamily	MHS476	fungi_OG
3NVHT|Fungi	200	212.3710051034664	EO	Protease with a carboxypeptidase B-like function involved in the C-terminal processing of the lysine and arginine residues from protein precursors. Promotes cell fusion and is involved in the programmed cell death (By similarity)	MHS476	fungi_OG
3NVHU|Fungi	250	125.57818568631713	L	DNA Replication	MHS476	fungi_OG
3NVHY|Fungi	91	174.65830847926273	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS476	fungi_OG
3NVHZ|Fungi	87	143.22945698620302	H	Interconversion of serine and glycine	MHS476	fungi_OG
3NVI0|Fungi	5	10.1010101010101	E	choline transport protein	MHS476	fungi_OG
3NVI2|Fungi	40	47.99503657262278	G	glycosyl transferase family	MHS476	fungi_OG
3NVI3|Fungi	23	58.44067849635403	U	GTP-binding protein ypt5	MHS476	fungi_OG
3NVI4|Fungi	6	16.528925619834713	C	Belongs to the cytochrome b5 family	MHS476	fungi_OG
3NVI5|Fungi	180	205.0334359081255	E	prephenate dehydrogenase	MHS476	fungi_OG
3NVI7|Fungi	253	141.20239659069208	BDL	sister chromatid cohesion, protein	MHS476	fungi_OG
3NVI8|Fungi	1	4.901960784313726	S	NA	MHS476	fungi_OG
3NVI9|Fungi	127	220.83951627234077	P	atypical ABC1 ABC1-B protein kinase	MHS476	fungi_OG
3NVIA|Fungi	26	56.409041770424466	A	U1 snrnp splicing complex subunit	MHS476	fungi_OG
3NVIB|Fungi	3	8.496520472568378	S	Spt20 family	MHS476	fungi_OG
3NVIE|Fungi	190	178.1311353530465	E	Threonine synthase	MHS476	fungi_OG
3NVIF|Fungi	10	25.648531741721705	O	Polyubiquitin	MHS476	fungi_OG
3NVIG|Fungi	74	71.47380278935246	J	phenylalanyl-tRNA synthetase	MHS476	fungi_OG
3NVIM|Fungi	71	117.94576534778511	UY	nucleoporin NUP49 NSP49	MHS476	fungi_OG
3NVIP|Fungi	165	146.83657112936874	Q	short chain dehydrogenase reductase family	MHS476	fungi_OG
3NVIQ|Fungi	145	241.98970311142043	B	Histone methyltransferase that specifically methylates histone H3 to form H3K79me. This methylation is required for telomere silencing and for the pachytene checkpoint during the meiotic cell cycle by allowing the recruitment of RAD9 to double strand breaks. Nucleosomes are preferred as substrate compared to free histones	MHS476	fungi_OG
3NVIS|Fungi	116	185.6390642867797	C	Dehydrogenase	MHS476	fungi_OG
3NVIT|Fungi	101	98.24134273854193	W	RRNA processing protein	MHS476	fungi_OG
3NVIW|Fungi	144	163.40283416493241	A	U4 U6 small nuclear ribonucleoprotein Prp4	MHS476	fungi_OG
3NVIX|Fungi	108	161.836970304323	E	homoserine kinase	MHS476	fungi_OG
3NVIY|Fungi	96	125.72961615511194	J	Functions in the early steps of protein synthesis of a small number of specific mRNAs. Acts by directing the binding of methionyl-tRNAi to 40S ribosomal subunits. In contrast to the eIF- 2 complex, it binds methionyl-tRNAi to 40 S subunits in a codon- dependent manner, whereas the eIF-2 complex binds methionyl-tRNAi to 40 S subunits in a GTP-dependent manner. May act by impiging the expression of specific proteins	MHS476	fungi_OG
3NVIZ|Fungi	111	216.0453142076905	A	pre-mRNA-splicing factor clf-1	MHS476	fungi_OG
3NVJ0|Fungi	299	208.38886580343043	T	nucleotide exchange factor	MHS476	fungi_OG
3NVJ1|Fungi	105	111.30497337599162	L	DNA polymerase	MHS476	fungi_OG
3NVJ3|Fungi	88	111.38954708304065	I	Belongs to the thiolase family	MHS476	fungi_OG
3NVJ6|Fungi	69	85.80190520979995	S	reductase	MHS476	fungi_OG
3NVJ7|Fungi	146	161.21560337613946	E	asparagine	MHS476	fungi_OG
3NVJ8|Fungi	113	132.9834035384837	S	Gtpase-activating protein	MHS476	fungi_OG
3NVJ9|Fungi	2	3.5087719298245617	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS476	fungi_OG
3NVJA|Fungi	191	167.80286679379648	J	Phenylalanyl-trna synthetase	MHS476	fungi_OG
3NVJC|Fungi	150	109.2334563309593	D	camk camkl chk1 protein kinase	MHS476	fungi_OG
3NVJD|Fungi	118	83.68153829876633	J	transcriptional co-repressor	MHS476	fungi_OG
