fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NVA6|Fungi	9	11.76470588235294	H	Adds multiple copies of isopentenyl pyrophosphate (IPP) to farnesyl pyrophosphate (FPP) to produce dehydrodolichyl diphosphate (Dedol-PP), a precursor of dolichol which is utilized as a sugar carrier in protein glycosylation in the endoplasmic reticulum (ER)	MHS551	fungi_OG
3NVAA|Fungi	3	13.157894736842104	C	Iron-sulfur protein (IP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS551	fungi_OG
3NVAD|Fungi	16	10.973936899862826	L	CDC7 protein kinase	MHS551	fungi_OG
3NVAF|Fungi	28	14.380495982792434	U	Plays a role in vesicular protein sorting	MHS551	fungi_OG
3NVAG|Fungi	1	3.3333333333333335	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS551	fungi_OG
3NVAH|Fungi	5	16.30952380952381	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS551	fungi_OG
3NVAJ|Fungi	36	13.43784994400896	A	Rna binding protein	MHS551	fungi_OG
3NVAK|Fungi	18	40.24208823383577	E	Methylenetetrahydrofolate reductase	MHS551	fungi_OG
3NVAM|Fungi	5	17.921146953405017	E	2-Nitropropane dioxygenase	MHS551	fungi_OG
3NVAR|Fungi	5	7.936507936507937	I	Catalyzes the formation of phosphatidylethanolamine (PtdEtn) from phosphatidylserine (PtdSer). Plays a central role in phospholipid metabolism and in the interorganelle trafficking of phosphatidylserine	MHS551	fungi_OG
3NVAS|Fungi	89	21.894846161550134	U	May be involved in recycling of membrane proteins between an endocytic compartment and the TGN	MHS551	fungi_OG
3NVAV|Fungi	20	9.18273645546373	L	Origin recognition complex subunit	MHS551	fungi_OG
3NVAW|Fungi	2	8.658008658008658	O	Belongs to the peptidase M28 family	MHS551	fungi_OG
3NVB1|Fungi	6	7.352941176470589	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS551	fungi_OG
3NVB2|Fungi	4	6.349206349206349	U	Endoplasmic reticulum-golgi intermediate compartment protein	MHS551	fungi_OG
3NVB3|Fungi	10	12.904590649460545	I	Belongs to the sterol desaturase family	MHS551	fungi_OG
3NVB4|Fungi	2	6.734006734006734	C	Electron transfer flavoprotein	MHS551	fungi_OG
3NVB7|Fungi	18	14.510795734996702	P	Ammonium transporter	MHS551	fungi_OG
3NVB9|Fungi	18	9.331259720062208	DT	Belongs to the protein kinase superfamily. RIO-type Ser Thr kinase family	MHS551	fungi_OG
3NVBD|Fungi	3	11.724386724386724	T	Belongs to the protein kinase superfamily	MHS551	fungi_OG
3NVBE|Fungi	2	4.11522633744856	O	Belongs to the AAA ATPase family	MHS551	fungi_OG
3NVBI|Fungi	1	3.9215686274509802	T	Cactus-binding C-terminus of cactin protein	MHS551	fungi_OG
3NVBJ|Fungi	2	5.602240896358544	U	Lectin family integral membrane protein	MHS551	fungi_OG
3NVBK|Fungi	19	9.24574209245742	J	ATP binding L-PSP endoribonuclease family protein	MHS551	fungi_OG
3NVBP|Fungi	1	5.46448087431694	G	Belongs to the glycosyl hydrolase 18 family	MHS551	fungi_OG
3NVBT|Fungi	2	13.071895424836601	U	(GTP)-binding protein	MHS551	fungi_OG
3NVBX|Fungi	6	8.368200836820083	IQ	ribosome biogenesis protein Urb1	MHS551	fungi_OG
3NVBY|Fungi	1	3.584229390681003	DT	Guanine nucleotide-binding protein alpha-3 subunit	MHS551	fungi_OG
3NVBZ|Fungi	4	6.600660066006601	K	Component of the SRB8-11 complex. The SRB8-11 complex is a regulatory module of the Mediator complex which is itself involved in regulation of basal and activated RNA polymerase II- dependent transcription. The SRB8-11 complex may be involved in the transcriptional repression of a subset of genes regulated by Mediator. It may inhibit the association of the Mediator complex with RNA polymerase II to form the holoenzyme complex	MHS551	fungi_OG
3NVC8|Fungi	9	20.66958625539839	T	rho GTPase activator	MHS551	fungi_OG
3NVCC|Fungi	24	47.65917192940024	UY	importin beta-4 subunit	MHS551	fungi_OG
3NVCE|Fungi	5	8.209197295206728	E	asparagine synthetase	MHS551	fungi_OG
3NVCF|Fungi	1	4.504504504504505	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	MHS551	fungi_OG
3NVCH|Fungi	7	13.032873049406529	P	CBS and PB1 domain protein	MHS551	fungi_OG
3NVCM|Fungi	21	17.851682297650747	U	Belongs to the STXBP unc-18 SEC1 family	MHS551	fungi_OG
3NVCQ|Fungi	2	5.5096418732782375	I	A synthetase	MHS551	fungi_OG
3NVCW|Fungi	13	12.743125419181757	U	PH domain-containing protein	MHS551	fungi_OG
3NVCX|Fungi	4	5.952380952380952	G	Galactokinase	MHS551	fungi_OG
3NVCY|Fungi	1	4.016064257028113	G	Glycoside hydrolase family 55	MHS551	fungi_OG
3NVD5|Fungi	6	15.358395989974937	TZ	rho GTPase	MHS551	fungi_OG
3NVD8|Fungi	11	8.112094395280236	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS551	fungi_OG
3NVDA|Fungi	4	7.532956685499058	E	glutamine synthetase	MHS551	fungi_OG
3NVDE|Fungi	2	9.249313760591956	K	dna-directed rna	MHS551	fungi_OG
3NVDF|Fungi	7	9.044396100233664	H	acetolactate synthase	MHS551	fungi_OG
3NVDJ|Fungi	13	19.92100065832785	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)	MHS551	fungi_OG
3NVDM|Fungi	26	47.99608217968697	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS551	fungi_OG
3NVDN|Fungi	8	17.968949678279717	E	Ketol-acid reductoisomerase	MHS551	fungi_OG
3NVDQ|Fungi	3	7.52900256622341	T	STE STE20 PAKA protein kinase	MHS551	fungi_OG
3NVDT|Fungi	8	15.043683831842944	H	Belongs to the PdxS SNZ family	MHS551	fungi_OG
3NVDU|Fungi	2	5.555555555555555	U	endosomal sorting complex protein	MHS551	fungi_OG
3NVDV|Fungi	2	5.167958656330749	S	Wsc domain-containing protein	MHS551	fungi_OG
3NVDX|Fungi	14	7.135575942915392	L	Dna polymerase epsilon subunit	MHS551	fungi_OG
3NVE6|Fungi	6	13.478522217598371	S	RNAPII degradation factor Def1	MHS551	fungi_OG
3NVEB|Fungi	18	8.708272859216255	S	cleft lip and palate	MHS551	fungi_OG
3NVEE|Fungi	4	6.872852233676976	DKT	LEM3 CDC50 family protein	MHS551	fungi_OG
3NVEF|Fungi	12	24.82841054541912	A	Pre-mRNA splicing	MHS551	fungi_OG
3NVEG|Fungi	14	7.3145245559038665	G	Catalyzes the hydrolysis of inorganic polyphosphate (polyP) chains of many hundreds of phosphate residues into shorter lengths	MHS551	fungi_OG
3NVEH|Fungi	4	9.878994138778598	Q	transporter	MHS551	fungi_OG
3NVEI|Fungi	2	4.866180048661801	O	Peroxisomal biogenesis factor 6	MHS551	fungi_OG
3NVEN|Fungi	19	13.528997003349197	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS551	fungi_OG
3NVEP|Fungi	7	8.547008547008547	T	Channel protein	MHS551	fungi_OG
3NVER|Fungi	24	8.121827411167512	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS551	fungi_OG
3NVEU|Fungi	9	31.24859374859375	DZ	Belongs to the TCTP family	MHS551	fungi_OG
3NVEV|Fungi	8	13.705076228285435	T	Component of the EKC KEOPS complex that is required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. The complex is probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Bud32 has ATPase activity in the context of the EKC KEOPS complex and likely plays a supporting role to the catalytic subunit kae1. The EKC KEOPS complex also promotes both telomere uncapping and telomere elongation. The complex is required for efficient recruitment of transcriptional coactivators (By similarity)	MHS551	fungi_OG
3NVEX|Fungi	25	28.250673893889374	S	Tetratricopeptide repeats	MHS551	fungi_OG
3NVEZ|Fungi	11	15.341701534170154	U	Ribosome biogenesis gtpase	MHS551	fungi_OG
3NVF6|Fungi	19	42.486234347595065	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS551	fungi_OG
3NVF8|Fungi	6	6.756756756756757	T	Belongs to the protein kinase superfamily	MHS551	fungi_OG
3NVFB|Fungi	8	20.908712337422234	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family	MHS551	fungi_OG
3NVFD|Fungi	7	18.98042160175295	O	Belongs to the cullin family	MHS551	fungi_OG
3NVFE|Fungi	5	11.337868480725623	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS551	fungi_OG
3NVFH|Fungi	19	25.974771563006858	H	Methyltransferase required for the conversion of 2- polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2-polyprenyl-3- methyl-6-methoxy-1,4-benzoquinol (DMQH2)	MHS551	fungi_OG
3NVFK|Fungi	1	5.376344086021505	CI	acyl-CoA dehydrogenase	MHS551	fungi_OG
3NVFW|Fungi	31	20.42169189975195	EG	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS551	fungi_OG
3NVFX|Fungi	35	8.192883895131086	L	DNA helicase component of the INO80 complex which remodels chromatin by shifting nucleosomes and is involved in DNA repair	MHS551	fungi_OG
3NVFY|Fungi	13	7.562536358347876	D	DNA replication	MHS551	fungi_OG
3NVG0|Fungi	3	8.795443122801139	D	Belongs to the cyclin family	MHS551	fungi_OG
3NVG1|Fungi	19	13.05275111831263	Z	Belongs to the actin family	MHS551	fungi_OG
3NVG2|Fungi	5	15.961699567837675	Q	Belongs to the multicopper oxidase family	MHS551	fungi_OG
3NVG8|Fungi	22	32.771248230240296	K	Transcription factor	MHS551	fungi_OG
3NVG9|Fungi	6	7.326007326007327	A	Pab1 binding protein	MHS551	fungi_OG
3NVGD|Fungi	5	18.793460282821986	J	Belongs to the universal ribosomal protein uS17 family	MHS551	fungi_OG
3NVGE|Fungi	1	4.566210045662101	K	Sac3 ganp domain protein	MHS551	fungi_OG
3NVGH|Fungi	10	13.705808687867586	C	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS551	fungi_OG
3NVGI|Fungi	3	5.050505050505051	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS551	fungi_OG
3NVGK|Fungi	41	25.135203025143827	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS551	fungi_OG
3NVGM|Fungi	4	13.201320132013201	S	Glutaminase	MHS551	fungi_OG
3NVGP|Fungi	3	7.575757575757575	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS551	fungi_OG
3NVGU|Fungi	17	26.340206101954447	C	Belongs to the complex I 49 kDa subunit family	MHS551	fungi_OG
3NVGV|Fungi	2	4.444444444444445	T	hal protein kinase	MHS551	fungi_OG
3NVGX|Fungi	5	17.19114219114219	Q	udp-glucose 4-epimerase	MHS551	fungi_OG
3NVGY|Fungi	1	4.329004329004329	U	Belongs to the SNF7 family	MHS551	fungi_OG
3NVH0|Fungi	20	40.98971050625646	D	checkpoint	MHS551	fungi_OG
3NVH2|Fungi	6	7.8125	S	Lectin involved in the quality control of the secretory pathway. As a member of the endoplasmic reticulum-associated degradation lumenal (ERAD-L) surveillance system, targets misfolded endoplasmic reticulum lumenal glycoproteins for degradation (By similarity)	MHS551	fungi_OG
3NVH4|Fungi	3	5.58659217877095	O	proteasome subunit alpha	MHS551	fungi_OG
3NVH6|Fungi	4	11.019283746556475	H	Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH ubiquinone oxidoreductase complex (complex I)	MHS551	fungi_OG
3NVHC|Fungi	13	14.704222461648966	J	Eukaryotic peptide chain release factor gtp-binding subunit	MHS551	fungi_OG
3NVHF|Fungi	8	15.968063872255488	C	Electron transfer flavoprotein	MHS551	fungi_OG
3NVHG|Fungi	10	15.30398322851153	H	Belongs to the FPP GGPP synthase family	MHS551	fungi_OG
3NVHM|Fungi	7	11.804626953658572	A	SNF2 family	MHS551	fungi_OG
3NVHT|Fungi	6	12.345679012345679	EO	Protease with a carboxypeptidase B-like function involved in the C-terminal processing of the lysine and arginine residues from protein precursors. Promotes cell fusion and is involved in the programmed cell death (By similarity)	MHS551	fungi_OG
3NVHU|Fungi	14	14.592592592592592	L	DNA Replication	MHS551	fungi_OG
3NVHY|Fungi	9	16.483516483516482	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS551	fungi_OG
3NVI2|Fungi	4	8.080808080808081	G	glycosyl transferase family	MHS551	fungi_OG
3NVI3|Fungi	3	7.017543859649123	U	GTP-binding protein ypt5	MHS551	fungi_OG
3NVI5|Fungi	2	7.8196035642844155	E	prephenate dehydrogenase	MHS551	fungi_OG
3NVI7|Fungi	45	23.412392424492126	BDL	sister chromatid cohesion, protein	MHS551	fungi_OG
3NVI9|Fungi	17	33.73308047382373	P	atypical ABC1 ABC1-B protein kinase	MHS551	fungi_OG
3NVIA|Fungi	4	6.172839506172839	A	U1 snrnp splicing complex subunit	MHS551	fungi_OG
3NVIE|Fungi	5	5.72737686139748	E	Threonine synthase	MHS551	fungi_OG
3NVIM|Fungi	4	9.59232613908873	UY	nucleoporin NUP49 NSP49	MHS551	fungi_OG
3NVIP|Fungi	14	9.04392764857881	Q	short chain dehydrogenase reductase family	MHS551	fungi_OG
3NVIQ|Fungi	15	30.35153253440516	B	Histone methyltransferase that specifically methylates histone H3 to form H3K79me. This methylation is required for telomere silencing and for the pachytene checkpoint during the meiotic cell cycle by allowing the recruitment of RAD9 to double strand breaks. Nucleosomes are preferred as substrate compared to free histones	MHS551	fungi_OG
3NVIS|Fungi	1	4.11522633744856	C	Dehydrogenase	MHS551	fungi_OG
3NVIW|Fungi	17	21.336059986366735	A	U4 U6 small nuclear ribonucleoprotein Prp4	MHS551	fungi_OG
3NVIX|Fungi	4	15.984115165053362	E	homoserine kinase	MHS551	fungi_OG
3NVIY|Fungi	11	6.300114547537228	J	Functions in the early steps of protein synthesis of a small number of specific mRNAs. Acts by directing the binding of methionyl-tRNAi to 40S ribosomal subunits. In contrast to the eIF- 2 complex, it binds methionyl-tRNAi to 40 S subunits in a codon- dependent manner, whereas the eIF-2 complex binds methionyl-tRNAi to 40 S subunits in a GTP-dependent manner. May act by impiging the expression of specific proteins	MHS551	fungi_OG
3NVIZ|Fungi	10	24.49742870500234	A	pre-mRNA-splicing factor clf-1	MHS551	fungi_OG
3NVJ0|Fungi	4	7.366482504604051	T	nucleotide exchange factor	MHS551	fungi_OG
3NVJ1|Fungi	3	7.466401194624192	L	DNA polymerase	MHS551	fungi_OG
3NVJ5|Fungi	2	7.936507936507937	T	Controls S-phase checkpoint as well as G1 and G2 DNA damage checkpoints. Phosphorylates proteins on serine, threonine, and tyrosine. Prevents entry into anaphase and mitotic exit after DNA damage via regulation of the Polo kinase CDC5	MHS551	fungi_OG
3NVJ8|Fungi	27	28.522484662835538	S	Gtpase-activating protein	MHS551	fungi_OG
3NVJA|Fungi	1	3.436426116838488	J	Phenylalanyl-trna synthetase	MHS551	fungi_OG
3NVJC|Fungi	14	11.454843208397712	D	camk camkl chk1 protein kinase	MHS551	fungi_OG
3NVJD|Fungi	28	17.48785582259526	J	transcriptional co-repressor	MHS551	fungi_OG
3NVJH|Fungi	4	9.950248756218905	O	Belongs to the peptidase C19 family	MHS551	fungi_OG
3NVJM|Fungi	7	16.835016835016834	E	Phosphoadenosine phosphosulfate reductase	MHS551	fungi_OG
3NVJN|Fungi	6	11.494252873563218	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS551	fungi_OG
3NVJQ|Fungi	3	5.88235294117647	K	fungal specific transcription factor	MHS551	fungi_OG
3NVJU|Fungi	12	21.63743075319443	E	1-(5-phosphoribosyl)-5- (5-phosphoribosylamino)methylideneamino imidazole-4-carboxamide isomerase	MHS551	fungi_OG
3NVJW|Fungi	23	16.719077568134175	L	Belongs to the MCM family	MHS551	fungi_OG
3NVJZ|Fungi	5	6.613756613756614	S	arrestin	MHS551	fungi_OG
3NVK0|Fungi	3	8.21827744904668	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS551	fungi_OG
3NVK1|Fungi	7	8.274231678486998	J	cysteinyl-tRNA synthetase	MHS551	fungi_OG
3NVK6|Fungi	18	21.60385726957965	O	prohibitin-2	MHS551	fungi_OG
3NVK8|Fungi	34	21.060582285941766	U	Belongs to the STXBP unc-18 SEC1 family	MHS551	fungi_OG
3NVKA|Fungi	20	9.389671361502348	A	ATP-dependent, RNA helicase	MHS551	fungi_OG
3NVKF|Fungi	1	5.05050505050505	Q	tRNA (uracil-5-)-methyltransferase TRM9	MHS551	fungi_OG
3NVKG|Fungi	13	19.877675840978593	C	Belongs to the complex I 20 kDa subunit family	MHS551	fungi_OG
3NVKH|Fungi	5	16.333333333333336	O	Belongs to the AAA ATPase family	MHS551	fungi_OG
3NVKK|Fungi	6	6.41025641025641	Q	methyltransferase	MHS551	fungi_OG
3NVKN|Fungi	5	11.153298528713812	T	camk camkl kin4 protein kinase	MHS551	fungi_OG
3NVKP|Fungi	6	15.60187623849299	E	O-acetyltransferase	MHS551	fungi_OG
3NVKQ|Fungi	4	6.504065040650406	E	glutamate carboxypeptidase	MHS551	fungi_OG
3NVKU|Fungi	24	53.940099439303445	Z	retrotransposable element tf2 155 kda protein type 1-like	MHS551	fungi_OG
3NVKZ|Fungi	9	13.711045289992658	O	assists the folding of proteins upon ATP hydrolysis	MHS551	fungi_OG
3NVM1|Fungi	3	4.878048780487805	L	DNA mismatch repair protein	MHS551	fungi_OG
3NVM3|Fungi	1	4.065040650406504	G	transporter	MHS551	fungi_OG
3NVM5|Fungi	4	8.080808080808081	P	transporter	MHS551	fungi_OG
3NVM8|Fungi	19	34.06158131033536	L	Belongs to the MCM family	MHS551	fungi_OG
3NVMB|Fungi	14	10.928961748633881	S	Catabolite repression protein crec	MHS551	fungi_OG
3NVMD|Fungi	16	20.952991826778238	L	TatD family	MHS551	fungi_OG
3NVMJ|Fungi	2	9.132420091324201	C	Isocitrate dehydrogenase NAD subunit, mitochondrial	MHS551	fungi_OG
3NVMK|Fungi	22	13.285024154589372	T	Ras guanine-nucleotide exchange protein	MHS551	fungi_OG
3NVMM|Fungi	34	26.82039127707821	H	Belongs to the precorrin methyltransferase family	MHS551	fungi_OG
3NVMP|Fungi	5	10.224948875255624	B	DNA repair protein	MHS551	fungi_OG
3NVMQ|Fungi	37	13.56802346901357	A	Responsible for synthesis of pseudouridine from uracil	MHS551	fungi_OG
3NVMR|Fungi	3	8.143800440205428	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS551	fungi_OG
3NVMV|Fungi	2	6.289308176100628	O	26S proteasome regulatory subunit RPN8	MHS551	fungi_OG
3NVMW|Fungi	11	21.29573121767899	A	factor ATP-dependent RNA helicase PRP43	MHS551	fungi_OG
3NVMZ|Fungi	11	14.500164128980128	C	reductase	MHS551	fungi_OG
3NVN2|Fungi	4	7.575757575757575	U	Intermediate filament protein	MHS551	fungi_OG
3NVN3|Fungi	4	11.594202898550726	T	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS551	fungi_OG
3NVN5|Fungi	15	24.435013555051114	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS551	fungi_OG
3NVN7|Fungi	2	10.416666666666666	C	Glycerol-3-phosphate dehydrogenase	MHS551	fungi_OG
3NVNE|Fungi	14	29.78955769311547	G	glucosidase	MHS551	fungi_OG
3NVNF|Fungi	4	12.049941927990709	E	choline transport protein	MHS551	fungi_OG
3NVNH|Fungi	1	5.128205128205128	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate	MHS551	fungi_OG
3NVNI|Fungi	3	12.82051282051282	J	aerobactin siderophore biosynthesis protein iucB	MHS551	fungi_OG
3NVNP|Fungi	17	22.873667010663915	S	cord and cs	MHS551	fungi_OG
3NVNR|Fungi	12	17.94608430368917	G	Phosphoenolpyruvate carboxykinase	MHS551	fungi_OG
3NVNX|Fungi	102	103.79229002864889	C	oxidoreductase chain 4	MHS551	fungi_OG
3NVP2|Fungi	2	4.796163069544365	T	Mitogen-activated protein kinase	MHS551	fungi_OG
3NVP5|Fungi	4	4.761904761904762	S	upf0171 domain protein	MHS551	fungi_OG
3NVPA|Fungi	6	7.874015748031496	O	Ribosome associated DnaJ chaperone Zuotin	MHS551	fungi_OG
3NVPE|Fungi	27	6.460875807609476	KL	helicase swr-1	MHS551	fungi_OG
3NVPI|Fungi	7	18.435195600549932	B	pkhd-type hydroxylase tpa1	MHS551	fungi_OG
3NVPJ|Fungi	1	3.4722222222222223	A	rRNA biogenesis protein RRP5	MHS551	fungi_OG
3NVPM|Fungi	31	15.39517986886408	I	phospholipase C	MHS551	fungi_OG
3NVPN|Fungi	8	15.065913370998116	E	methionine permease	MHS551	fungi_OG
3NVPX|Fungi	5	12.345679012345679	H	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family	MHS551	fungi_OG
3NVQ0|Fungi	5	9.803921568627452	O	Belongs to the peptidase M28 family	MHS551	fungi_OG
3NVQ2|Fungi	4	9.070294784580499	G	mannose-6-phosphate isomerase	MHS551	fungi_OG
3NVQ3|Fungi	4	7.285974499089253	I	pap2 domain	MHS551	fungi_OG
3NVQ5|Fungi	7	8.248108422715557	T	Stress activated MAP kinase interacting protein	MHS551	fungi_OG
3NVQ6|Fungi	55	32.80185576697205	T	calcofluor white hypersensitive protein	MHS551	fungi_OG
3NVQB|Fungi	5	12.719298245614034	E	Belongs to the ATCase OTCase family	MHS551	fungi_OG
3NVQC|Fungi	19	19.172118064306403	G	Fructose-BISphosphate ALDOLASE	MHS551	fungi_OG
3NVQD|Fungi	15	31.782699944134926	S	Allomyces macrogynus ATCC 38327	MHS551	fungi_OG
3NVQH|Fungi	3	5.235602094240838	S	mitochondrial membrane protein pet127	MHS551	fungi_OG
3NVQQ|Fungi	15	8.896797153024911	B	Catalytic component of the COMPASS (Set1C) complex that specifically mono-, di- and trimethylates histone H3 to form H3K4me1 2 3, which subsequently plays a role in telomere length maintenance and transcription elongation regulation	MHS551	fungi_OG
3NVQT|Fungi	4	7.476830157242529	S	NA	MHS551	fungi_OG
3NVQX|Fungi	6	21.33769152402693	BK	Belongs to the sirtuin family. Class I subfamily	MHS551	fungi_OG
3NVQZ|Fungi	11	12.181616832779623	D	Component of the cytosolic iron-sulfur (Fe S) protein assembly (CIA) machinery. Required for maturation of extramitochondrial Fe-S proteins. The NBP35-CFD1 heterotetramer forms a Fe-S scaffold complex, mediating the de novo assembly of an Fe-S cluster and its transfer to target apoproteins	MHS551	fungi_OG
3NVR2|Fungi	2	6.349206349206349	U	Vhs domain-containing protein	MHS551	fungi_OG
3NVR3|Fungi	12	23.784294313004327	I	Polyphosphoinositide phosphatase	MHS551	fungi_OG
3NVR5|Fungi	32	13.350020859407595	S	inner centromere protein	MHS551	fungi_OG
3NVR8|Fungi	4	10.618312505104957	J	Elongation factor	MHS551	fungi_OG
3NVRB|Fungi	71	31.354331377224526	BDLT	Protein kinase rad3	MHS551	fungi_OG
3NVRE|Fungi	2	6.0606060606060606	E	2-isopropylmalate synthase	MHS551	fungi_OG
3NVRF|Fungi	3	11.235955056179774	I	glycerol-3-phosphate o-acyltransferase	MHS551	fungi_OG
3NVRH|Fungi	6	13.638638638638637	D	Nucleotide binding protein	MHS551	fungi_OG
3NVRI|Fungi	3	8.415147265077138	T	RhoGAP domain-containing protein	MHS551	fungi_OG
3NVRK|Fungi	69	34.413531364750874	K	Acts as subunit of the RNA polymerase II elongator complex, which is a histone acetyltransferase component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation	MHS551	fungi_OG
3NVRN|Fungi	14	29.626129791497142	U	SacI domain and endonuclease exonuclease phosphatase	MHS551	fungi_OG
3NVRR|Fungi	28	11.071569790431	A	factor PRP46	MHS551	fungi_OG
3NVRS|Fungi	18	39.36507936507937	J	Asparaginyl-tRNA synthetase	MHS551	fungi_OG
3NVRU|Fungi	15	15.24390243902439	O	Aha1 domain family	MHS551	fungi_OG
3NVRX|Fungi	23	11.99896078663933	A	ATP-dependent, RNA helicase	MHS551	fungi_OG
3NVS2|Fungi	10	6.6006600660066015	E	Anthranilate synthase component	MHS551	fungi_OG
3NVS4|Fungi	19	14.9089336309622	I	alpha beta-hydrolase	MHS551	fungi_OG
3NVS5|Fungi	7	13.664596273291925	T	dehydrogenase kinase	MHS551	fungi_OG
3NVS6|Fungi	19	22.92152292152292	T	serine threonine-protein kinase	MHS551	fungi_OG
3NVS7|Fungi	27	17.20283194634207	P	cation-transporting ATPase	MHS551	fungi_OG
3NVSA|Fungi	27	12.67605633802817	O	Retinoic acid induced 16-like protein	MHS551	fungi_OG
3NVSK|Fungi	35	15.765765765765764	K	glucose-repressible alcohol dehydrogenase transcriptional effector	MHS551	fungi_OG
3NVSN|Fungi	14	9.803921568627452	S	DNA damage response protein	MHS551	fungi_OG
3NVSQ|Fungi	15	13.26098752034726	S	bZIP transcription factor	MHS551	fungi_OG
3NVSV|Fungi	3	7.9521927348014305	J	ribosomal protein	MHS551	fungi_OG
3NVSY|Fungi	4	19.047619047619047	U	The PI(3,5)P2 regulatory complex regulates both the synthesis and turnover of phosphatidylinositol 3,5-bisphosphate (PtdIns(3,5)P2). Necessary for proper vacuole morphology. Plays an important role in osmotically-induced vacuole fragmentation. Required for cytoplasm to vacuole transport (Cvt) vesicle formation, pexophagy and starvation-induced autophagy. Involved in correct atg9 trafficking to the pre-autophagosomal structure. Might also be involved in premeiotic DNA replication (By similarity)	MHS551	fungi_OG
3NVSZ|Fungi	2	3.5650623885918	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS551	fungi_OG
3NVT2|Fungi	7	9.02177003371106	O	proteasome subunit beta type	MHS551	fungi_OG
3NVT9|Fungi	21	22.31793720057141	D	Cell division control protein	MHS551	fungi_OG
3NVTJ|Fungi	37	27.02474720942336	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS551	fungi_OG
3NVTP|Fungi	8	18.274376713222818	O	Fk506-binding protein	MHS551	fungi_OG
3NVTS|Fungi	13	20.912831133123618	Z	dynein heavy chain	MHS551	fungi_OG
3NVTT|Fungi	24	14.350766499763635	Q	Belongs to the multicopper oxidase family	MHS551	fungi_OG
3NVTY|Fungi	2	9.343434343434343	O	translocation protein SEC63	MHS551	fungi_OG
3NVTZ|Fungi	4	4.884004884004884	U	Belongs to the adaptor complexes medium subunit family	MHS551	fungi_OG
3NVU1|Fungi	2	7.017543859649123	E	Belongs to the pyrroline-5-carboxylate reductase family	MHS551	fungi_OG
3NVU4|Fungi	16	22.98677262755811	O	ubiquitin--protein ligase molybdopterin-converting factor	MHS551	fungi_OG
3NVU5|Fungi	3	7.692307692307692	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS551	fungi_OG
