bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
31WZ2|Bacteria	767	3233.364554780697	S	NA	MHS452	bacteria_OG
31WZS|Bacteria	4	16.46090534979424	S	NA	MHS452	bacteria_OG
31WZX|Bacteria	13	21.99661590524535	S	NA	MHS452	bacteria_OG
31X1R|Bacteria	10	25.44529262086514	S	NA	MHS452	bacteria_OG
31X1U|Bacteria	1976	4298.344859946225	S	NA	MHS452	bacteria_OG
31X25|Bacteria	12	39.603960396039604	S	NA	MHS452	bacteria_OG
31X6D|Bacteria	14	50.724637681159415	S	Protein of unknown function (DUF732)	MHS452	bacteria_OG
31X7R|Bacteria	2	7.575757575757575	S	NA	MHS452	bacteria_OG
31XBX|Bacteria	1	3.5087719298245617	S	NA	MHS452	bacteria_OG
31XDI|Bacteria	2	11.003757380568974	S	NA	MHS452	bacteria_OG
31XDU|Bacteria	3	14.506172839506174	S	NA	MHS452	bacteria_OG
31XGR|Bacteria	29	51.71577239036959	S	NA	MHS452	bacteria_OG
31XHJ|Bacteria	28	43.613707165109034	S	NA	MHS452	bacteria_OG
31XHK|Bacteria	9	24.793388429752067	K	Cro/C1-type HTH DNA-binding domain	MHS452	bacteria_OG
31XIX|Bacteria	5	11.990407673860911	S	Protein of unknown function (DUF732)	MHS452	bacteria_OG
31XJG|Bacteria	6	21.071843371494943	S	NA	MHS452	bacteria_OG
31XJX|Bacteria	28	75.89807852965748	S	NA	MHS452	bacteria_OG
31XN3|Bacteria	581	1784.8859498003562	D	involved in cell division	MHS452	bacteria_OG
31XNF|Bacteria	2	6.5359477124183005	S	NA	MHS452	bacteria_OG
31XNI|Bacteria	8	34.74040139616056	S	NA	MHS452	bacteria_OG
31XPS|Bacteria	1	4.166666666666667	S	NA	MHS452	bacteria_OG
31XR3|Bacteria	2	8.658008658008658	J	NA	MHS452	bacteria_OG
31XR5|Bacteria	6	18.34862385321101	S	NA	MHS452	bacteria_OG
31XTQ|Bacteria	9	14.08450704225352	S	Bacterial PH domain	MHS452	bacteria_OG
31XTX|Bacteria	25	37.39085155811904	S	NA	MHS452	bacteria_OG
31XWG|Bacteria	1229	4048.9808016271286	S	NA	MHS452	bacteria_OG
31XWH|Bacteria	590	1384.9765258215962	S	Peptidase inhibitor family I36	MHS452	bacteria_OG
31XX0|Bacteria	14	45.307443365695796	S	NA	MHS452	bacteria_OG
31XX4|Bacteria	164	656.426011264721	S	NA	MHS452	bacteria_OG
31XXP|Bacteria	10	20.833333333333336	S	PIN domain	MHS452	bacteria_OG
31XY7|Bacteria	6	28.169014084507044	S	NA	MHS452	bacteria_OG
31XYW|Bacteria	16	49.73055295220244	S	NA	MHS452	bacteria_OG
31XZ9|Bacteria	670	2434.908419753538	S	NA	MHS452	bacteria_OG
31Y1J|Bacteria	29	82.62108262108262	S	NA	MHS452	bacteria_OG
31Y1M|Bacteria	42	87.09247347297817	S	Protein of unknown function (DUF3052)	MHS452	bacteria_OG
31Y2S|Bacteria	8	27.77777777777778	S	NA	MHS452	bacteria_OG
31Y35|Bacteria	11	38.9324374766704	D	cell division	MHS452	bacteria_OG
31Y50|Bacteria	66	96.06986899563319	S	NA	MHS452	bacteria_OG
31Y7T|Bacteria	41	50.65881693299692	S	NA	MHS452	bacteria_OG
31Y8X|Bacteria	16	28.5204991087344	S	NA	MHS452	bacteria_OG
31Y94|Bacteria	2	7.246376811594202	S	NA	MHS452	bacteria_OG
31YCZ|Bacteria	1014	1927.4434424379324	S	NA	MHS452	bacteria_OG
31YDD|Bacteria	7	10.6544901065449	S	NA	MHS452	bacteria_OG
31YFP|Bacteria	8	24.463468283693004	S	NA	MHS452	bacteria_OG
31YIC|Bacteria	1	4.166666666666667	S	NA	MHS452	bacteria_OG
31YJG|Bacteria	8	12.698412698412698	S	NA	MHS452	bacteria_OG
31YKC|Bacteria	42	49.012976061549566	S	NA	MHS452	bacteria_OG
31YKI|Bacteria	2155	3677.8108058916787	S	NA	MHS452	bacteria_OG
31YN6|Bacteria	10	25.051033553322632	S	NA	MHS452	bacteria_OG
31YPJ|Bacteria	7	23.67209510066653	S	NA	MHS452	bacteria_OG
31YSB|Bacteria	2	9.00900900900901	S	Uncharacterized protein conserved in bacteria (DUF2188)	MHS452	bacteria_OG
31YV5|Bacteria	12	46.36728733114275	S	NA	MHS452	bacteria_OG
31YW4|Bacteria	26	84.9673202614379	S	NA	MHS452	bacteria_OG
31YWB|Bacteria	115	141.59884791855052	S	EspG family	MHS452	bacteria_OG
31YXA|Bacteria	310	1452.492734182875	S	NA	MHS452	bacteria_OG
31YXQ|Bacteria	2	4.597701149425287	S	NA	MHS452	bacteria_OG
31YYB|Bacteria	32	44.39891896271347	S	NA	MHS452	bacteria_OG
31Z0A|Bacteria	5	13.88888888888889	S	NA	MHS452	bacteria_OG
31Z0S|Bacteria	8	27.491408934707906	S	NA	MHS452	bacteria_OG
31Z2H|Bacteria	12	47.61904761904762	S	NA	MHS452	bacteria_OG
31Z4S|Bacteria	5	21.929824561403507	S	NA	MHS452	bacteria_OG
31ZJF|Bacteria	26	38.01169590643275	S	NA	MHS452	bacteria_OG
31ZMS|Bacteria	15	34.72222222222222	S	NA	MHS452	bacteria_OG
31ZP4|Bacteria	3	11.494252873563218	S	NA	MHS452	bacteria_OG
31ZP9|Bacteria	2	4.065040650406504	S	NA	MHS452	bacteria_OG
31ZQB|Bacteria	4	6.410256410256411	S	Putative type VII ESX secretion system translocon, EccE	MHS452	bacteria_OG
31ZQC|Bacteria	8	31.69934640522876	S	Putative type VII ESX secretion system translocon, EccE	MHS452	bacteria_OG
31ZRN|Bacteria	5	8.726003490401396	S	NA	MHS452	bacteria_OG
31ZRZ|Bacteria	15	9.900990099009901	S	NA	MHS452	bacteria_OG
31ZT6|Bacteria	95	79.23740378622203	S	NA	MHS452	bacteria_OG
31ZT8|Bacteria	41	58.99432014081696	S	Type VII secretion integral membrane protein EccD	MHS452	bacteria_OG
31ZTA|Bacteria	33	29.71224569887709	S	WXG100 protein secretion system (Wss), protein YukD	MHS452	bacteria_OG
31ZTB|Bacteria	139	158.24877292032247	S	WXG100 protein secretion system (Wss), protein YukD	MHS452	bacteria_OG
31ZTC|Bacteria	20	24.92704195867213	S	NA	MHS452	bacteria_OG
31ZUB|Bacteria	3	6.578947368421052	S	NA	MHS452	bacteria_OG
31ZV4|Bacteria	122	167.6652848381011	S	NA	MHS452	bacteria_OG
31ZVH|Bacteria	3	6.25	S	NA	MHS452	bacteria_OG
3202B|Bacteria	18	15.228426395939087	S	NA	MHS452	bacteria_OG
3203R|Bacteria	7	14.227642276422765	S	NA	MHS452	bacteria_OG
320BT|Bacteria	10	13.774104683195592	S	NA	MHS452	bacteria_OG
320DB|Bacteria	1	4.385964912280701	S	NA	MHS452	bacteria_OG
320GU|Bacteria	22	69.91512487024485	S	Cell motility protein	MHS452	bacteria_OG
320H0|Bacteria	4	16.06425702811245	S	NA	MHS452	bacteria_OG
320KT|Bacteria	4	6.5359477124183005	S	NA	MHS452	bacteria_OG
320RT|Bacteria	15	25.90673575129534	S	NA	MHS452	bacteria_OG
320VJ|Bacteria	8	14.035087719298247	S	NA	MHS452	bacteria_OG
320VZ|Bacteria	6	10.869565217391303	S	NA	MHS452	bacteria_OG
320YY|Bacteria	2	5.698005698005699	S	NA	MHS452	bacteria_OG
3214C|Bacteria	6	15.384615384615383	S	NA	MHS452	bacteria_OG
3215M|Bacteria	14	38.25136612021858	S	Transcription elongation factor, GreA/GreB, C-term	MHS452	bacteria_OG
3219D|Bacteria	2366	3838.647571455365	S	Protein of unknown function (DUF3169)	MHS452	bacteria_OG
321B6|Bacteria	41	90.05384111573431	S	NA	MHS452	bacteria_OG
321E0|Bacteria	3244	3068.765641307453	S	NA	MHS452	bacteria_OG
321GD|Bacteria	5	13.579477592563745	S	NA	MHS452	bacteria_OG
321ID|Bacteria	12	33.01751363766868	S	NA	MHS452	bacteria_OG
321Q2|Bacteria	2	5.46448087431694	S	NA	MHS452	bacteria_OG
321QY|Bacteria	7	24.56140350877193	S	NA	MHS452	bacteria_OG
321UJ|Bacteria	3	11.904761904761905	S	NA	MHS452	bacteria_OG
321XX|Bacteria	7	15.555555555555555	S	NA	MHS452	bacteria_OG
321YQ|Bacteria	9	32.55344740620029	S	NA	MHS452	bacteria_OG
3220C|Bacteria	114	417.5824175824176	S	NA	MHS452	bacteria_OG
3221A|Bacteria	36	60.08605675647986	S	NA	MHS452	bacteria_OG
3224C|Bacteria	16	27.072758037225043	S	NA	MHS452	bacteria_OG
322AW|Bacteria	8	24.464831804281346	S	NA	MHS452	bacteria_OG
322EC|Bacteria	2	7.326007326007326	S	NA	MHS452	bacteria_OG
322HV|Bacteria	3	13.157894736842104	S	NA	MHS452	bacteria_OG
322MG|Bacteria	2	7.575757575757575	S	NA	MHS452	bacteria_OG
322PG|Bacteria	2	7.662835249042145	S	NA	MHS452	bacteria_OG
322Q3|Bacteria	6	14.705882352941178	S	NA	MHS452	bacteria_OG
322Q7|Bacteria	3	10.416666666666668	S	Domain of unknown function (DUF4333)	MHS452	bacteria_OG
322QU|Bacteria	22	47.93028322440087	S	NA	MHS452	bacteria_OG
322S6|Bacteria	13	34.39153439153439	S	NA	MHS452	bacteria_OG
322SK|Bacteria	2	9.66183574879227	S	NA	MHS452	bacteria_OG
322TX|Bacteria	1029	1936.34437596302	S	NA	MHS452	bacteria_OG
322Z5|Bacteria	2	5.698005698005699	S	NA	MHS452	bacteria_OG
32329|Bacteria	6	32.78688524590164	S	Family of unknown function (DUF5302)	MHS452	bacteria_OG
32339|Bacteria	3	15.873015873015873	S	NA	MHS452	bacteria_OG
32366|Bacteria	8	19.753086419753085	S	NA	MHS452	bacteria_OG
32392|Bacteria	2	9.66183574879227	S	NA	MHS452	bacteria_OG
323AV|Bacteria	6	9.523809523809524	S	Protein of unknown function (DUF1071)	MHS452	bacteria_OG
323DM|Bacteria	4647	18236.914129570258	S	COG NOG15344 non supervised orthologous group	MHS452	bacteria_OG
323G6|Bacteria	5	18.51851851851852	S	NA	MHS452	bacteria_OG
323HB|Bacteria	18	27.027027027027025	S	NA	MHS452	bacteria_OG
323MC|Bacteria	23	42.24941724941725	S	NA	MHS452	bacteria_OG
323T0|Bacteria	2	8.658008658008658	S	NA	MHS452	bacteria_OG
323TE|Bacteria	12	25	S	NA	MHS452	bacteria_OG
323WU|Bacteria	9	45.45071253899991	S	NA	MHS452	bacteria_OG
32454|Bacteria	38	126.60863148833002	S	NA	MHS452	bacteria_OG
3245K|Bacteria	1	3.623188405797101	S	NA	MHS452	bacteria_OG
3249F|Bacteria	81	86.44473606816914	S	NA	MHS452	bacteria_OG
3249P|Bacteria	17	28.47571189279732	S	NA	MHS452	bacteria_OG
324D4|Bacteria	78	86.32358052710136	S	NA	MHS452	bacteria_OG
324KM|Bacteria	6	11.363636363636363	S	NA	MHS452	bacteria_OG
324T6|Bacteria	1119	2601.1808741549	S	NA	MHS452	bacteria_OG
324TG|Bacteria	47	102.41809664224748	S	Putative bacterial sensory transduction regulator	MHS452	bacteria_OG
324VA|Bacteria	95	376.984126984127	S	NA	MHS452	bacteria_OG
324W8|Bacteria	6	10.471204188481677	S	NA	MHS452	bacteria_OG
3250Y|Bacteria	4	16.06425702811245	S	NA	MHS452	bacteria_OG
32535|Bacteria	10	30.3030303030303	S	NA	MHS452	bacteria_OG
325AG|Bacteria	1	5.05050505050505	S	NA	MHS452	bacteria_OG
325BP|Bacteria	14	20.99493643611291	S	Protein of unknown function (DUF2567)	MHS452	bacteria_OG
325C5|Bacteria	7	31.049935979513442	S	NA	MHS452	bacteria_OG
325GQ|Bacteria	2	8.771929824561402	S	NA	MHS452	bacteria_OG
325N6|Bacteria	4	16.06425702811245	S	NA	MHS452	bacteria_OG
325R7|Bacteria	14	51.28205128205128	S	NA	MHS452	bacteria_OG
325V0|Bacteria	13	33.333333333333336	S	NA	MHS452	bacteria_OG
3261Z|Bacteria	6	16.80672268907563	S	NA	MHS452	bacteria_OG
3263N|Bacteria	7	13.182674199623351	S	NA	MHS452	bacteria_OG
3264I|Bacteria	2	9.25925925925926	S	NA	MHS452	bacteria_OG
326AD|Bacteria	19	20.496224379719525	S	NA	MHS452	bacteria_OG
326BN|Bacteria	34	41.06280193236715	S	NA	MHS452	bacteria_OG
326DW|Bacteria	179	408.675799086758	S	NA	MHS452	bacteria_OG
326GZ|Bacteria	8	16.877637130801688	S	NA	MHS452	bacteria_OG
326JK|Bacteria	8	37.55868544600939	S	NA	MHS452	bacteria_OG
326QM|Bacteria	3	11.494252873563218	S	NA	MHS452	bacteria_OG
326W5|Bacteria	1	3.875968992248062	S	NA	MHS452	bacteria_OG
326YG|Bacteria	4	12.820512820512821	S	NA	MHS452	bacteria_OG
327AJ|Bacteria	20	62.893081761006286	S	NA	MHS452	bacteria_OG
327CD|Bacteria	2914	5774.734622843021	S	Stage II sporulation protein M	MHS452	bacteria_OG
327E3|Bacteria	6490	15184.762064838204	S	NA	MHS452	bacteria_OG
327E9|Bacteria	70	181.3174052509853	S	NA	MHS452	bacteria_OG
327KH|Bacteria	1	5.649717514124294	S	YolD-like protein	MHS452	bacteria_OG
327KI|Bacteria	3	10.416666666666668	S	Protein of unknown function (DUF3509)	MHS452	bacteria_OG
327N2|Bacteria	77	98.69397826909076	S	NA	MHS452	bacteria_OG
327PI|Bacteria	28	50.45045045045045	S	NA	MHS452	bacteria_OG
327SZ|Bacteria	39	171.93362193362194	S	NA	MHS452	bacteria_OG
327X0|Bacteria	1	4.219409282700422	S	NA	MHS452	bacteria_OG
327ZD|Bacteria	14	56.91056910569106	S	YueH-like protein	MHS452	bacteria_OG
32818|Bacteria	6	12.578616352201259	S	NA	MHS452	bacteria_OG
3287Z|Bacteria	13	24.638235481608977	S	NA	MHS452	bacteria_OG
3289Z|Bacteria	36	85.86689505588765	S	NA	MHS452	bacteria_OG
328JT|Bacteria	59	108.92370910048608	S	NA	MHS452	bacteria_OG
328JZ|Bacteria	5	6.510416666666667	S	NA	MHS452	bacteria_OG
328PR|Bacteria	3	19.23076923076923	S	NA	MHS452	bacteria_OG
328QR|Bacteria	35	60.137457044673546	S	NA	MHS452	bacteria_OG
328S9|Bacteria	514	2196.5811965811963	S	NA	MHS452	bacteria_OG
328T1|Bacteria	27	83.33333333333333	S	Family of unknown function (DUF5344)	MHS452	bacteria_OG
328WP|Bacteria	10	22.988505747126435	S	NA	MHS452	bacteria_OG
328X8|Bacteria	18	105.26315789473684	S	NA	MHS452	bacteria_OG
328XM|Bacteria	115	103.8843721770551	S	NA	MHS452	bacteria_OG
328YT|Bacteria	5	8.417508417508419	S	NA	MHS452	bacteria_OG
328YV|Bacteria	51	181.9703077931798	S	NA	MHS452	bacteria_OG
3291A|Bacteria	56	81.87134502923976	S	NA	MHS452	bacteria_OG
3291C|Bacteria	9	42.857999160822395	S	NA	MHS452	bacteria_OG
3291M|Bacteria	115	709.8765432098766	S	NA	MHS452	bacteria_OG
3292S|Bacteria	6	15.384615384615383	S	NA	MHS452	bacteria_OG
3293T|Bacteria	123	165.10160021900353	S	NA	MHS452	bacteria_OG
3294A|Bacteria	9	23.076923076923077	S	NA	MHS452	bacteria_OG
3295A|Bacteria	17	31.00706013009678	S	NA	MHS452	bacteria_OG
32965|Bacteria	18	36.58536585365854	S	NA	MHS452	bacteria_OG
32994|Bacteria	14	31.319910514541387	S	Domain of unknown function (DUF4247)	MHS452	bacteria_OG
329CR|Bacteria	19	97.4053724053724	S	Protein of unknown function (DUF4236)	MHS452	bacteria_OG
329EC|Bacteria	32	67.94055201698514	S	NA	MHS452	bacteria_OG
329F9|Bacteria	16	40.18202760626145	S	NA	MHS452	bacteria_OG
329FH|Bacteria	38	84.04590636695526	S	NA	MHS452	bacteria_OG
329G7|Bacteria	20	80.061115355233	S	NA	MHS452	bacteria_OG
329K7|Bacteria	9	30.586567428672694	S	NA	MHS452	bacteria_OG
329KT|Bacteria	6	25.64102564102564	S	NA	MHS452	bacteria_OG
329KU|Bacteria	20	14.814814814814813	S	NA	MHS452	bacteria_OG
329M8|Bacteria	3	12.987012987012987	S	Domain of unknown function (DUF4190)	MHS452	bacteria_OG
329MT|Bacteria	7	11.965811965811966	S	NA	MHS452	bacteria_OG
329QW|Bacteria	8	28.98550724637681	S	NA	MHS452	bacteria_OG
329T4|Bacteria	23	42.60621625326485	S	NA	MHS452	bacteria_OG
329UM|Bacteria	7	15.765765765765765	S	Mycobacterium membrane protein	MHS452	bacteria_OG
329W4|Bacteria	5	11.494252873563218	S	Membrane	MHS452	bacteria_OG
329W6|Bacteria	38	147.28682170542635	S	NA	MHS452	bacteria_OG
329WW|Bacteria	14	29.723991507431	S	NA	MHS452	bacteria_OG
329XG|Bacteria	33	60.47095919881018	S	NA	MHS452	bacteria_OG
329XX|Bacteria	10	32.05128205128205	S	NA	MHS452	bacteria_OG
329YC|Bacteria	1	5.128205128205128	S	NA	MHS452	bacteria_OG
329ZP|Bacteria	15	52.967032967032964	S	NA	MHS452	bacteria_OG
32A0F|Bacteria	38	141.38176638176637	S	NA	MHS452	bacteria_OG
32A6J|Bacteria	9	20.833333333333332	S	NA	MHS452	bacteria_OG
32A75|Bacteria	2	8.438818565400844	S	NA	MHS452	bacteria_OG
32A7F|Bacteria	1	6.289308176100628	S	NA	MHS452	bacteria_OG
32A8Q|Bacteria	35	64.03391818471788	S	NA	MHS452	bacteria_OG
32A9J|Bacteria	10	48.80672926447574	S	NA	MHS452	bacteria_OG
32ABB|Bacteria	7	21.806853582554517	S	NA	MHS452	bacteria_OG
32AE0|Bacteria	9	20	S	Mycobacterium membrane protein	MHS452	bacteria_OG
32AEJ|Bacteria	1	5.291005291005291	S	NA	MHS452	bacteria_OG
32AF2|Bacteria	48	62.2568093385214	S	NA	MHS452	bacteria_OG
32AHB|Bacteria	2	5.420054200542006	S	NA	MHS452	bacteria_OG
32AHH|Bacteria	5	25.64102564102564	S	NA	MHS452	bacteria_OG
32AI6|Bacteria	5	20.32520325203252	S	NA	MHS452	bacteria_OG
32AJR|Bacteria	11	28.645833333333332	S	NA	MHS452	bacteria_OG
32AKU|Bacteria	8	25.81573169808464	S	NA	MHS452	bacteria_OG
32ANG|Bacteria	4	16.46090534979424	S	NA	MHS452	bacteria_OG
32ARH|Bacteria	40	176.62835249042146	S	NA	MHS452	bacteria_OG
32AU4|Bacteria	2	7.8431372549019605	S	NA	MHS452	bacteria_OG
32AZC|Bacteria	36	25.36997885835095	S	NA	MHS452	bacteria_OG
32B05|Bacteria	2609	3502.5880244570944	S	Peptidase M50B-like	MHS452	bacteria_OG
32B2G|Bacteria	324	322.5364905766748	S	NA	MHS452	bacteria_OG
32B8B|Bacteria	4	11.299435028248588	S	NA	MHS452	bacteria_OG
32BAX|Bacteria	4	14.492753623188404	S	NA	MHS452	bacteria_OG
32BCB|Bacteria	7	19.607843137254903	S	NA	MHS452	bacteria_OG
32BEI|Bacteria	9	16.690465843008216	S	NA	MHS452	bacteria_OG
32BGC|Bacteria	6	13.986013986013987	S	NA	MHS452	bacteria_OG
32BGE|Bacteria	7	14.583333333333334	S	NA	MHS452	bacteria_OG
32BHS|Bacteria	33	27.027027027027025	S	NA	MHS452	bacteria_OG
32BKV|Bacteria	17	53.685388500741006	S	FeoA domain	MHS452	bacteria_OG
32BMF|Bacteria	18	53.09734513274336	S	NA	MHS452	bacteria_OG
32BN7|Bacteria	3	5.9523809523809526	S	NA	MHS452	bacteria_OG
32BNP|Bacteria	16	34.85838779956427	S	NA	MHS452	bacteria_OG
32BNW|Bacteria	835	2097.107777171395	S	Domain of unknown function (DUF3899)	MHS452	bacteria_OG
32BP9|Bacteria	13	22.851153039832283	S	NA	MHS452	bacteria_OG
32BTW|Bacteria	2	6.600660066006601	S	NA	MHS452	bacteria_OG
32BUJ|Bacteria	579	2076.300900470157	S	NA	MHS452	bacteria_OG
32BV0|Bacteria	23	46.7479674796748	S	NA	MHS452	bacteria_OG
32BWS|Bacteria	22	34.10852713178294	S	NA	MHS452	bacteria_OG
32BY6|Bacteria	1	3.436426116838488	S	Bacterial mobilisation protein (MobC)	MHS452	bacteria_OG
32C0F|Bacteria	6	23.80952380952381	S	Domain of unknown function (DUF4040)	MHS452	bacteria_OG
32C0H|Bacteria	36	24.340770791075048	S	Polysaccharide biosynthesis protein	MHS452	bacteria_OG
32C16|Bacteria	8	32.240105273813136	S	Ribbon-helix-helix protein, copG family	MHS452	bacteria_OG
32C1P|Bacteria	11	49.92631889183613	S	Staphylococcus haemolytic protein	MHS452	bacteria_OG
32C20|Bacteria	4	12.698412698412698	S	Excreted virulence factor EspC, type VII ESX diderm	MHS452	bacteria_OG
32C2V|Bacteria	2868	5324.516184153337	S	NA	MHS452	bacteria_OG
32C3C|Bacteria	6	21.978021978021978	S	NA	MHS452	bacteria_OG
32C3Q|Bacteria	15	17.6056338028169	S	NA	MHS452	bacteria_OG
32C4E|Bacteria	82	85.68443051201672	S	NA	MHS452	bacteria_OG
32C55|Bacteria	4	15.823970037453183	S	NA	MHS452	bacteria_OG
32C8E|Bacteria	9	30.612244897959187	S	NA	MHS452	bacteria_OG
32CAS|Bacteria	6	30.3030303030303	S	NA	MHS452	bacteria_OG
32CBJ|Bacteria	12	37.03703703703704	S	NA	MHS452	bacteria_OG
32CNP|Bacteria	40	88.50040780715166	S	NA	MHS452	bacteria_OG
32CR1|Bacteria	5	20.241981672394044	S	NA	MHS452	bacteria_OG
32CS7|Bacteria	9	13.27433628318584	S	NA	MHS452	bacteria_OG
32CX0|Bacteria	16	39.57987838584853	S	NA	MHS452	bacteria_OG
32CYU|Bacteria	12	28.486997635933808	S	SnoaL-like domain	MHS452	bacteria_OG
32D29|Bacteria	3	11.363636363636363	S	NA	MHS452	bacteria_OG
32D37|Bacteria	29	140.09661835748793	S	NA	MHS452	bacteria_OG
32D56|Bacteria	47	109.37407996231525	S	Domain of unknown function (DUF5085)	MHS452	bacteria_OG
32DEX|Bacteria	9	21.27659574468085	S	NA	MHS452	bacteria_OG
32DG4|Bacteria	19	21.181716833890746	S	NA	MHS452	bacteria_OG
32DHI|Bacteria	51	71.72995780590718	S	Protein of unknown function (DUF3108)	MHS452	bacteria_OG
32DKN|Bacteria	21	51.70613236187006	S	NA	MHS452	bacteria_OG
32DPG|Bacteria	3	11.235955056179774	S	NA	MHS452	bacteria_OG
32DPS|Bacteria	134	89.33333333333333	S	NA	MHS452	bacteria_OG
32DUC|Bacteria	5	12.531328320802004	S	NA	MHS452	bacteria_OG
32DWJ|Bacteria	2328	2031.4136125654452	S	NA	MHS452	bacteria_OG
32DWQ|Bacteria	4	13.201320132013201	S	NA	MHS452	bacteria_OG
32E0H|Bacteria	18	34.48275862068965	S	NA	MHS452	bacteria_OG
32E1W|Bacteria	15	35.97122302158274	S	NA	MHS452	bacteria_OG
32E47|Bacteria	21	61.92122387686147	S	NA	MHS452	bacteria_OG
32E4U|Bacteria	16	30.424480742085095	S	NA	MHS452	bacteria_OG
32E8K|Bacteria	27	48.329052573534746	S	NA	MHS452	bacteria_OG
32EB6|Bacteria	4	9.324009324009324	S	NA	MHS452	bacteria_OG
32EC2|Bacteria	18	34.090909090909086	S	Protein of unknown function (DUF2380)	MHS452	bacteria_OG
32EFG|Bacteria	2	5.012531328320802	S	Putative lactococcus lactis phage r1t holin	MHS452	bacteria_OG
32EFX|Bacteria	8	34.73848555815769	S	NA	MHS452	bacteria_OG
32EJ9|Bacteria	43	23.730684326710815	S	NA	MHS452	bacteria_OG
32EJP|Bacteria	679	2005.9390363815141	S	NA	MHS452	bacteria_OG
32EN4|Bacteria	4	17.316017316017316	S	NA	MHS452	bacteria_OG
32EPR|Bacteria	85	93.19522504066592	S	NA	MHS452	bacteria_OG
32EQ4|Bacteria	1413	2091.213496367975	S	NA	MHS452	bacteria_OG
32ESS|Bacteria	35	73.05805764399508	S	NA	MHS452	bacteria_OG
32ETT|Bacteria	12	52.63157894736842	S	NA	MHS452	bacteria_OG
32EWX|Bacteria	7	10.279001468428781	S	NA	MHS452	bacteria_OG
32EYC|Bacteria	3	4.901960784313726	S	NA	MHS452	bacteria_OG
32EYT|Bacteria	25	30.953795659678015	S	NA	MHS452	bacteria_OG
32F04|Bacteria	12	34.590907706829874	S	NA	MHS452	bacteria_OG
32F0X|Bacteria	1	3.745318352059925	S	NA	MHS452	bacteria_OG
32F1M|Bacteria	36	62.053857135824344	S	NA	MHS452	bacteria_OG
32F4W|Bacteria	15	34.01360544217687	S	NA	MHS452	bacteria_OG
32F6F|Bacteria	34	30.061892130857647	S	NA	MHS452	bacteria_OG
32FDF|Bacteria	10	14.124293785310735	S	NA	MHS452	bacteria_OG
32FEI|Bacteria	2964	3690.765583960036	S	NA	MHS452	bacteria_OG
32FFP|Bacteria	14	23.949023502151604	S	NA	MHS452	bacteria_OG
32FNE|Bacteria	36	100.4960612453922	S	Helix-turn-helix of insertion element transposase	MHS452	bacteria_OG
32FP7|Bacteria	15	52.08333333333333	S	NA	MHS452	bacteria_OG
32FQC|Bacteria	4	5.578800557880056	S	NA	MHS452	bacteria_OG
32FSI|Bacteria	1691	2954.6355807061313	S	tRNA adenosine	MHS452	bacteria_OG
32FTY|Bacteria	48	110.96141830677914	S	NA	MHS452	bacteria_OG
32FTZ|Bacteria	1	5.376344086021505	S	YopX protein	MHS452	bacteria_OG
32FY5|Bacteria	27	25.210084033613448	S	NA	MHS452	bacteria_OG
32G60|Bacteria	32	57.743111627831496	S	NA	MHS452	bacteria_OG
32G8A|Bacteria	404	1724.9527107884956	S	NA	MHS452	bacteria_OG
32GCU|Bacteria	8	34.18803418803419	S	NA	MHS452	bacteria_OG
32GEX|Bacteria	273	1300	S	NA	MHS452	bacteria_OG
32GFC|Bacteria	10	17.921146953405017	S	NA	MHS452	bacteria_OG
32GFM|Bacteria	60	126.28797942639146	S	NA	MHS452	bacteria_OG
32GGH|Bacteria	285	1415.1302311969564	S	NA	MHS452	bacteria_OG
32GGQ|Bacteria	2	12.345679012345679	S	NA	MHS452	bacteria_OG
32GIB|Bacteria	198	145.15756681924103	S	Putative type VII ESX secretion system translocon, EccE	MHS452	bacteria_OG
32GJX|Bacteria	6	19.801980198019802	S	NA	MHS452	bacteria_OG
32GMT|Bacteria	20	12.099213551119178	S	NA	MHS452	bacteria_OG
32GTK|Bacteria	30	34.602076124567475	S	NA	MHS452	bacteria_OG
32H19|Bacteria	10	17.921146953405017	S	NA	MHS452	bacteria_OG
32H51|Bacteria	14	25.64102564102564	S	NA	MHS452	bacteria_OG
32HAM|Bacteria	20	44.150110375275936	S	NA	MHS452	bacteria_OG
32HFG|Bacteria	8	15.32567049808429	S	NA	MHS452	bacteria_OG
32HG4|Bacteria	14	25.089605734767023	S	Domain of unknown function (DUF4337)	MHS452	bacteria_OG
32HK6|Bacteria	3	9.631147540983607	S	NA	MHS452	bacteria_OG
32HK7|Bacteria	2222	3766.113968538704	S	NA	MHS452	bacteria_OG
32HUB|Bacteria	28	105.39031553524308	S	Protein of unknown function (DUF3107)	MHS452	bacteria_OG
32HVH|Bacteria	1	3.7037037037037033	S	NA	MHS452	bacteria_OG
32HYH|Bacteria	6	22.514470548178412	S	NA	MHS452	bacteria_OG
32I0M|Bacteria	18	49.586776859504134	S	NA	MHS452	bacteria_OG
32I59|Bacteria	15	28.248587570621467	S	NA	MHS452	bacteria_OG
32I5G|Bacteria	4	14.184397163120568	S	NA	MHS452	bacteria_OG
32I5Y|Bacteria	18	35.92814371257485	S	NA	MHS452	bacteria_OG
32I71|Bacteria	3	5.319148936170214	S	HIRAN	MHS452	bacteria_OG
32IBZ|Bacteria	4	9.324009324009324	S	NA	MHS452	bacteria_OG
